Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1973,1522.0,756096.0,-0.0278465294862536,13.9070840259733,352.810986573029,72066000.0,6.28382090072808,2213044359.45395,1235575476.0,28.0058638208558,40.0044404403765,623519868.0,50.490822280847,417.649800011432,17237336172.7878,1234917238.09086,-5.03775611682208,1666.99542750899,1227065238.09086,1370.0,,27.7,63.9,64.42,59.1235374121108,1.61527935023774,10340362.0,8001185.0,77.3781881508753
YR1974,1522.0,756096.0,0.013928826885466,14.129609754523,504.738541215978,654000000.0,7.10956116396779,2552277371.43783,9640629542.0,37.9593098655392,47.6328529225249,4270924254.0,43.4407372775056,686.309636808913,16584311220.1384,9831610883.38977,1.2495800122858,1578.5836760852,9722234483.38977,1660.0,,26.1,60.7,65.085,59.5128108551672,1.58742256234927,10505817.0,8205321.0,78.1026484240847
YR1975,1522.0,756096.0,0.640027707107087,14.3525214785645,374.735274232634,2390000000.0,6.74253666077988,1195458999.71428,38496694422.0,49.4478987565151,37.1997986830082,20420846962.0,53.2333928392379,344.769929317899,7812161793.11971,38360972075.6855,-12.2737621533613,732.054406775965,36965431675.6855,1170.0,,24.3,55.6,66.037,59.9185620433452,1.56530614688584,10671559.0,8410590.0,78.8131377689322
YR1976,1522.0,756096.0,-0.0095025608124557,14.5767108880317,211.924302225904,7830000000.0,6.08505082532873,1445424982.22981,130187585790.0,43.4712678782017,39.2689669075566,67949358045.0,49.4625897607977,245.652312693389,10523479088.8075,137375253446.301,3.60469484521828,970.957314866348,133120900546.301,1030.0,,22.8,48.6,66.819,60.3272197700533,1.54994708992363,10838251.0,8615996.0,79.4961801293415
YR1977,1522.0,756096.0,0.147133921210878,14.8016749783466,91.9541325565104,19900000000.0,6.91524481356639,2035316614.22152,308817362934.0,40.8505713012762,35.3344810988505,157528042080.0,51.2495097111661,101.304430749281,14272711436.7475,307374729958.984,11.1491944807539,1296.86854720323,299511997158.984,1080.0,,21.3,41.4,67.529,60.7325242907672,1.53152381178279,11005519.0,8819636.0,80.138299449236
YR1978,1522.0,756096.0,1.1054722151693,15.026515334915,40.0872246313854,32800000000.0,6.7281223205458,2307633464.01278,528755748208.0,42.4645564547625,35.1632393861422,274235704260.0,52.9102127539236,56.0934636828088,16373093553.7155,518303915229.794,8.02682491365691,1465.45605636916,502824212729.794,1390.0,,19.7,35.6,68.042,61.1350994037204,1.5075980994135,11172695.0,9019272.0,80.7260196725395
YR1979,1522.0,756096.0,1.09665017908399,15.2512319577369,33.3892190102251,48900000000.0,6.33255633255633,3117434870.09674,842911741050.0,46.7258375696378,36.5524791024353,437931572620.0,52.8453590002561,47.4491046127051,22249574627.6911,828703940904.021,8.43582175738598,1962.08185606537,803548105104.021,1820.0,,17.9,31.5,68.858,61.5336886871291,1.4843954331358,11339779.0,9213102.0,81.2458647431755
YR1980,1522.0,756096.0,0.719918641257922,15.4782174808885,35.1383405330485,69700000000.0,6.48209286969784,3614508828.20513,1191793504660.0,47.2255574044502,36.6033924697289,624112095060.0,54.0881102044337,28.7198100243266,29586676576.0951,1153880386467.71,8.17228334347537,2570.84311890682,1117614286467.71,2340.0,,15.7,28.3,69.475,61.9244822327748,1.4773427813477,11508550.0,9400685.0,81.6843586050675
YR1981,1522.0,756096.0,1.08867678271885,15.7070805291501,19.6868327084319,89400000000.0,7.02211888902853,4480454280.76923,1502272716880.0,40.9635886260411,35.4785442814874,775181609630.0,56.4987762465561,11.4200504265996,35180322211.2903,1372032566240.32,6.71863895635887,3012.3447816477,1314956066240.32,2820.0,,13.7,25.4,69.822,62.3058835275263,1.46778880891447,11678717.0,9579821.0,82.0280252021392
YR1982,1522.0,756096.0,2.03447660923205,15.9377323370077,9.94102693041832,110000000000.0,8.87726773839499,3081504333.22689,1323733160850.0,39.4992535942326,35.5402276991489,770988126150.0,59.2481285360038,7.17055540368068,19710229067.2864,1301286884836.35,-11.5020620535762,1663.28043251256,1203481794836.35,2050.0,,11.9,22.8,70.291,62.6730453981675,1.45778010136388,11850214.0,9748693.0,82.2659680645396
