Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1975,788.0,30360.0,0.0,39.9750658761528,14.2119396819426,,,21636006.642254,209600000.0,118.444846292948,13.2415913200723,42376000.0,38.3146473779385,24.7621720978576,149558895.914581,110600000.0,-13.5134975529629,123.231375218727,185537700.0,220.0,102.782112121582,54.0,128.0,53.454,54.6860754414291,3.45565914644109,1213643.0,135115.0,11.1330269444366
YR1976,788.0,30360.0,0.0,41.2784584980237,11.4125519984136,1992500.0,1.55179127725857,21850005.4625014,283400000.0,156.542056074766,19.1866822429907,49977100.0,38.9229750778816,4.54294727962319,147660036.915009,128400000.0,11.0491291576175,117.825077692245,248900000.0,260.0,100.597679138184,51.9,123.8,53.931,54.8594872302285,3.20848712369811,1253214.0,140342.0,11.1985630223217
YR1977,788.0,30360.0,0.227607733491969,42.4890316205534,16.6883116885552,2417500.0,1.43813206424747,25300006.3250016,337100000.0,124.330755502677,15.1281380130874,55890100.0,33.2481261154075,7.47889361646475,193315048.328762,168100000.0,21.8090349742949,149.860460251124,312100000.0,300.0,100.376602172852,49.8,119.3,54.526,54.8170999723249,2.89051852163095,1289967.0,144639.0,11.2125928517642
YR1978,788.0,30360.0,0.0075027178602243,43.7167325428195,13.4835790118489,3490000.0,1.50560828300259,35650008.9125022,401800000.0,107.851596203624,21.3050043140638,65802300.0,28.3875323554789,16.5464442803348,266570066.642517,231800000.0,18.3168748732824,200.845413521682,386400000.0,320.0,98.9448394775391,47.6,114.8,55.166,54.6311895361803,2.84849614266492,1327240.0,148965.0,11.2236685637463
YR1979,788.0,30360.0,0.0689335243553009,44.9989789196311,16.0035523977478,4522500.0,1.85120753172329,47504640.6095795,492300000.0,145.722472370037,25.0943512075317,70507100.0,28.8608677855096,2.42838552611413,290134592.523007,244300000.0,2.89391877929322,212.370938385373,424200000.0,380.0,99.0807037353516,45.5,110.1,55.843,54.3834620753362,2.89088743056384,1366169.0,153443.0,11.2316439031188
YR1980,788.0,30360.0,1.04135709034659,46.3280961791831,16.2748416182533,9065000.0,3.15853658536585,94028124.0931957,635500000.0,131.091936923535,24.185242487355,149705600.0,44.5419815531092,41.4595008992247,431542536.663782,336100000.0,-2.74477923142398,306.815565970065,541100000.0,420.0,99.6751327514648,43.6,105.5,56.534,54.1184078013794,2.91088071319933,1406521.0,158060.0,11.2376366856488
YR1981,788.0,30360.0,1.10226304155095,47.6966073781291,12.413261372398,10875000.0,3.31151035322777,90745868.945869,753300000.0,136.299212598425,22.3715223097113,168002500.0,44.0951443569554,12.5771157360152,434188034.188034,381000000.0,0.694638131916435,299.839326847018,635800000.0,490.0,101.73307800293,42.1,101.0,57.307,53.8625921831073,2.91116652466055,1448069.0,162803.0,11.2427647271037
YR1982,788.0,30360.0,0.929694213137022,49.1018445322793,12.1399176954734,16250000.0,4.35773665862161,,,,15.392692251524,243735800.0,64.3664009730918,-4.85264394342288,348741683.673845,378669300.0,4.45720389480559,233.939892397725,754668900.0,570.0,104.993461608887,40.9,96.7,57.976,53.6256864499073,2.90363297271076,1490732.0,167680.0,11.2481458432507
YR1983,788.0,30360.0,1.30675456551097,50.5406126482213,17.4923547400614,15675000.0,4.01305683563748,,,,12.3152803120177,279058200.0,64.7734782161623,11.5568417169857,386699308.859169,430821700.0,1.98616536341514,252.017748063376,857096400.0,510.0,104.974876403809,40.0,92.9,58.495,53.4106853891358,2.88806229891789,1534413.0,172697.0,11.254897849857
YR1984,788.0,30360.0,0.724798140929475,52.0087615283267,10.9838625715774,18125000.0,3.97914379802415,,,,13.526922310836,317878900.0,64.6741146189274,8.1029499817689,333163670.280225,491508700.0,5.53489782139683,210.998495414288,981883600.0,460.0,103.466217041016,39.4,89.4,58.955,53.2231909519176,2.86349713848821,1578986.0,177859.0,11.2641385626898
