Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR2008,661.0,10450.0,14.8805177180667,481.461779081134,,1763000000000.0,4.01624119377376,3901693627.79436,56861396822000.0,106.625673176194,16.212003826201,31797969119000.0,72.4380677565016,7.53328390625055,29118916105.4726,43896766029000.0,9.06912826789082,5912.04532820842,44549332629000.0,5860.0,86.235969543457,8.1,11.9,76.956,67.0112713737197,1.66309647863534,4925354.0,4298700.0,87.2769743307677
YR2009,661.0,10450.0,13.5696589141535,488.004594330401,1.19509671165543,2150000000000.0,4.02886758468434,4569701830.04975,66175874646000.0,90.3978388619092,15.4395167882731,36921942417000.0,69.1877288219295,10.2845410020847,35399582928.6899,53364871265000.0,10.232155577776,7090.85493856621,53033507690000.0,6620.0,85.3689270019531,7.8,11.6,77.262,67.3804778631996,1.34979711881761,4992287.0,4366048.0,87.4558678091878
YR2010,661.0,10450.0,11.1327936305686,492.794525904203,3.98347941855833,2390000000000.0,4.12394687168443,4697795763.25041,72471950423000.0,95.0966529416243,13.809376206629,41646910530000.0,71.8617767348569,0.578606723263135,38443907042.1227,57954189866000.0,7.97513555844932,7625.81051551165,57185862341000.0,7340.0,84.7973450726083,7.7,11.4,77.529,67.6459269932605,0.976748358836896,5041288.0,4418145.0,87.6392192810679
YR2011,661.0,10450.0,7.85693989450406,498.144672531769,4.97148571692384,2452000000000.0,4.07375676942933,5018338484.44444,77894283044000.0,102.139882412503,14.506216070168,44263830279000.0,73.5399992816103,2.96508062083976,39927125961.5257,60190142387000.0,0.86733987855277,7834.96257108993,59829292112000.0,7720.0,84.8372167281463,7.6,11.2,77.768,67.8203413820647,1.07982379188685,5096020.0,4475686.0,87.8270813653079
YR2012,661.0,10450.0,7.06847166156729,511.802737047898,6.58147447683677,2649000000000.0,3.99214379436289,6016930972.86899,86877087257000.0,88.5455019230591,15.4855197381508,48417186474000.0,72.9665422887919,7.48605187549234,44016799515.7546,66355325270000.0,2.56479133680038,8406.98405608118,66047523920000.0,8000.0,85.2793225598415,7.5,11.1,77.941,67.9317945765853,2.70487296695382,5235742.0,4608474.0,88.0195066808075
YR2013,661.0,10450.0,5.67636791033718,561.430694037146,4.82101956297399,2918095248868.78,4.12908273269169,6060348573.13433,93909207439000.0,86.1743285920565,16.3437962275105,50942214958000.0,72.0828493278447,2.57845109226618,46880103080.597,70671755394000.0,3.8278734986016,8162.37929361396,70342442019000.0,7880.0,86.8028638212504,7.5,11.1,78.037,67.9852036320067,9.25490649315042,5743436.0,5066661.0,88.2165478464663
YR2014,661.0,10450.0,5.95175528625723,620.429130009775,1.8546042134091,3422124434389.14,4.71994151384666,6130199307.72803,95925676616000.0,79.8171565925627,16.2094101272442,53458786117000.0,73.7326618919194,0.105278623259466,48095213746.6003,72503534723000.0,2.48406010500743,7577.6413302369,71633239898000.0,7440.0,78.51893817562,7.6,11.2,78.148,67.991318090046,9.99230472656041,6346990.0,5611898.0,88.4182574811842
YR2015,661.0,10450.0,4.32469174487594,632.694916911046,-3.74914524799629,3375919761312.22,4.48517082491055,6257017012.27197,94506879057000.0,71.8390426347811,15.7051846447457,55553061334000.0,73.8065438599639,3.33578444902192,49929337836.8159,75268476789000.0,0.462320792597581,7714.1099998804,74501897964000.0,7360.0,77.1609396441008,7.6,11.3,78.275,67.4143128379603,1.95769583624838,6472469.0,5736205.0,88.6246882038608
YR2016,661.0,10450.0,5.02174040562454,618.089931573803,-0.783359624361508,3929233789295.8,5.09598055264963,6641042827.19735,95818853623000.0,67.7236177908116,15.9539038084869,57213542428000.0,74.20253290968,0.87129520217637,51147308774.1294,77104567977000.0,1.55454940856943,8089.012088155,75871749552000.0,7670.0,76.5474649245479,7.8,11.5,78.306,66.2812994247484,-2.33543749400836,6323060.0,5617147.0,88.835892633396
YR2017,661.0,10450.0,4.756779140202,602.163049853372,4.32135218303191,3679920346954.97,4.60339736802672,7004276793.3665,99605528238000.0,68.4554292593276,14.9268797796791,60289191570000.0,75.4187807415965,2.7485363221939,53027680685.9038,79939228634000.0,0.903028464073813,8608.21084982387,79623829484000.0,8260.0,78.1223765134602,8.0,11.8,78.192,65.2063804518348,-2.61057116476665,6160128.0,5485712.0,89.0519233886895
YR2018,661.0,10450.0,4.84140308956364,584.957869012708,6.07698907889607,4184153407931.42,5.05552097445632,8420165288.22554,104901984894000.0,68.2573073043718,13.8056023781184,63720701168000.0,76.9908055119369,5.52248710107466,54901519155.5556,82764040127000.0,-1.88470575631651,9174.53666204759,81086871002000.0,8700.0,77.5757280340719,8.3,12.2,78.263,64.2077418407169,-2.89884297122412,5984119.0,5342193.0,89.272833088641
YR2019,661.0,10450.0,3.69413245000342,566.431476050831,3.00538949390383,3800779321881.62,4.73938277788589,8065899673.74517,97506213063300.0,62.98091601016,12.4991181838946,63605297807000.0,79.3126428766445,4.09482315573024,51605959131.2741,80195660490000.0,-6.91492472851026,8905.88005497437,78257511690000.0,8630.0,77.0927924297378,8.7,12.6,78.208,63.3120025320152,-3.21837128976045,5794594.0,5186085.0,89.4986743521503
