Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1989,1335.0,109890.0,,98.0748882681564,,1377000000.0,,8576307061.38665,24135898700.0,75.9286318811764,17.0522211065907,,,0.62484395052293,27023468665.8977,21086412600.0,0.680083233154079,2565.54117909344,20755970700.0,2740.0,103.979103088379,7.3,11.4,73.69,68.5631671081736,0.960217487261266,10533243.0,7715957.0,73.2533798217773
YR1990,1335.0,109890.0,,98.9925418994413,,1380000000.0,,8880540292.55319,23632037200.0,71.1144932237197,17.3576044377831,,,5.26127457206044,28645436569.1489,21541368300.0,-2.94856494503389,2694.31697957692,21082274100.0,2640.0,102.317100524902,6.8,10.8,73.823,68.8470940408536,0.931316010174928,10631799.0,7838612.0,73.7279891967773
YR1991,1335.0,109890.0,,99.7918063314711,,1160000000.0,,8100081070.01501,19010656600.0,50.9961165399692,17.0174139483178,,,-7.3878434552455,24316556025.6585,17816740600.0,-10.6926971084884,2268.83493247194,17484147700.0,2330.0,101.075378417969,6.6,10.3,73.757,69.0247619811824,0.804156611215522,10717640.0,7946578.0,74.1448516845703
YR1992,1335.0,109890.0,,100.426452513966,,,,7685581081.08108,16735329900.0,35.1468673383887,16.8133092576771,,,3.74572134364692,22085858243.2432,16343535100.0,-11.5806030812698,2047.67900346421,16103126300.0,2120.0,101.66854095459,6.5,9.8,73.846,69.1456773054835,0.633956474992599,10785801.0,8026156.0,74.4140930175781
YR1993,1335.0,109890.0,,100.940698324022,,300000000.0,,7914077027.02703,17167148500.0,28.9158301790178,16.2936587936591,,,18.9754918350441,22367254864.8649,16551768600.0,-14.8781806947595,2063.20366253587,16287968600.0,1870.0,100.668678283691,6.3,9.3,73.874,69.2110971733223,0.510755528742472,10841031.0,8076011.0,74.4948654174805
YR1994,1335.0,109890.0,,101.359599627561,,,,7756708243.24324,21150012100.0,27.775896647282,16.91458906779,,,26.2820317225224,28448326756.7568,21051761800.0,0.716930310416799,2613.28971869122,20628961800.0,2130.0,100.577819824219,6.0,8.9,74.092,69.1733049201356,0.41413869035025,10886021.0,8111004.0,74.5084381103516
YR1995,1335.0,109890.0,,101.725903165736,,,,7422978935.27384,24292704300.0,29.3084176228486,17.9609323426812,,,10.5086672297491,30429803651.2192,23835665200.0,2.45720117243687,2785.24442954103,23310865200.0,2540.0,100.107681274414,5.6,8.5,74.346,69.037163253721,0.360738635076928,10925362.0,8148488.0,74.5832290649414
YR1996,1335.0,109890.0,,102.067132216015,,,,6643000000.0,25517000000.0,32.6253336147218,26.6854603298068,16181268700.0,64.6801384032047,-2.6716168630164,25017368700.0,25017368700.0,7.83874965899149,2282.18809324202,24524568700.0,2700.0,104.424781799316,5.1,8.1,74.69,68.8772725075055,0.334878342165694,10962010.0,8197835.0,74.784049987793
YR1997,1335.0,109890.0,,102.401620111732,,,,6806900000.0,26103200000.0,32.7541989320698,27.5791427313418,16210808100.0,63.9078563089172,-1.35258710918154,25365908100.0,25365908100.0,2.78342504174314,2306.42483397336,24882408100.0,2500.0,104.782592773438,4.6,7.8,75.064,68.7888106984457,0.327177811070877,10997934.0,8255889.0,75.0676345825195
YR1998,1335.0,109890.0,,102.744059590317,,,,7122047400.0,26765647400.0,32.5046329835855,25.9190012288931,17130031200.0,66.5597247209812,1.29910517540051,25736331200.0,25736331200.0,0.159146052326719,2332.30656133119,25287731200.0,2240.0,103.534149169922,4.4,7.4,75.412,68.8000117810047,0.333850361499209,11034712.0,8310243.0,75.3100128173828
