Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1984,,207600.0,,,,,,,,,,,,,,,,,,,107.180023193359,,14.7,69.5631951219512,67.2725648051842,0.678380569482227,9910000.0,6024916.0,60.7963256835938
YR1985,,207600.0,,,,,,,,,,,,,,,,,,,108.239418029785,,14.2,70.9926829268293,67.2528366196672,0.653761443403052,9975000.0,6166050.0,61.8150367736816
YR1986,,207600.0,,,,,,,,,,,,,,,,,,,108.554832458496,,13.7,71.549512195122,67.20519741135,0.67939116352749,10043000.0,6306894.0,62.7989044189453
YR1987,,207600.0,,,,,,,,,,,,,,,,,,,94.0734710693359,,13.2,70.990243902439,67.0781811375571,0.674806569806003,10111000.0,6453372.0,63.8252601623535
YR1988,,207600.0,,,,,,,,,,,,,,,,,,,94.1913833618164,,12.7,71.3414634146341,66.8003164339994,0.286405805377518,10140000.0,6581076.0,64.9021301269531
YR1989,,207600.0,,,,,,,,,,,,,,,,,,,93.6205596923828,10.2,12.4,71.4829268292683,66.521572215575,0.295421189743138,10170000.0,6694562.0,65.8265636943463
YR1990,,207600.0,,,,,,4136546184.73896,423.0,89.6073903002309,45.9584295612009,124.0,28.6374133949192,,17389558232.9317,433.0,,1706.64091882343,433.0,,92.7227630615234,10.0,12.1,70.8365853658537,66.2883547892772,0.19006508287506,10189348.0,6768476.0,66.4269790649414
YR1991,,207600.0,,,,,,4089979550.10225,900.0,66.6666666666667,44.4444444444444,200.0,22.2222222222222,110.376705510344,18404907975.4601,900.0,-1.1999957451749,1805.45592531527,900.0,,94.5129318237305,9.8,12.1,70.3780487804878,66.0709911595074,0.0461355862589733,10194050.0,6830654.0,67.0062866210938
YR1992,618.0,207600.0,0.0413228260869565,50.3452948829141,,1500.0,1.62249864791779,2577794144.72473,9000.0,117.391304347826,45.6521739130435,2500.0,27.1739130434783,1030.776808094,16939790093.9054,9200.0,-9.60000108728426,1658.08641281239,9200.0,1680.0,93.8576965332031,9.8,12.2,70.0219512195122,65.8958402158871,0.219690718485616,10216470.0,6877815.0,67.3208541870117
YR1993,618.0,207600.0,0.10814083248731,50.4655186010291,1190.22923349187,27500.0,2.79097146104819,3007170946.10224,114000.0,150.964467005076,36.0406091370558,40000.0,40.6091370558376,1058.71449925772,16275073526.9819,98500.0,-7.60000201957324,1589.51011343649,98600.0,1610.0,94.0659027099609,9.7,12.3,68.9707317073171,65.7559914151691,0.220771793347495,10239050.0,6913198.0,67.5179672241211
YR1994,618.0,207600.0,0.0703214382060361,50.4093839647473,2221.01656992039,644400.0,3.62160825483893,3062987612.94242,2007700.0,155.375709548699,32.5914685550497,790200.0,44.4107233181588,1945.74860484377,14931435232.078,1779300.0,-11.7000038612152,1460.00791360458,1776800.0,1460.0,95.1763916015625,9.6,12.4,68.7682926829268,65.7056268863902,-0.118196017328142,10226955.0,6929641.0,67.7585983276367
