Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR2010,1427.0,260.0,15.7969193594166,180.176923076923,0.850878649795844,,,,,,22.5446364872963,1383520000.0,65.8023152948339,0.628549213284927,778718518.518518,2102540000.0,-0.0541942065330545,16622.9457908577,2023741900.0,15970.0,118.555717468262,11.7,16.1,71.452,69.2709167173642,-0.149314248854052,46846.0,14665.0,31.3056125693165
YR2011,1427.0,260.0,10.5862643242429,180.330769230769,5.8351651957086,,,,,,20.9395556933708,1464930000.0,64.8931316308224,5.65965351498537,836092592.592593,2257450000.0,1.61660730423688,17832.4572919975,2177406700.0,16760.0,117.532852172852,11.7,16.3,71.4,69.8936771496518,0.0853497256607942,46886.0,14628.0,31.2000648379646
YR2012,1427.0,260.0,13.793834368349,180.896153846154,0.816089281562459,,,,,,18.6845911299958,1506230000.0,67.6537697967103,-0.643441223095877,824585185.185185,2226380000.0,-0.737636737448398,17532.0559008608,2162181600.0,17010.0,116.379661560059,11.9,16.5,71.362,70.3952543958497,0.313035956599999,47033.0,14676.0,31.2035138804223
YR2013,1427.0,260.0,16.4870548666494,181.034615384615,1.10698554000129,,,,,,19.7121899986448,1583630000.0,67.0665910014907,0.313904254767678,874548148.148148,2361280000.0,5.72728087234704,18580.1301949935,2321860000.0,18460.0,114.317863464355,12.1,16.7,71.29,70.8884828655803,0.0765127239724214,47069.0,14692.0,31.2131485582887
YR2014,1427.0,260.0,16.4538142918271,181.111538461538,0.247865392364942,,,,,,21.3786128291905,1665180000.0,64.7753530166881,1.20095646597851,952111111.111111,2570700000.0,7.57696602328922,20219.3954237956,2412480000.0,18850.0,114.983367919922,12.2,16.8,71.228,71.3701713776041,0.0424817865731795,47089.0,14705.0,31.2290015317909
YR2015,1427.0,260.0,13.4009221512864,181.103846153846,-2.30187563045616,,,,,,22.7382472431805,1650770000.0,63.8719288063455,-0.156232298668698,957222222.222222,2584500000.0,0.694135527876625,20328.8003530109,2414400000.0,18670.0,117.220672607422,12.3,16.9,71.211,71.749402707725,-0.004247366633328,47087.0,14715.0,31.2513929695583
YR2016,1427.0,260.0,12.0592980087624,181.057692307692,-0.687037123294039,,,,,,24.5143300679441,1708500000.0,62.8492390772547,1.20132522527356,1006818518.51852,2718410000.0,3.93270319273282,21387.5415511103,2565590000.0,19640.0,125.304527282715,12.2,16.7,71.227,71.9476574366164,-0.0254879889232652,47075.0,14725.0,31.2806171906169
YR2017,1427.0,260.0,4.54372053093376,180.961538461538,0.694916711613604,,,,,,26.2859866005102,1767190000.0,61.9232332576458,4.75051936491064,1056977777.77778,2853840000.0,0.220941147299996,22464.9899633959,2731260000.0,20420.0,124.003707136237,12.1,16.5,71.284,71.9832945452227,-0.0531208511827516,47050.0,14735.0,31.3169642505921
YR2018,1427.0,260.0,3.72038789959679,180.8,-1.03712214131572,,,,,,24.5506901344489,1841390000.0,63.3502827968679,-0.14899986700226,1076548148.14815,2906680000.0,2.00352549800972,22901.3816403197,2788690000.0,21930.0,130.084546735557,11.8,16.2,71.336,71.900826446281,-0.0893066039921832,47008.0,14742.0,31.3607229995076
YR2019,1427.0,260.0,5.63784923158187,180.584615384615,-0.329562063663977,,,,,,25.3018009434309,1879570000.0,62.8364441145891,-0.0292580452551192,1107855555.55556,2991210000.0,2.93824658056356,23595.4923231291,2947740000.0,23670.0,129.53181272509,11.5,15.9,71.54,71.7272078634335,-0.119199673543347,46952.0,14749.0,31.4121818392285
