Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1991,1032.0,799380.0,0.583679324556942,16.9791830921437,,103000000.0,1.86267955697504,505194817.869761,7381109900.0,49.4808133334293,18.1285325582464,2558790600.0,46.2738541889367,,3854856434.58062,5529668200.0,4.92545125368862,288.708092484444,5375319400.0,,65.7004699707031,59.3,146.9,44.705,51.408081109702,1.94778065719176,13352090.0,3237050.0,24.2437715438413
YR1992,1032.0,799380.0,0.903992265646509,17.3113710928559,,150000000.0,2.12975279140707,451744011.851127,9933137700.0,59.3371692453075,19.6771240794978,3422436500.0,48.5929582222437,37.8101700138867,2798696511.18156,7043070900.0,-7.57664724880097,205.585216062094,6700316200.0,,63.6998901367188,58.4,145.3,45.095,51.5060089513095,1.93755044660082,13613316.0,3435207.0,25.2341691598851
YR1993,1032.0,799380.0,1.10989258107784,17.8681960375391,,230000000.0,2.05907716535961,530192112.666313,15499454800.0,55.2402685663295,14.9551445707171,5566317900.0,49.8325133207745,42.9562967997304,2883161897.42651,11170052500.0,10.940435029728,205.189844208699,10659428100.0,230.0,64.4473419189453,57.5,143.1,45.675,51.6562046835599,3.16588006726726,14051192.0,3673065.0,26.1405953505588
YR1994,1032.0,799380.0,1.183188645742,19.1177967394898,,440000000.0,2.46322012864367,732049313.515014,24599954300.0,58.7422249366162,17.1353343246115,9122536100.0,51.0700331832141,50.2410537235225,2958108170.32061,17862796500.0,6.44018369521994,196.763143175646,17063287400.0,200.0,65.3804702758789,56.4,140.0,46.086,51.8695390951853,6.7597292831862,15033853.0,4050787.0,26.9444395784199
YR1995,1032.0,799380.0,1.46979753525989,20.2962053968819,,302000000.0,1.09304195371498,380218150.194591,38970475700.0,63.7735360253924,15.4693269155508,14193587300.0,51.3714781039121,51.459859010443,3061646173.73938,27629314600.0,2.12289380592357,191.826096861406,26646564700.0,190.0,65.1137313842773,55.0,136.3,46.546,52.1049192008323,5.98142746197679,15960530.0,4409430.0,27.6270913060259
YR1996,1032.0,799380.0,1.79894221150183,20.9726595284722,,407000000.0,0.894205564420208,444237512.949698,57951520400.0,51.0292925616374,16.9422309414662,20325417700.0,44.6562692925674,48.8179614287008,4030146134.5706,45515261400.0,10.6959109797718,244.362651012498,44471723500.0,220.0,,53.5,131.5,47.121,52.3167619424125,3.2785719951388,16492480.0,4645922.0,28.1699399959342
YR1997,1032.0,799380.0,1.32138783006061,21.5544418728859,,485000000.0,0.862075979464516,597406576.45031,68546906900.0,43.2986819731024,18.3503185023245,25263130500.0,44.9046143413079,10.5450486551459,4873663774.93019,56259542300.0,11.8149459447588,287.532091475389,55273720300.0,250.0,,51.7,126.0,47.8,52.3899936884889,2.73622524372659,16949982.0,4839623.0,28.5523811697494
YR1998,1032.0,799380.0,4.23157990347201,22.0509982451232,,585000000.0,0.887476838774871,770253953.338825,78528584700.0,39.0075460593046,21.7566494452469,29770781900.0,45.1638964312284,6.15846278596368,5551118148.73836,65917213200.0,10.3692324974977,320.125121723292,64381829600.0,290.0,62.5935401916504,49.4,119.7,48.212,52.3659704943873,2.27759580542587,17340464.0,4997600.0,28.8204506770301
YR1999,1032.0,799380.0,6.07297785522003,22.5520816907856,,722000000.0,0.899191140105439,950257774.648081,102583768600.0,45.5276131355411,19.8149498260996,34165742200.0,42.5505992570302,8.93778901279192,6285219691.22462,80294385500.0,11.816986527255,354.406245723711,78712828000.0,330.0,67.8009033203125,46.9,113.3,48.837,52.3173311870843,2.24695033794385,17734506.0,5151362.0,29.0471155729086
YR2000,1032.0,799380.0,2.3488011074454,23.0545703095196,,843000000.0,0.933474909084702,843057863.559945,113200297300.0,47.9208808015891,19.5292283612147,40985615300.0,45.3843932799378,11.6155528700327,5930685214.61595,90307729900.0,0.766234955773442,327.12623979157,87370242400.0,330.0,73.2299194335938,44.3,106.9,49.476,52.2416907880612,2.20366517231952,18129653.0,5301540.0,29.2423697311441
