Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR2000,206.0,444103.0,0.542857629929967,56.8556053811659,,37497000000.0,0.91880954113644,2573215266.91745,3083985000000.0,44.0540299791129,20.2297579555228,1210900000000.0,37.1943727730679,47.2926152132159,13760513969.314,3255600000000.0,3.83500000014033,555.149231099186,3203786790000.0,620.0,99.1522369384766,28.1,54.8,65.456,58.6392102377473,1.26281282930164,24787054.0,11816757.0,47.6731005044
YR2001,206.0,444103.0,0.726225245162731,57.5582699220712,,41115300000.0,0.665921193229433,2109264103.33573,4798526000000.0,56.776277587152,19.9520841370069,1882200000000.0,38.2149310701886,45.2394762791821,11401421329.1974,4925300000000.0,4.1638382499889,454.415812256778,4836742050000.0,550.0,98.1144790649414,27.3,52.6,65.853,59.4506000480465,1.21591389648504,25090283.0,12166326.0,48.4901886313987
YR2002,206.0,444103.0,0.674044441759953,58.2687291671924,,44537000000.0,0.476876688257673,1743801932.30433,7235160000000.0,58.954524710746,19.3887412418459,2823500000000.0,37.898311454726,45.4831275096349,9687788512.80184,7450200000000.0,3.97348819235724,381.409296889283,7338690650000.0,450.0,97.9825592041016,26.4,50.0,66.376,60.3017140230369,1.2267746913706,25399980.0,12511385.0,49.2574592650723
YR2003,206.0,444103.0,0.815041487200325,58.9874184689718,,53018000000.0,0.429913341474552,1763394897.77009,9251795000000.0,70.4592746850874,20.445956928078,3684400000000.0,37.4278748476229,26.7651832011081,10134453435.4603,9844000000000.0,4.23262738154364,394.164028897235,9731324560000.0,420.0,97.2714996337891,25.3,47.3,66.852,61.1228742240899,1.21806027288929,25711259.0,12844493.0,49.9566881481443
YR2004,206.0,444103.0,1.46799380148438,59.7204791523748,,,,1948863814.75667,11404680000000.0,76.5956691950086,22.3056846912976,4558900000000.0,37.1821221760052,15.918274272174,12030023547.8807,12261000000000.0,7.44900060559664,462.171492867885,12210957280000.0,460.0,96.9909362792969,24.2,44.4,67.203,61.9167132486981,1.22957581560979,26029350.0,13162951.0,50.5696510233382
YR2005,206.0,444103.0,1.49216056466347,60.4727210570633,,,,2274894423.77846,14953219000000.0,69.5252584247083,26.0120326061017,5898500000000.0,37.0429682103068,21.4308665644835,14307509838.8053,15923400000000.0,6.95000719569097,542.835808692209,15896355558000.0,520.0,96.85986328125,23.1,41.4,67.481,62.7444341155317,1.25081983337066,26356975.0,13462648.0,51.0781236333777
YR2006,206.0,444103.0,1.19530557570436,61.2574119536538,,,,2651281462.27808,19951183000000.0,67.4712921717973,26.8384702412792,8018700000000.0,37.9585228805817,23.4658082867024,17330833852.919,21124900000000.0,7.45141847621768,649.118167003925,21016416120000.0,600.0,96.1964797973633,21.9,38.5,67.905,63.627292490834,1.28947762259063,26699043.0,13740364.0,51.4638817209862
YR2007,206.0,444103.0,2.99176207276698,62.1032147968733,,,,3482603602.74797,26800891000000.0,74.4141929762327,26.8627172756297,11208100000000.0,39.7591344448386,21.8970999284027,22311393927.8817,28190000000000.0,9.4730053054454,824.028192334768,29366299880000.0,760.0,96.3551483154297,20.8,35.7,68.483,64.4644236329078,1.40203000437259,27076008.0,14000652.0,51.7087010288873
YR2008,206.0,444103.0,1.85438789059302,63.0661816146635,,,,4706778889.89991,37960851000000.0,79.7479920348578,29.0650709010567,16115600000000.0,41.3540741805193,26.791584982816,29549438883.8338,38969800000000.0,9.02916101784777,1074.72928796701,41240797180000.0,970.0,96.6052932739258,19.4,32.9,69.035,65.1682958883696,1.53479281387558,27494774.0,14240741.0,51.7943572998047
YR2009,206.0,444103.0,1.81985173937585,64.0891121586439,,,,5212128655.44957,49053612000000.0,68.673142199791,30.3526438159739,20424600000000.0,41.365775808294,17.2615651342413,33689223673.2577,49375600000000.0,8.05093332733966,1205.7993547038,50690261140000.0,1150.0,96.9954833984375,17.8,30.2,69.517,65.7464566480186,1.60393517508693,27939328.0,14419628.0,51.6105041503906
YR2010,206.0,444103.0,3.34115466012917,65.1205023262643,,,,6223335599.95206,79884894551000.0,49.2689977994484,21.2295148101409,31463786400000.0,39.8595567411616,48.5816899500968,49765676402.4495,78936618900000.0,7.5971679610016,1753.20730243278,80292399951000.0,1420.0,96.5092245610272,16.3,27.8,69.836,66.2630804209888,1.58433607799586,28385506.0,14570895.0,51.3321647644043
YR2011,206.0,444103.0,2.68375111593279,66.1372206631804,13.7797446476602,,,7202498019.06568,103138712006900.0,49.6542884929351,19.7779804592697,40529149200000.0,39.260037092941,21.6265099361492,60178909297.208,103232580000000.0,7.52513989422977,2087.86386135694,105178122053300.0,1760.0,95.3840203093902,15.0,25.5,70.143,66.7288868092367,1.5301816854096,28823196.0,14797699.0,51.3395500183105
YR2012,206.0,444103.0,1.10230120247607,67.1452569986232,13.2088026688373,,,8348107151.40707,133775350050400.0,44.2393191333204,20.427938155189,50254689600000.0,39.3875670838463,15.3987947017524,67517349212.0609,127590235500000.0,7.10244488706317,2307.34649117185,129088917001600.0,2200.0,95.1214838175598,13.8,23.4,70.411,67.0778725498475,1.51059514364954,29261903.0,15021881.0,51.3359680175781
YR2013,206.0,444103.0,0.945033981533171,68.207469669955,11.8414333622049,,,9747867357.73268,160830866189200.0,42.3779149727359,21.2945196362137,62099216200000.0,40.5052999365533,11.9878914787338,73180037914.9104,153311335300000.0,7.29655036969899,2461.97947403595,155871630129000.0,2470.0,95.4464545934085,12.7,21.6,70.692,67.2375935121929,1.56705560068108,29724065.0,15197230.0,51.1276969909668
YR2014,206.0,444103.0,1.00027476951682,69.3523563008704,9.28309356162695,,,10708128668.4978,195277228857800.0,36.3570546649043,22.0708925481202,73600947200000.0,39.3947149528111,14.0249176323361,80845385809.4529,186829495500000.0,6.8738384408164,2674.9628382103,189405961999900.0,2650.0,96.7769517984519,11.8,20.0,70.973,67.1905084451678,1.66460383205049,30222994.0,15379536.0,50.8868713378906
YR2015,206.0,448924.0,1.20794015152469,69.7897094870631,8.75188196737508,,,11737243797.4052,232115817752900.0,30.7561914307089,22.520460823215,86674469700000.0,39.1570431690355,10.5006995150026,86196264755.3105,221350905700000.0,7.21877350820803,2803.19018021751,225014519837600.0,2790.0,96.8469627244173,11.0,18.6,71.33,66.9631109070887,1.72657003352444,30749346.0,15577537.0,50.6597328186035
YR2016,206.0,448924.0,1.93048466413592,71.0059170523229,8.130886695236,,,12179928671.7914,271236418093900.0,29.1922970388042,22.9212712989472,99665487600000.0,39.0199518935618,8.93036849321503,86138288644.171,255421861800000.0,5.93215079993293,2753.37951427589,257950293091800.0,2840.0,97.6622984985898,10.3,17.4,71.58,66.6394929921998,1.7256215086876,31284568.0,15847892.0,50.6572189331055
YR2017,206.0,448924.0,2.57993736270607,72.2198017195203,13.8757425441635,,,7874656025.79401,387145756702100.0,42.5595081895217,24.7253778434458,142787521300000.0,40.0577872690276,33.6793703838878,69703222282.7278,356453840900000.0,4.39527463349263,2190.60411562888,362656435032500.0,2630.0,98.0486526909282,9.7,16.4,71.737,66.3032741811129,1.69442489458676,31819178.0,16125558.0,50.6787376403809
YR2018,206.0,448924.0,1.06427628704368,73.4780871882284,17.5241796514055,11624000000000.0,2.86661981035524,7102891163.99423,541542792537000.0,64.1381394985773,28.6428986359695,179081696500000.0,37.8086435877441,25.8811586348977,58695899092.1083,473652793400000.0,5.55919572919288,1813.08530813664,485818152997000.0,2340.0,98.2866521653154,9.3,15.6,71.999,65.9153420605047,1.72706882389247,32373490.0,16374996.0,50.5814971923828
YR2019,206.0,448924.0,3.44235052410005,74.8253929702307,14.5257359560687,,,9736977380.07166,707806500000000.0,64.9639227632407,31.9991183695607,229226071300000.0,38.5474434831914,17.5760106233679,67293639798.3996,594659595000000.0,6.77992399655236,2041.38480729431,601165398359500.0,2150.0,98.2569298360836,8.9,14.9,72.093,65.4579393879532,1.80974442927918,32964701.0,16677505.0,50.5920104980469
