Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1983,3240.0,1141750.0,1.59566957867312,25.2259333032898,19.5973170624764,67800000000.0,2.21993752742179,4242652886.53584,3139066000000.0,23.699820931412,31.5006170319144,1551682000000.0,50.8059068732018,20.4025756995262,38729822781.5997,3054137000000.0,1.57395603843689,1383.7924605368,2958329025500.0,1320.0,,21.6,39.3,68.121,57.7936634163295,2.34922447389747,27988173.0,18508656.0,66.1302774470225
YR1984,3240.0,1141750.0,1.52667282755931,25.815853988283,16.1616171361426,89700000000.0,2.32589496393177,4221796811.06951,3878920000000.0,24.348750085568,33.2622860023274,1921558000000.0,49.8253895156958,22.1802266995958,38253120737.9671,3856584000000.0,3.35068373940706,1335.52821812362,3697796844400.0,1310.0,,21.0,37.4,68.308,58.2459217036864,2.31162341777435,28642690.0,19075796.0,66.5991760816223
YR1985,3240.0,1141750.0,2.9317015543862,26.3798738170347,24.090174368125,102000000000.0,2.05401660934215,3733101354.28078,4902198000000.0,26.3331012832964,34.603714988855,2391337000000.0,48.1553230311709,24.8835080388417,34894411351.983,4965883000000.0,3.1071061957296,1192.21849833568,4727510958300.0,1240.0,,20.5,37.7,65.359,58.6718342524937,2.16125651239525,29268470.0,19633500.0,67.080718624805
YR1986,3240.0,1141750.0,1.9288837346618,26.9302496620099,18.8424631612405,132000000000.0,1.94461959115846,3427423340.1695,6323398000000.0,30.8306359086594,36.1739528070011,3093924000000.0,45.5796118890576,29.1689263673813,34942489683.9712,6787956000000.0,5.82407613745866,1169.46212069392,6448387043700.0,1240.0,,19.9,34.1,68.303,59.0484288982814,2.06488135607345,29879112.0,20189642.0,67.5710912301344
YR1987,3240.0,1141750.0,0.877016761917627,27.4893799008562,23.302028364018,175000000000.0,1.98313541641877,3579385894.94849,8468450000000.0,29.865550187616,34.7481326792687,4082976000000.0,46.2691208294086,23.3769365166645,36373307085.0887,8824408000000.0,5.36893214821323,1192.58828638182,8341619075000.0,1270.0,,19.4,32.8,68.166,59.3717464083594,2.05495671033332,30499467.0,20757525.0,68.0586487882339
YR1988,3240.0,1141750.0,0.51769140170422,28.0581559260928,28.1083969771703,258000000000.0,2.19924475548319,3952124069.89528,11446331000000.0,30.1428020036572,36.2332274176847,5463130000000.0,46.5686466721471,27.7500562450254,39212550050.4223,11731348000000.0,4.06417324490376,1259.6174112078,11209289661000.0,1330.0,,19.0,31.6,68.301,59.6691096494232,2.04796088983437,31130524.0,21337228.0,68.5411793186232
YR1989,3240.0,1141750.0,1.45674970076126,28.6401793600721,25.8675480831987,331000000000.0,2.18818380743982,4173272268.60048,14493891000000.0,31.8216218481762,36.9443523704217,7072897000000.0,46.7576443217888,24.6858161399076,39540080200.3938,15126718000000.0,3.41409610966596,1244.3269459081,14247193976000.0,1280.0,,18.6,30.6,68.616,59.9452402835656,2.05312510865196,31776279.0,21931537.0,69.018582293323
YR1990,3240.0,1141750.0,1.04506114042541,29.2384578639027,29.1520245976215,447000000000.0,1.86015929954807,5957768884.64142,23321877000000.0,34.7778103803081,31.4968602181932,11607334000000.0,48.3031645256986,52.3361031682038,47844090709.9908,24030173000000.0,4.28199833053058,1474.8455285342,22872465429000.0,1350.0,,18.1,29.6,68.701,60.2080171316531,2.06742882129527,32440069.0,22542850.0,69.4907571843537
YR1991,3240.0,1141750.0,0.929119963410911,29.8317908968004,30.3878204854435,577000000000.0,1.85348178319724,5782688571.20291,29680168000000.0,33.5299180947153,31.6304103693242,15140353000000.0,48.6349665306718,27.0057740412053,49175565911.0655,31130592000000.0,2.00160759559029,1485.73971889208,29808034038000.0,1400.0,,17.7,28.8,68.772,60.4501354258431,2.00897406347511,33098372.0,23154828.0,69.9576034637361
YR1992,3240.0,1141750.0,1.24736846158865,30.428635421361,27.010626623136,837000000000.0,2.10667794255338,7672065872.66578,39958998000000.0,33.6115913436524,29.7002105573033,20348297000000.0,51.2154841670251,22.6643849525912,58418985443.3172,39730752000000.0,4.04492943933556,1730.39091795329,38195635652000.0,1600.0,,17.2,27.9,68.764,60.6836276453436,1.98094862084333,33760571.0,23773863.0,70.4190206034906
