Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1991,74.0,11610.0,0.617998084291188,39.1776916451335,4.41729323308255,3260100000.0,13.011254789272,,,,,,,-4.89874032105338,6883516483.51648,25056000000.0,-1.66223252157937,15133.4969397069,25784000500.0,16270.0,107.227081298828,10.7,16.3,73.654,72.1186538493248,3.28019147147729,454853.0,424997.0,93.4360979613416
YR1992,74.0,11610.0,0.517645865952036,40.4527993109388,3.06030603060311,,,,,,,,,-0.225762951385576,7646153983.51648,27832000500.0,11.3305277115916,16280.2938815273,28643000300.0,17900.0,104.922996520996,10.1,15.2,73.876,72.2848802423897,3.20283512184474,469657.0,441034.0,93.9055949154706
YR1993,74.0,11610.0,1.0067638807644,41.7351421188631,-0.8733624454148,,,,,,,,,-5.14575248972847,7156593653.84615,26050000900.0,-1.32513610817219,14769.7193322522,26808999900.0,16400.0,101.828643798828,9.5,14.3,74.071,72.4331820916345,3.12076652290476,484545.0,457090.0,94.3339062703838
YR1994,74.0,11610.0,1.78792976081869,43.0197243755383,1.32158590308376,,,2541208763.73626,23863000100.0,78.6499268740476,,,,1.60269933534711,7374450769.23077,26843000800.0,1.41870841852997,14764.8771355222,27625105400.0,15860.0,103.96753692627,8.9,13.5,74.245,72.5658436770149,3.0315206362832,499459.0,473101.0,94.7227105489626
YR1995,74.0,11610.0,1.1496806582902,44.3001722652885,2.9565217391303,,,2592307774.72527,29322999800.0,87.6679520311654,,,,7.76719774306125,8137911978.02198,29621999600.0,2.39923621838123,15822.5090711554,30485073900.0,16060.0,100.34455871582,8.4,12.8,74.404,72.6939192145044,2.93298487226868,514325.0,488988.0,95.0736862740883
YR1996,74.0,11610.0,3.74055930799852,45.5658053402239,4.90453460620532,,,2990659230.76923,31676000300.0,83.5092210549861,,,,6.65755753090085,9059340384.61539,32975999000.0,4.37391057029394,17124.7920861356,33936797700.0,17000.0,99.521240234375,8.1,12.2,74.558,72.8426321574765,2.81689866772079,529019.0,504623.0,95.3885119686424
YR1997,74.0,11610.0,3.7027555955361,47.4160206718346,4.83448981913322,,,3361538461.53846,36141999700.0,84.4470388418955,,,,-4.0789743600633,11297802115.3846,41123999700.0,30.012039826432,20522.8012995179,42322198500.0,21470.0,99.8134231567383,7.7,11.7,74.713,73.2434393792558,3.98026081252323,550500.0,526643.0,95.6663501954995
YR1998,74.0,11610.0,3.38647719168747,50.0034453057709,2.9513888888889,,,3238736263.73626,33174001900.0,91.0581255555736,,,,-18.3821714808751,10255495027.4725,37330001900.0,11.2186524439444,17665.4408438222,37036001900.0,19860.0,105.038749694824,7.3,11.2,74.872,73.9238467633583,5.31317487167119,580540.0,556775.0,95.9063773884453
YR1999,74.0,11610.0,0.913812595597526,52.7562446167097,2.18170320404723,,,3179395604.3956,29616000000.0,85.7329697856399,,,,15.8794681531787,12393131868.1319,45111000000.0,4.28406439626644,20233.6846826643,44678000000.0,19050.0,104.549583435059,6.9,10.8,75.048,74.6378166221905,5.35902375394354,612500.0,588681.0,96.1111838707823
YR2000,74.0,11610.0,1.41667543235467,55.5546080964686,1.65033522434232,,,3493131868.13187,35585000000.0,89.6126597159917,,,,32.654614947218,17759890109.8901,64646000000.0,8.02812545191884,27535.182940934,59552000000.0,19620.0,,6.6,10.4,75.25,75.2804311391357,5.16843199678991,644989.0,621087.0,96.2942718926638
YR2001,74.0,11610.0,1.68498245614035,58.3914728682171,1.47133434804683,,,3266758241.75824,40336000000.0,94.968671679198,,,,-4.95194097117833,17538461538.4615,63840000000.0,3.89818666233907,25870.7991864314,61278000000.0,23090.0,94.3836669921875,6.3,10.0,75.486,75.8195965630416,4.98033999658033,677925.0,653977.0,96.4674307551724
YR2002,74.0,11610.0,3.2221054423699,61.2579672695952,0.239999999999952,2770000000.0,3.92996992225186,3237087912.08791,47777000000.0,88.4697236252199,,,,3.00900517451197,19363736263.7363,70484000000.0,7.18215168021513,27226.6593510117,67218000000.0,25590.0,95.1474914550781,6.1,9.7,75.766,76.2625403364712,4.79240521936012,711205.0,687326.0,96.6424497593905
YR2003,74.0,11610.0,2.65541575709466,64.1414298018949,2.26456504389469,2856000000.0,3.33399484024608,3625549450.54945,57195000000.0,90.1649486943021,,,,17.1764677384087,23533791208.7912,85663000000.0,3.71995867654906,31602.470865136,84147000000.0,28090.0,96.9064788818359,5.9,9.3,76.097,76.6489588844634,4.59965670712594,744682.0,721084.0,96.8311182064009
YR2004,74.0,11610.0,3.77817958307362,66.6091300602929,6.79933665008279,2811400000.0,2.43385968557379,4146703296.7033,71659000000.0,90.3724288385622,,,,13.1067848451559,31734065934.0659,115512000000.0,19.2189153397893,41035.5008380177,107352000000.0,35220.0,93.3679122924805,5.7,9.0,76.484,76.6403196555169,3.77511702353838,773332.0,750498.0,97.0472579559041
YR2005,74.0,11610.0,5.61413033419499,71.0945736434109,8.81439532334683,3230500000.0,1.99301626863922,6365934065.93407,104653000000.0,94.7455441696331,,,,30.5426998130357,44530494505.4945,162091000000.0,7.49275848279068,53949.6764091147,141286000000.0,40110.0,96.1018829345703,5.5,8.7,76.909,76.3161226424524,6.51693576890975,825408.0,803136.0,97.3016654918171
YR2006,74.0,11610.0,5.74881210770224,83.7925064599483,11.8358096197431,3879300000.0,1.75050764857182,8960439560.43956,161633000000.0,98.570919313572,,,,8.3616135354893,60882142857.1429,221611000000.0,26.1702456703032,62582.4453138755,209670000000.0,53410.0,94.6122207641602,5.3,8.4,77.323,78.6879735534743,16.4332567938557,972831.0,949315.0,97.5827378795062
YR2007,74.0,11610.0,5.89621991232182,104.099483204134,13.7581625759964,5686500000.0,1.95984159971877,9887362637.36264,219237000000.0,96.1141057101106,,,,10.9698605953142,79712087912.0879,290152000000.0,17.9856568160263,65954.3419525051,274722000000.0,58500.0,98.2639617919922,5.1,8.2,77.741,82.5610316110856,21.700342942038,1208595.0,1182807.0,97.8663125111735
YR2008,74.0,11610.0,3.27806417009269,122.905943152455,15.0501451570333,8435700000.0,2.01050092711317,11729670329.6703,279896000000.0,89.4328416546905,,,,22.8995646881724,115270054945.055,419583000000.0,17.6635563626089,80781.4039187792,394969000000.0,66030.0,98.5704574584961,4.9,7.9,78.262,84.4341224236363,16.6072361839519,1426938.0,1400247.0,98.1295193937322
YR2009,74.0,11610.0,8.3076413079166,138.579069767442,-4.86327801622565,7092000000.0,1.99221317692269,15289010989.011,277221000000.0,80.1441629727012,,,,-24.2181008766069,97798351648.3516,355986000000.0,11.9565611289086,60785.7351551657,321724000000.0,63010.0,103.211761474609,4.8,7.7,78.837,85.0684042332853,12.0021690542876,1608903.0,1582348.0,98.3494885340955
YR2010,74.0,11610.0,3.77775259249383,139.262015503876,-2.42525675161714,6831400000.0,1.47390908321736,17496978021.978,279784000000.0,87.1111970364642,,,,5.70115379430153,123627197802.198,450003000000.0,19.5921744776308,76462.6119486736,402888000000.0,72630.0,103.012957458666,4.6,7.5,79.444,85.249493997149,0.491609879237911,1616832.0,1592687.0,98.5066232166665
YR2011,74.0,11610.0,0.559389030984015,139.94496124031,1.13836623529202,,,18520879120.8791,326617000000.0,98.7216351018991,73.2142681700731,174399000000.0,28.5571358862424,19.700436658038,167775274725.275,610702000000.0,13.3752345495477,103261.510293068,562395000000.0,83540.0,99.263245898213,4.4,7.3,79.994,84.9067616444408,0.489204894825294,1624761.0,1602503.0,98.6300610210909
YR2012,74.0,11610.0,0.211888706229028,148.358139534884,2.31534853431661,,,22884065934.0659,359089000000.0,105.746286433535,73.4692107035411,193705000000.0,28.482929798816,6.32989199326195,186833516483.516,680074000000.0,4.73008513739958,108470.387023229,635940000000.0,92500.0,102.537557878561,4.2,7.1,80.499,84.4749430685165,5.83800010216327,1722438.0,1700784.0,98.7428010471968
YR2013,74.0,11610.0,-0.422882374002756,165.066838931955,3.22197756829293,,,28926280494.5055,411940620400.0,102.383154379024,71.768350592851,219344000000.0,30.3225601318276,0.767473694225714,198727747252.747,723369000000.0,5.55610364218512,103697.062789144,685645000000.0,96800.0,100.070843605656,4.0,6.9,80.974,84.2675120692734,10.6721263976401,1916426.0,1894114.0,98.8357621827901
YR2014,74.0,11490.0,0.504490726802349,187.271105308964,3.34972085659523,,,31897074258.2418,473200538800.0,99.0343138952759,69.7579989822263,246597000000.0,32.8507789166305,-1.48275935424523,206224725274.725,750658000000.0,5.33434159770252,95840.6898934238,716804000000.0,92440.0,97.9827742520399,3.9,6.7,81.395,84.5362274677106,11.5817147814941,2151745.0,2128111.0,98.901627838826
YR2015,74.0,11490.0,0.662099797361452,204.051958224543,1.8140772393776,,,32715592829.6703,468541438300.0,93.7076739370818,57.4408093312248,271220000000.0,46.0684215085616,-25.1298935144159,161739835164.835,588733000000.0,4.75332372902957,68985.2433380102,575755000000.0,80370.0,101.073259958727,3.8,6.4,81.785,85.0004150650272,8.58173306173289,2344557.0,2319663.0,98.9382407681154
YR2016,74.0,11490.0,0.510044269018025,215.588598781549,2.6765917009819,,,29654129313.1868,519829142000.0,89.5476231430097,53.2053847059143,280451000000.0,50.7782837381519,-8.97657798957681,151732142857.143,552305000000.0,3.06410503214877,61253.6217997091,548267000000.0,69170.0,103.68811714668,3.8,6.2,82.147,85.2115049327299,5.49972976958708,2477113.0,2451983.0,98.9855265345423
YR2017,74.0,11490.0,0.612038519716031,221.568320278503,0.394878914083005,,,28371859203.2967,502637804900.0,91.4945574785855,56.6880001909956,277370000000.0,47.300396827427,7.78758660231303,161099175824.176,586401000000.0,-1.49756209084892,63279.8767486216,584874000000.0,60920.0,106.121974267646,3.7,5.9,82.458,85.1403706234452,2.73590293320866,2545820.0,2521151.0,99.0310125265978
YR2018,74.0,11490.0,-1.19249557946474,224.606962576153,0.255815382724408,,,29848743379.1209,533569231900.0,91.838343273294,60.3815146701831,287573000000.0,43.0924266490844,12.4145401870565,183335164835.165,667340000000.0,1.23483197031548,71039.9308240078,653707000000.0,63410.0,107.083429224986,3.8,5.6,82.714,84.9008489965384,1.3621056096195,2580734.0,2556877.0,99.0755684762244
YR2019,74.0,11490.0,-1.59472392179342,229.648128807659,-0.666641124861147,,,32564466510.989,549985414300.0,90.0462934117559,57.1645752595048,298235000000.0,46.4546287181149,-4.45595119987789,176371428571.429,641992000000.0,0.688255893930972,66841.3623185691,625941000000.0,65700.0,102.273940498665,3.8,5.4,82.945,84.2722328471747,2.21962210028933,2638657.0,2615415.0,99.1191696672067
