Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1992,2156.0,28050.0,4.4677054227634,18.2092691622103,-4.27874315639129,,,,,,,,,-15.4237004844106,134707183.84662,35655887100.0,34.7453200290652,263.733547088944,39647231700.0,330.0,,49.3,117.3,51.579,53.9806566556376,3.69997148660368,510770.0,192560.0,37.6998947248541
YR1993,2156.0,28050.0,16.3925166145847,18.8956506238859,5.4522847373328,,,,,,,,,-2.6931154191177,136047906.245408,38523676000.0,11.0332130375277,256.683023652574,42063821600.0,320.0,107.862190246582,49.0,116.9,51.671,53.7497429356839,3.70010107990884,530023.0,204060.0,38.500270629153
YR1994,2156.0,28050.0,16.8594770837927,19.6127629233512,31.8410168416385,1321000000.0,1.98642304021115,,,,,,,24.5263467390672,100807002.540195,55968521200.0,16.6688355418416,183.239482711964,51275059800.0,230.0,105.356048583984,48.7,116.3,51.785,53.5691953655265,3.72487540140105,550138.0,213453.0,38.799943915078
YR1995,2156.0,28050.0,89.4756175644807,20.3659180035651,19.8724349483472,1721000000.0,2.0456168533629,,,,,,,7.68083409226116,141853360.867855,70805881800.0,17.4862637323938,248.314896208855,58903262600.0,220.0,,48.4,115.7,51.926,53.4569423742284,3.76822937217459,571264.0,221674.0,38.8041524265093
YR1996,2156.0,28050.0,161.823760047878,21.1583600713012,4.54072771540235,,,,,,,,,0.821196361917359,232463022.802961,118917024200.0,66.5799972215897,391.686868235732,95887024100.0,310.0,,48.0,114.7,52.123,53.4079650610286,3.8172285032395,593492.0,230315.0,38.8068320483764
YR1997,2156.0,28050.0,12.0838692640296,21.9926203208556,3.01650540694366,,,,,,,,,-13.1471736691146,442337870.69437,258179067200.0,149.972963487965,717.041481576821,226098067000.0,760.0,,47.5,113.3,52.365,53.4135579427875,3.86718544941997,616893.0,239408.0,38.808691785582
YR1998,2156.0,28050.0,74.1238969100452,22.8689483065954,7.93571069814148,,,,,,,,,-31.5659149794624,370687634.425712,218687827900.0,23.7744823299607,577.868525342745,171307827800.0,610.0,,47.2,111.4,52.646,53.4653002304068,3.90730641331893,641474.0,248958.0,38.810342340543
YR1999,2156.0,28050.0,24.8416884395355,23.7865953654189,0.372266170311928,,,,,,,,,39.1576256709104,621117885.668503,382421723200.0,25.6640154410418,930.912549299779,320307723000.0,710.0,86.1379318237305,46.6,109.0,53.001,53.603041902598,3.93421808112877,667214.0,258962.0,38.8123944156763
YR2000,2156.0,28050.0,14.7705365281136,25.0723351158645,4.80228886901398,,,,,,,,,64.7350222970558,1045998496.43872,744726139300.0,18.2137799569674,1487.3165506701,481158507800.0,660.0,81.5698776245117,46.1,106.2,53.395,53.9386928942852,5.26428495953201,703279.0,272981.0,38.8154587133988
YR2001,2156.0,28050.0,64.3841007471897,26.7321212121212,8.82538925854966,,,,,,,,,-11.9715274350058,1461139022.02954,1071071157000.0,63.3798754250602,1948.61145907844,430745469100.0,760.0,82.3404083251953,45.6,103.3,53.827,54.4664129665773,6.41008323195062,749836.0,291415.0,38.8638365386531
