Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1992,1180.0,241550.0,0.104988428525206,94.0144737500626,,59334850000.0,1.65917772135475,275962211.395921,3190366000000.0,33.0521440510063,12.4574389207897,923374000000.0,33.6323679047455,45.0680290895542,2857457761.90922,2745492088500.0,3.41835689468401,152.113542415537,2661901068200.0,190.0,65.5340118408203,36.9,102.6,47.671,48.6053177870551,3.40647506748478,18785032.0,1919051.0,10.2158523630824
YR1993,1180.0,241550.0,1.69542100473886,97.3182573444773,,74852050000.0,1.93136675611518,359097095.920703,4221361000000.0,28.2398345380313,12.2679192015395,1282310000000.0,33.1313086992143,30.1368714509449,3220439044.18949,3870387408000.0,8.32629251939072,165.616476211716,3811618422200.0,180.0,70.19970703125,36.1,100.7,47.681,48.551913469678,3.4537864825563,19445161.0,2022466.0,10.4008727872617
YR1994,1180.0,241550.0,2.2102878668809,100.639612632,10.0367598792175,101987500000.0,2.01578234788366,468683572.478457,4707280000000.0,27.8393598574633,12.8233722021603,1473578000000.0,33.4883541237242,6.84849755188941,3990430446.71216,4400270000000.0,6.40363574007452,198.441987998795,4332905716400.0,180.0,70.2334213256836,35.4,99.2,47.675,48.439541472413,3.35593325916572,20108801.0,2125272.0,10.5688660932226
YR1995,1180.0,241550.0,2.10569518111373,103.426590260748,6.55014018970371,123055000000.0,2.10151053274244,643402339.452256,5768790000000.0,32.62314586277,13.1060785593771,1787724000000.0,33.3067285507324,9.37643763633046,5755818842.49246,5367456000000.0,11.5232438119529,278.520835668767,5313304161500.0,230.0,70.3320236206055,35.0,98.1,47.706,48.0716216884841,2.73161443108009,20665667.0,2216883.0,10.7273719125031
YR1996,1180.0,241550.0,2.00179157800548,106.258695760973,7.19164660433344,141632500000.0,2.21091090169168,710657943.844032,6698610000000.0,35.3854868820104,14.7093091916828,2152537000000.0,35.1601716342249,4.57248128243326,6044585326.938,6122089000000.0,9.07211457909349,284.698259285733,6075691624200.0,270.0,71.2086181640625,34.6,97.3,47.759,47.7324111459694,2.70145587024081,21231550.0,2310827.0,10.8839298766407
YR1997,1180.0,241550.0,2.79136538541262,109.384144937691,8.16902144106963,151205500000.0,2.11670724007935,833242760.728601,6906230000000.0,34.1585669652784,15.9366696942402,2437120000000.0,36.739717870347,3.09526851918858,6269333313.17108,6633475000000.0,5.10000186476283,286.846637912964,6615984888000.0,300.0,118.066772460938,34.1,96.4,48.026,47.52014036574,2.8989305129642,21856046.0,2414236.0,11.0460796171733
YR1998,1180.0,241550.0,3.18915524586374,112.686081777689,0.0688041719983172,191891500000.0,2.44235581316614,847264716.947078,8358910000000.0,30.043921931244,16.4380304481358,2742700000000.0,36.2299791948747,8.78570685152494,6584815846.52754,7570250000000.0,4.90526548451564,292.453037058835,7560477953800.0,290.0,124.29158782959,33.6,94.8,48.263,47.3723426251687,2.97399633980632,22515806.0,2526580.0,11.2213607656387
YR1999,1180.0,241550.0,2.33722633189323,116.396982133026,5.77736898687895,232343000000.0,2.65573403225382,771670706.356574,9079200000000.0,36.0247101570245,17.8468236368977,3090379918200.0,37.8227069675793,-0.113130550582341,5998563257.94659,8170700000000.0,8.05394837724197,257.921949601357,8151630467000.0,280.0,129.493148803711,33.1,92.4,48.977,47.3635363343535,3.24006928294857,23257281.0,2655357.0,11.4173129535746
YR2000,1180.0,241550.0,2.59476174980504,120.11485911616,3.39202158512998,232370000000.0,1.76460770822564,898288612.054054,10436177299600.0,32.7490333383822,21.4381815994678,4183066511300.0,44.6702768031338,11.1173058824862,6193246837.09687,9364317417900.0,3.141907338187,258.050338731086,9201539637900.0,270.0,130.160614013672,32.3,89.3,49.64,47.3479957416933,3.14418360294887,24000150.0,2793972.0,11.6414758125187
YR2001,1180.0,241550.0,2.59388837097761,123.846033732045,1.86512524084773,239046000000.0,1.68324514574881,910058251.908959,11562181390400.0,35.3299767819725,21.168654308304,4610677991400.0,44.7796646510108,4.53447581165479,5840503868.51573,10296365610000.0,5.18366112490236,236.021188853993,9977777571300.0,240.0,132.115478515625,31.5,85.5,50.576,47.3463474456375,3.05906863525199,24745676.0,2945079.0,11.9013889740088
