Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR2008,384.0,121644.279,2.82570036794966,23.2643755206101,,,,363829398.373984,25825959500.0,30.5609500494496,25.9146824489119,,,16.0762200958727,1380188800.0,21220402800.0,-9.78303001782456,490.066956003333,21039683300.0,440.0,81.1434326171875,22.5,39.7,62.422,53.4315877681129,2.63004117479615,2816327.0,999506.0,35.4897117614746
YR2009,384.0,121656.3,4.9011804838025,23.8530992984597,,,,373413671.544715,33946271000.0,27.9721416148149,21.8193391437224,,,29.5045071421789,1856695551.21951,28546694100.0,3.8765015275421,642.92572288007,28298204100.0,520.0,77.9211807250977,22.1,38.5,63.203,53.6634942180869,2.50908465799155,2887885.0,1027342.0,35.5742034912109
YR2010,384.0,121651.578,5.72501513985957,24.3272910774296,,,,505565515.447154,38589461600.0,37.4714654565691,,,,-16.2281996990874,1589515447.15447,24438800000.0,2.19419034888082,539.699512069686,24137019900.0,550.0,73.636848449707,21.6,37.5,63.665,53.7690737072169,1.96475727107645,2945186.0,1049507.0,35.6346549987793
YR2011,384.0,121675.619,1.8886183675912,24.7626561652109,,,,549641365.853659,43628437200.0,47.3937901188684,,,,19.5382281454081,2065001626.01626,31749400000.0,8.67980010138049,688.68165957684,31387373100.0,650.0,79.17431640625,21.1,36.4,64.231,53.9711887836691,1.79351881087532,2998485.0,1069578.0,35.6706275939941
YR2012,384.0,121668.75,,25.0820517513238,,,,,,,,,,,,,,,,,82.6438980102539,20.7,35.4,64.697,54.110906248081,1.27590736754429,3036988.0,1083671.0,35.6824264526367
YR2013,384.0,121635.908,,25.3975905581196,,,,,,,,,,,,,,,,,92.6765518188477,20.3,34.4,65.005,54.2121198863959,1.22305147270022,3074360.0,1096665.0,35.6713333129883
YR2014,384.0,121622.815,,25.572294764578,,,,,,,,,,,,,,,,,83.275146484375,19.8,33.4,65.517,54.1210869507273,0.674705166672434,3095173.0,1103111.0,35.639720916748
YR2015,384.0,121675.405,,25.6468528978016,,,,,,,,,,,,,,,,,82.3669509887695,19.4,32.4,65.909,53.9621052143488,0.334574415524454,3105546.0,1105295.0,35.591007232666
YR2016,384.0,121664.244,,25.8074296058691,,,,,,,,,,,,,,,,,,19.0,31.3,66.242,53.9574224453051,0.614809318134095,3124698.0,1110062.0,35.5254287719727
YR2017,384.0,121658.018,,26.0206072238481,,,,,,,,,,,,,,,,,78.3494720458984,18.6,30.5,66.612,54.0862800193122,0.817496698225399,3150347.0,1116568.0,35.4427146911621
YR2018,384.0,121664.887,,26.3695100817645,,,,,,,,,,,,,,,,,78.7916488647461,18.2,29.6,66.979,54.4596909163716,1.33731409848117,3192760.0,1128484.0,35.3451042175293
YR2019,384.0,121668.106,,26.7606490641362,,,,,,,,,,,,,,,,,,17.8,28.7,67.306,54.941278207416,1.47474580694345,3240194.0,1141690.0,35.2352333068848
