Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1981,282.0,1240190.0,0.164688554026008,6.30456404330473,,8600000000.0,1.96076196121795,411311599.336699,671756740971.76,28.5652296485402,7.00186807214198,248285610110.361,40.8897980468745,3.93291959695652,2234583940.38676,607206740971.76,2.24946208406604,290.478605534961,408491227300.0,210.0,25.2171096801758,81.7,152.9,40.984,52.2053674975534,2.13169741843462,7692766.0,1103620.0,14.3462009202826
YR1982,282.0,1240190.0,0.0905536833442386,6.44177873937665,,9700000000.0,2.10679495672383,332419247.259634,619558655498.604,34.8450573189442,6.63550475616418,249258151006.976,45.1424873131608,-0.716923069786532,1680304773.44143,552158655498.603,-8.40915367636504,213.773956907607,429512965400.0,210.0,24.5090599060059,78.6,149.0,41.804,51.8750394789849,2.15308813186265,7860194.0,1150559.0,14.6377882756509
YR1983,282.0,1240190.0,0.210412038128999,6.58454830805039,,10200000000.0,1.98366008623087,275318530.217214,646159574771.93,41.1969236346695,8.08719625082673,282736762309.656,49.5760153461784,5.72025470992247,1496616126.58634,570309574771.929,-2.30134663129805,186.276028899026,483044287500.0,180.0,24.1451396942139,75.9,145.2,42.748,51.5787207769889,2.19210350266286,8034400.0,1199009.0,14.923441141349
YR1984,282.0,1240190.0,0.725578517015306,6.72731213991264,,11100000000.0,1.97260741380505,232690873.455861,692912662303.49,47.8057299956105,9.40518674566469,312447061147.944,51.5238352644382,9.4053784819895,1387809614.74905,606412662303.49,-2.81059456645639,169.067780598011,529282891800.0,150.0,23.1225605010986,73.9,141.6,43.396,51.2896202683077,2.14499402515333,8208599.0,1247864.0,15.201914436852
YR1985,282.0,1240190.0,0.181493000577378,6.86340897729042,,13400000000.0,2.14241632585193,279079223.334522,877481066872.47,51.7785569314836,8.93374578263125,340561908156.924,47.5458481185235,4.35191110774778,1594347021.37347,716281066872.47,13.1917576039868,190.377454158271,613812114600.0,160.0,22.4801902770996,72.7,138.2,43.921,50.9688330145344,2.0028574747032,8374663.0,1295725.0,15.4719630816351
YR1986,282.0,1240190.0,-0.392608655349389,6.99176111916996,,13000000000.0,2.02676894054551,391520730.526786,867449024726.663,43.1057226560103,9.6501671740032,350203885687.37,47.4114056830933,3.9153102818299,2132938007.1056,738649024726.662,-0.762659203660078,250.013920202755,632912170700.0,180.0,21.6481800079346,71.9,135.0,44.62,50.6050852644921,1.85282191198325,8531277.0,1342170.0,15.7323419951734
YR1987,282.0,1240190.0,-0.245764317198532,7.11460018521706,,13300000000.0,2.11678611388309,411677517.995973,829809007993.364,41.0699481733744,10.6774684729955,330193280124.395,45.083181189845,-0.0737721493344878,2437004679.62818,732409007993.364,-0.771584850174861,280.723262413678,622260727300.0,210.0,21.427360534668,71.2,132.2,45.228,50.2265191626376,1.74165638485707,8681164.0,1387340.0,15.9810359087058
YR1988,282.0,1240190.0,0.259956876873215,7.23985280980831,,14300000000.0,2.21346810206719,470172402.244655,921946292780.742,37.4486449257117,9.21676616613622,336018031202.95,41.5953323388734,-0.458951362412193,2712207900.69838,807826292780.741,10.8056984434684,307.019371606958,638249832200.0,260.0,21.3580303192139,70.1,129.4,45.72,49.8856095313146,1.74518393142561,8833996.0,1432281.0,16.213291043119
YR1989,282.0,1240190.0,0.225269758653743,7.37584966275744,-0.0766929979288841,14700000000.0,2.11201131003608,465562178.39329,992941817271.402,34.6160830649868,9.31058806599792,388924476003.978,43.1590753585951,7.68036776992413,2824822489.24628,901141817271.402,3.59496047121179,313.871327696511,696019296000.0,260.0,24.5850601196289,68.9,127.0,46.237,49.6299779859582,1.86102280453852,8999938.0,1478540.0,16.4283401101028
YR1990,282.0,1240190.0,0.176384833895385,7.5224596169449,0.606339703737523,14200000000.0,1.95649418287434,556092050.715247,995999781069.819,38.4598084868366,10.5170296251495,419380299496.992,47.4181567008863,3.62463462116538,3248417790.51435,884429781069.818,-5.28752137337739,353.903252431339,725874238200.0,270.0,24.6765804290771,67.4,124.7,46.541,49.4781851281699,1.96820571058385,9178830.0,1526557.0,16.6312782496484
YR1991,282.0,1240190.0,0.0336976297417202,7.67330333800474,1.80042722001858,,,400191377.411101,1124583043019.3,36.1545833680932,10.6097365565299,427587053274.835,42.3784417466004,1.26449980115109,3576562681.84236,1008973043019.3,12.6572078867442,381.993534670324,767743296800.0,290.0,25.1515293121338,65.8,122.6,46.889,49.3716549118362,1.98540443777679,9362888.0,1575460.0,16.8266510571585
