Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1996,1821.0,331110.0,9.71308063712156,224.757894251744,5.67499999999994,,,2059532732.43053,301681000000000.0,92.7057468018939,29.7298886912026,115646000000000.0,42.5112852710671,8.69676711743546,24657470574.7501,272036000000000.0,9.34001749939179,337.051231790277,269654000000000.0,310.0,118.32006072998,19.1,27.2,71.296,59.0151006036085,1.52407678637018,73156447.0,16147465.0,22.072511130796
YR1997,1821.0,331110.0,8.2700967582097,228.046603582291,3.20952606261374,,,2182602555.48694,339338000000000.0,94.3444840684516,32.0751347955985,132202000000000.0,42.153158409938,6.59740478176147,26843700441.5482,313623000000000.0,8.1520841433542,361.643884085566,308600000000000.0,350.0,120.42115020752,18.1,25.7,71.67,59.7836375695581,1.45262124184775,74226889.0,16840840.0,22.6883281488073
YR1998,1821.0,331110.0,6.14121440264586,231.342468278595,7.2661980440096,,,2074389508.5921,388319000000000.0,97.0012485118429,32.4912677242346,150645000000000.0,41.7279518693026,8.83786412813899,27209602050.0452,361017000000000.0,5.76445545848843,361.350928411167,352836000000000.0,360.0,119.422866821289,17.0,24.4,72.283,60.677677955799,1.43491495510774,75299660.0,17527388.0,23.2768490668943
YR1999,1821.0,331110.0,4.92266345680124,234.377252757381,4.11710235771736,,,1946253342.90187,412193000000000.0,102.787406603958,34.4947517390022,160260000000000.0,40.0708102674888,5.73470282940465,28683659006.7752,399942000000000.0,4.77358688344989,375.994455900496,392693000000000.0,370.0,116.105407714844,16.1,23.2,72.575,61.6287466253297,1.30328491482511,76287452.0,18172608.0,23.8212278892522
YR2000,1821.0,329240.0,4.16392407955693,248.035784093101,-1.71033727851109,,,2000734087.16574,452624000000000.0,111.417094419512,36.7307753268455,171070000000000.0,38.7346426776196,3.40882766527606,31172518403.3162,441646000000000.0,6.78731640463151,404.029784055118,435319000000000.0,390.0,113.529556274414,15.3,22.1,72.746,62.5196074544952,1.12950984166849,77154011.0,18800313.0,24.3672526919772
YR2001,1821.0,329250.0,3.97733545270572,250.632810440708,-0.43154451172818,,,2068771151.38326,492640000000000.0,111.955937998525,38.1294216644677,185922000000000.0,38.6295307451771,2.62226478436138,32685198808.5549,481295000000000.0,6.19289331233377,419.205677580901,474855000000000.0,410.0,111.295097351074,14.6,21.2,72.984,63.3052058743947,1.05123747397877,77969361.0,19452526.0,24.9489362725143
YR2002,1821.0,329300.0,3.99268705133996,253.6539172436,3.83082838168467,,,2185280931.96767,560120000000000.0,116.696868652499,38.4866787864761,206182000000000.0,38.4838790358405,4.69892816201967,35064105500.8344,535762000000000.0,6.32082099160833,445.132861817313,527056000000000.0,430.0,109.35701751709,14.0,20.3,73.138,64.0062904660404,1.02445055878013,78772224.0,20129527.0,25.5540925665659
YR2003,1821.0,329310.0,3.66601229989583,256.599403360531,3.23464817293927,13058000000000.0,2.12864112884164,2499744781.50605,662655000000000.0,124.327954439125,39.4700078083864,233032000000000.0,37.9875554860028,7.10960246291481,39552513231.9169,613443000000000.0,6.89906349055258,497.117089249256,603688000000000.0,480.0,107.77010345459,13.5,19.6,73.236,64.659470603061,0.999847904782733,79563777.0,20825453.0,26.1745407830283
YR2004,1821.0,329314.0,3.54408107288199,259.099464637017,7.75494748709601,14409000000000.0,2.01437983970519,2903277022.73593,764907000000000.0,133.016497868747,40.2087495299221,271699000000000.0,37.9835511186106,8.43331213209085,45427854693.2554,715307000000000.0,7.53641060890386,565.452284586212,701906000000000.0,550.0,106.744956970215,13.1,19.0,73.062,65.3361009233234,0.969589431962946,80338971.0,21532531.0,26.8021001307977
YR2005,1821.0,331212.0,3.39040363930871,259.203077001761,8.28457243128677,16278000000000.0,1.78096085234042,3149773786.49971,957062000000000.0,130.714846045026,38.1311399002846,389080000000000.0,42.5688812156661,18.8105195707697,57633255738.1992,914001000000000.0,7.54724772895918,710.746759994861,897222000000000.0,650.0,104.89729309082,12.8,18.5,73.198,66.0758536190043,0.928402391177897,81088313.0,22241381.0,27.4285898187702
YR2006,1821.0,331212.0,3.61600090432522,262.689291708627,7.41801715108463,20577000000000.0,1.93836458436365,3672194694.9685,1116317000000000.0,138.313621869598,38.5847310338981,453166000000000.0,42.6884835125499,8.56894797603766,66371664817.0436,1061565000000000.0,6.97795481056711,807.756645117054,1038755000000000.0,740.0,103.91251373291,12.5,18.0,73.293,66.8690222585898,1.32258336381927,82167897.0,23044668.0,28.0458290558422
YR2007,1821.0,331212.0,8.65471771434805,267.577137683246,8.34444889773837,28735000000000.0,2.30475733676407,4299687211.36905,1411688000000000.0,154.605383996554,38.5116248479069,534032000000000.0,42.8332754503841,9.63022561216118,77414425532.2452,1246769000000000.0,7.12950448605439,925.640338348717,1211806000000000.0,860.0,102.282257080078,12.3,17.6,73.385,67.6224517567152,1.76779845772365,83633375.0,23957313.0,28.6456370509099
YR2008,1821.0,331051.0,9.6630390545572,272.308076932914,23.1154483474477,34848000000000.0,2.15637292727254,5576162799.61355,1826011000000000.0,154.317479627758,37.0776963788801,686968000000000.0,42.5091596964692,22.6733161746106,99130304099.1274,1616047000000000.0,5.66177120891362,1163.83195772873,1567964000000000.0,1000.0,100.98104095459,12.1,17.3,73.455,68.2922872888026,1.82745521345807,85175788.0,24888223.0,29.2198330128693
YR2009,1821.0,331051.0,7.16881988884276,276.440290060813,6.71698269988629,40981000000000.0,2.26520866993266,6125958951.38955,2016017000000000.0,134.706317721758,37.3881863793419,785955000000000.0,43.4433537536156,6.21562315120568,106014659565.214,1809149000000000.0,5.39789754014181,1226.16976051536,1731221000000000.0,1120.0,100.057693481445,11.9,17.0,73.525,68.8842359996053,1.49648723830416,86460018.0,25728889.0,29.7581347355675
YR2010,1821.0,330954.0,5.4347392933443,279.147229120251,9.20746648778413,49739000000000.0,1.81539587772715,15284351554.3259,2901958903165500.0,113.977687539714,33.0228771360005,1113126276980800.0,40.6273720032231,42.3032672488557,147201173196.979,2739843170000000.0,6.42324482239482,1683.16182443979,2654839220000000.0,1370.0,100.919677734375,11.8,16.7,73.611,69.3695865360201,1.14440259659988,87455152.0,26455536.0,30.2504027258526
YR2011,1821.0,330957.0,4.30487434902161,282.390144405715,18.6777322770707,55100000000000.0,1.55654936250578,17226569081.8367,3498696890414200.0,125.260577940829,34.580408780539,1377262135629100.0,38.9070145300747,21.4136792818177,172595049183.925,3539881310000000.0,6.41316889681683,1950.92504174913,3440740050000000.0,1630.0,101.384051611447,11.7,16.4,73.713,69.7206595346669,1.15183406119192,88468314.0,27159422.0,30.6996041680996
YR2012,1821.0,330951.0,4.27832287681174,285.558644407367,9.09470339557192,70000000000000.0,1.71831331991755,20429808920.2612,3939659106225900.0,123.224116745985,35.8602323946766,1593608556634900.0,39.1188401087315,9.07766069025038,195590661129.249,4073762290000000.0,5.5045447041189,2185.11767654291,3944024680000000.0,1980.0,102.054953695526,11.5,16.2,73.762,69.9019824583313,1.1709874078049,89510356.0,27857662.0,31.1222779403029
YR2013,1821.0,330960.0,4.16454517277325,289.364162813695,6.59267475899192,78024000000000.0,1.74407703676771,23328810726.3947,4384764836396100.0,130.846354866743,35.575150437736,1813709906499400.0,40.542010129242,4.03852363752276,213708811665.34,4473655600000000.0,5.55351081026072,2359.51736472828,4320071290000000.0,2200.0,102.262367182756,11.4,16.0,73.821,69.8981123579468,1.1802975549343,90573104.0,28560797.0,31.5334201724543
YR2014,1821.0,331230.0,3.94086189051961,292.559228518274,4.08455446637617,90000000000000.0,1.82295771785959,24086266096.8177,4819707882545700.0,135.410521454361,35.2985684880333,2020411555155300.0,40.9236092881482,3.69813796808818,233451469642.519,4937031680000000.0,6.42224312118567,2546.38464459903,4749963560000000.0,2390.0,103.083557760139,11.2,15.7,73.886,69.7479006720559,1.21423463554626,91679578.0,29289816.0,31.9480269945454
YR2015,1821.0,331230.0,4.93190773329022,296.1974772084,0.631200905175754,99000000000000.0,1.90702805588388,25492766050.6414,5300157642788600.0,144.914228195237,34.2665466382117,2190375676788500.0,42.1930087721287,-1.71651170749655,239258328381.741,5191323730000000.0,6.98715430598611,2577.56885340113,4927883620000000.0,2460.0,103.278372065069,11.1,15.5,73.955,69.5564437980164,1.23975403093124,92823254.0,30057186.0,32.3810945365679
YR2016,1821.0,331230.0,4.90089302916746,299.948999160782,2.66824816969082,110000000000000.0,1.95056176952778,26733810597.6492,5687895340095200.0,145.409507973118,34.1152288612372,2416736538017000.0,42.8544900073075,1.81953592779914,257096001177.982,5639401000000000.0,6.69000892660424,2735.0604380416,5329176690000000.0,2560.0,105.947597481197,10.9,15.2,73.984,69.2591615032732,1.25988366517733,94000117.0,30876800.0,32.8476189285136
YR2017,1821.0,331230.0,5.01148721749681,303.688787280275,3.52025688811617,113534000000000.0,1.80387228671057,28514983377.9363,6321482011163000.0,160.98008365887,35.3903640729728,2679990145029000.0,42.5807243141144,4.36292014766431,281353605986.903,6293904550000000.0,6.94019037359206,2956.10992127753,5913669010000000.0,2680.0,104.437659436385,10.7,14.9,74.026,68.8126189382964,1.24420473643635,95176977.0,31753511.0,33.3625963003742
YR2018,1821.0,331240.0,4.99828319622328,307.046632570694,3.53962805942641,126618443446000.0,1.80650138874311,30222633579.2373,6927897197742200.0,164.663936775893,36.5424334086447,2955777401580100.0,42.1709178908888,3.62664730027259,310106478394.659,7009042130000000.0,7.46500685572751,3222.31003125366,6651467840000000.0,3020.0,104.190504718464,10.5,14.5,74.1,68.4353308489645,1.10791395242199,96237319.0,32663930.0,33.9410227821412
YR2019,1821.0,331310.0,4.821074861051,310.034412897339,2.7958236745225,,,32028302133.2021,7582872909350600.0,164.704215031408,36.8031368977554,3273149525085300.0,42.4687227777403,2.42322694229267,334365270496.667,7707200290000000.0,7.35926270105006,3440.90025375434,7320005500000000.0,3290.0,103.337272102979,10.2,14.1,74.211,68.2102971289821,0.968366698803348,97173776.0,33645364.0,34.6239134999511
