Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1970,2875.0,330800.0,2.43262050891876,30.980983107594,1.84393596556387,611000000.0,5.16527178966946,706254369.173075,11328000000.0,86.8797024262406,30.3185831431228,,,-0.509437297064892,3864145667.41365,11829000000.0,5.98653863031986,379.626764270849,11644000000.0,390.0,93.007926940918,16.2,40.9,63.298,52.7187875351146,2.29763080032873,10178802.0,2995156.0,29.4254273727435
YR1971,2875.0,330800.0,2.3560478579699,31.7256216709785,1.61303596395808,696000000.0,5.37244307217291,710948608.572009,12769000000.0,79.4905441914319,30.4551570822076,,,-0.468653964725263,4244395955.78358,12955000000.0,10.0346605803438,407.19672797331,12592000000.0,420.0,,16.0,39.2,63.77,53.198496064668,2.3751040919662,10423453.0,3103305.0,29.77232858932
YR1972,2875.0,330800.0,2.2604035443038,32.496834576168,3.23155422354874,708000000.0,4.9789029535865,971074878.456041,14412000000.0,73.3755274261603,31.677400140647,,,0.343843148390761,5043347250.41815,14220000000.0,9.38844499098961,472.363509449959,13842000000.0,470.0,,15.7,37.3,64.232,53.6834533041181,2.40180779094825,10676835.0,3217780.0,30.1379576638288
YR1973,2875.0,330800.0,2.24458024889174,33.2844955105768,10.5601757413101,725000000.0,3.87224269614912,1200820192.11486,17668000000.0,77.3326924104043,31.2522250707686,,,17.874119718934,7662902677.9027,18723000000.0,11.7010816119945,700.728626010603,18064000000.0,610.0,,15.5,35.4,64.725,54.1597911997865,2.39490013420869,10935621.0,3338262.0,30.5264945254837
YR1974,2875.0,330800.0,6.01102542086446,34.0919373002587,17.3289809824411,956000000.0,4.18234316213142,1460698850.50977,22804000000.0,96.3863855105434,35.8556011024587,,,12.7092356059606,9496204301.74981,22858000000.0,8.31866197361978,847.806802570239,21861000000.0,790.0,,15.3,33.3,65.204,54.6385265620477,2.3969225246851,11200906.0,3465798.0,30.9421191034986
YR1975,2875.0,330800.0,3.76920863765598,34.9167980520469,4.48772226915906,1055000000.0,4.72416263657532,1633910726.18254,22231000000.0,90.6457101916532,36.1311763388859,,,-3.07757830077361,9298800799.46702,22332000000.0,0.801068092192338,810.570999701272,21606000000.0,910.0,101.395896911621,14.9,31.4,65.697,55.1305237787924,2.39071194293749,11471914.0,3600920.0,31.3890113270872
YR1976,2875.0,330800.0,3.45024034295074,35.763497184599,2.63371150730571,1118000000.0,3.98077265444187,1692257753.55833,25151000000.0,93.1956560441517,37.2824853124444,,,12.7261613347485,11050234598.6249,28085000000.0,11.5634897772546,940.437734141673,26988000000.0,970.0,,14.6,29.4,66.233,55.6297171151133,2.3959708559326,11750097.0,3744915.0,31.8713511254636
YR1977,2875.0,330800.0,3.08905338613725,36.6328199665196,4.78822401445964,1570000000.0,4.85466914038343,2189102187.76142,29912000000.0,92.7767470624614,38.3866410018553,,,6.86512095967042,13139488632.5546,32340000000.0,7.75305838033998,1091.70837095855,31064000000.0,1030.0,102.749168395996,14.3,27.6,66.72,56.1291009514767,2.40168174769843,12035713.0,3898767.0,32.3933184278414
YR1978,2875.0,330800.0,3.05653847627618,37.5229249733678,4.86006458554252,1406000000.0,3.7111334002006,2629485993.77732,35778000000.0,92.5460592303225,38.5036839465766,,,9.84038088229713,16358079862.1096,37886000000.0,6.65389221500463,1326.88769798353,36186000000.0,1200.0,104.063293457031,13.6,25.8,67.17,56.6156175405773,2.4007519821355,12328157.0,4063249.0,32.9590931634347
YR1979,2875.0,330800.0,2.70334351108458,38.4351301171816,3.65446799796414,1704000000.0,3.67051525073238,2958725888.09756,42304000000.0,103.153541271756,39.8306619420989,,,12.059476683066,21213264962.0141,46424000000.0,9.34909993075928,1679.87779419937,44354000000.0,1540.0,103.894348144531,12.9,24.1,67.607,57.0617790619751,2.40198093661577,12627862.0,4239534.0,33.5728552614571
