Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1981,2926.0,51100.0,2.65263807759845,48.112749706228,37.0563415239513,0.0,,412919289.522427,59905200000.0,91.4445368481303,26.6211577856988,28756800000.0,50.3597899017053,41.1021486140467,2623803095.78501,57102700500.0,-2.26165550729665,1068.04672232202,50919749100.0,1420.0,,11.3,19.6,73.441,59.0042403497139,2.72351570441093,2456637.0,1061349.0,43.2033493398183
YR1982,2926.0,51100.0,1.10871398938209,49.4478260869565,90.1213328504165,0.0,,379394935.13282,94658900000.0,87.2487701779101,25.7392692076362,48524400000.0,49.7660125966355,84.1718893960475,2606623554.56582,97505099300.0,-7.28556884666179,1032.40548167496,82396529500.0,1020.0,,11.2,19.3,73.865,59.2869511558512,2.73708866159473,2524806.0,1099395.0,43.5437348840406
YR1983,2926.0,51100.0,1.92896046592016,50.8255581668625,32.6237081487831,0.0,,475179360.613393,130278200000.0,72.8201122848261,28.6138391821458,63866500000.0,49.3886972794902,28.9315076925816,3146772630.77263,129314000000.0,2.86299270239464,1212.55765296791,115604978800.0,940.0,,11.1,19.2,74.245,59.4596734758991,2.74812463249292,2595153.0,1139974.0,43.9270398775612
YR1984,2926.0,51100.0,1.52712302042379,52.2443204073639,11.9474270118863,0.0,,572671536.543172,162341800000.0,68.3535272794641,29.4518955480891,80429900000.0,49.3401974959957,16.6945063131047,3660477856.22977,163010900000.0,8.02410790730326,1372.20149843952,149566469400.0,1110.0,,11.0,19.0,74.581,59.5432514199591,2.7531843012899,2667595.0,1183485.0,44.3652296687604
YR1985,2926.0,51100.0,1.78352544818659,53.6994516255386,15.0574196445756,0.0,,617326732.673267,201389200000.0,63.1993362968233,28.8675008766177,103444500000.0,52.2658672856379,20.5452146631639,3919203960.39604,197919800000.0,0.721601729268301,1429.37836415122,183668704800.0,1240.0,,10.7,18.6,74.765,59.5695530170021,2.74716050486768,2741894.0,1230371.0,44.8730350473926
YR1986,2926.0,51100.0,1.3804078444541,55.1746180963572,11.8350618936099,0.0,,680121863.799283,244493800000.0,61.8362125287889,27.6229188743743,126937400000.0,51.4793415343462,18.0499235187227,4418983870.96774,246579300000.0,5.53625084315689,1568.5640969552,231295669300.0,1430.0,,10.4,17.9,74.949,59.5506415641112,2.71002407920195,2817216.0,1280927.0,45.4678195748098
YR1987,2926.0,51100.0,1.77147252308516,56.652937720329,16.8424201630394,0.0,,679493388.561415,296296500000.0,67.3988009843484,27.5735642986026,154660400000.0,54.3557979485009,10.1443832689497,4532952047.15628,284533400000.0,4.76453327969497,1567.0320510901,265884459100.0,1590.0,,10.0,17.0,75.224,59.5138484854456,2.64408130653172,2892699.0,1334774.0,46.1428726478186
YR1988,2926.0,51100.0,2.64809968925736,58.1297101449275,20.8325332309202,0.0,,720802216.651273,355992200000.0,69.8354905376179,27.2292953564734,191736200000.0,54.8220578093388,18.8392734281974,4614629898.40348,349742800000.0,3.43214737968853,1554.74048522018,324216728000.0,1650.0,,9.6,16.0,75.546,59.4756145591982,2.57330518707329,2968103.0,1391779.0,46.8912120210327
YR1989,2926.0,51100.0,1.92914688454646,59.612749706228,16.509808768739,0.0,,891176180.495623,442438800000.0,73.5829599960743,26.9020947348822,237988300000.0,55.8775114126036,15.2483194530395,5251025767.47627,425910700000.0,5.66597554871299,1725.13936155907,393312591000.0,1660.0,,9.2,15.2,75.85,59.4667009655936,2.5192577063029,3043827.0,1452084.0,47.7058554490659
YR1990,2926.0,51100.0,2.84504346292679,61.1379945162554,19.0397526635648,0.0,,1037233996.06729,558948500000.0,75.2851641940228,25.6960006915969,305952600000.0,58.5165590222319,18.547900299178,5711687786.75989,522847900000.0,3.55306336572285,1829.6687089559,499734050000.0,1740.0,,9.0,14.4,76.094,59.5223413095275,2.52640419852885,3121706.0,1516519.0,48.5798206865317
YR1991,2926.0,51100.0,2.47237786850201,62.7139835487662,28.7092913706617,0.0,,951964634.725635,921809884400.0,71.4396757036532,27.3690320368421,465175653600.0,52.7984666195925,64.7746866644664,7215725487.30549,881040082000.0,2.26565496296193,2253.38191508071,858503976100.0,1950.0,,8.8,13.8,76.237,59.6569957428948,2.5450931455096,3202176.0,1585273.0,49.5061254880439
YR1992,2926.0,51100.0,2.63410792471723,64.3215432824128,21.7911687900609,0.0,,1039010791.74736,1215650391100.0,76.0962354814708,27.8804567673338,591826699400.0,51.377508141935,19.7288531389566,8579754757.93237,1151917873800.0,9.2011037327736,2612.38756453737,1125358179200.0,2350.0,,8.8,13.4,76.385,59.865668287936,2.53101725222341,3284258.0,1657821.0,50.4777876082162
YR1993,2926.0,51100.0,2.57924460482051,65.9505287896592,9.77860078293776,0.0,,1221597372.2269,1461567249600.0,79.3523368268699,27.3579087594724,718856512200.0,52.7635038256726,10.4355721620947,9564815975.14743,1362412387500.0,7.09719123999687,2840.38706479397,1333159235200.0,2740.0,,8.8,13.1,76.315,60.1367629086068,2.50102787685133,3367434.0,1733819.0,51.4878248016624
YR1994,2926.0,51100.0,2.83701364475497,67.5895417156287,13.5344687273427,0.0,,1394934629.98344,1749707454300.0,77.9973079960212,26.6085239113989,870507697600.0,52.8501398004276,15.6704773415581,10489903725.0032,1647124682900.0,4.51902837637206,3039.56328550633,1632663357500.0,2990.0,,8.7,12.9,76.329,60.471472824124,2.45483655616742,3451122.0,1812849.0,52.529254822996
YR1995,2926.0,51100.0,2.90967964192101,69.2357226792009,23.1864981102567,0.0,,1496728817.01275,2152989733300.0,79.7743745489399,26.570147997769,1086843728800.0,52.2555470192519,21.2362437915176,11578594259.8675,2079862886900.0,4.15395304333353,3275.25256447416,2053031164300.0,3190.0,,8.6,12.7,76.44,60.8567861967834,2.40636903822296,3535176.0,1894681.0,53.5950954268308
