Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR2010,667.0,64594.0,2.0239348136408,33.7081170552975,-1.08463595015155,196000000.0,1.10611728003503,4409691093.52422,18097323000.0,110.86235386272,20.8612025977954,11292100000.0,63.7264639687939,-0.483861317727076,23468324572.3343,17719640000.0,-3.66125859554762,11188.4191700977,17901177000.0,12250.0,102.958602905273,4.2,6.4,73.4829268292683,67.5682168868703,-2.08130508988111,2097555.0,1422710.0,67.8270681752453
YR2011,667.0,64594.0,5.71773309105869,33.0999244700853,4.37073559939223,211700000.0,1.1073762662641,5117308842.23177,20289392000.0,129.734758014485,21.418901034981,12022343000.0,62.8873750736246,4.70810709744489,26575547900.8247,19117260000.0,3.03634482668815,12902.574053337,19096124000.0,12470.0,102.285652160645,3.8,6.0,73.5756097560976,67.2837068431312,-1.82076700208005,2059709.0,1397032.0,67.8266897008267
YR2012,667.0,64594.0,3.98573894005036,32.691902228936,2.25778924374585,199000000.0,0.942934638140067,4877668264.40379,22275294000.0,133.211503650958,21.4155903391561,13304920000.0,63.0435674657414,2.87856729481426,27116149948.6683,21104326000.0,7.30524057200897,13329.3499931271,20950694000.0,13430.0,101.048713684082,3.5,5.5,73.7780487804878,66.9611259226785,-1.24035915329271,2034319.0,1379943.0,67.8331638942219
YR2013,667.0,64594.0,3.39352198804719,32.3436289713468,-0.029454778257828,213600000.0,0.972846248892055,5329332891.03013,22949760000.0,129.677184929099,20.8210958976358,13950980000.0,63.5400681711989,1.90052969117932,29152128167.8438,21956193000.0,2.09609028156248,14484.4715282132,21905026000.0,14340.0,100.386268615723,3.2,5.1,73.9829268292683,66.4975087058683,-1.07103480329077,2012647.0,1365527.0,67.847334482933
YR2014,667.0,64594.0,3.45179531513632,32.0404647500281,0.620490636732421,222900000.0,0.978038880665435,5597750977.27253,23450985000.0,130.042252244959,19.6186043266703,14655097000.0,64.3035202598626,1.66994918996278,30277203767.4058,22790505000.0,2.0949597710559,15185.814581236,22817849000.0,14810.0,99.8528213500977,3.0,4.7,74.1243902439024,65.9121509977439,-0.941743354234222,1993782.0,1353152.0,67.8686035364944
YR2015,667.0,64594.0,3.08543258338884,31.7792437366417,0.174242243625186,254900000.0,1.07352247572393,4928953321.93125,24026555000.0,126.380014406006,19.7834567448988,15227080000.0,64.1295120425511,0.38688741781985,26344565876.8902,23744263000.0,3.78336712084972,13321.9753140616,23622669000.0,14580.0,99.3933181762695,2.8,4.3,74.4804878048781,65.3585402860759,-0.818626340945853,1977527.0,1342672.0,67.8965395668259
YR2016,667.0,64594.0,1.23693505180815,31.4901409356067,0.140633334505327,367900000.0,1.50174457900413,5010249722.15838,24369234000.0,123.330518429659,19.1654365749872,15770157000.0,64.3727854982171,0.607930583315365,27117105059.5075,24498174000.0,2.55168601974034,13838.5266823272,24463783000.0,14300.0,99.1985473632812,2.6,4.0,74.580487804878,64.8189694891939,-0.913885332226604,1959537.0,1331127.0,67.9307110858472
YR2017,667.0,64594.0,4.04880019492543,31.2123033409935,2.93036312374665,430000000.0,1.65275736814609,5487403721.08236,26130068000.0,128.714003328884,19.7767293914993,16501271000.0,63.4246447186638,2.70923995206107,29391059767.4259,26017128000.0,3.39894872623931,15132.4958333982,25943036000.0,14360.0,99.3678436279297,2.5,3.8,74.6292682926829,64.3170163194162,-0.886215573292392,1942248.0,1320159.0,67.9706866054779
YR2018,667.0,64594.0,1.32076900628522,30.9700612274415,2.53445424186598,601000000.0,2.13473002218592,6162593813.78196,28292650000.0,128.234095559822,19.3453568005874,17810833000.0,63.2634274962391,3.74027873968454,33247935477.3576,28153443000.0,4.30971286294503,17252.1710428626,27688694000.0,16010.0,99.614387512207,2.3,3.6,74.7829268292683,63.9690120502929,-0.779138396192231,1927174.0,1310787.0,68.0160346376376
YR2019,667.0,64594.0,3.37100266711483,30.755491989008,2.81140920075624,618000000.0,2.09016802211357,6556648017.52156,29631439000.0,125.29163170793,19.5988527886207,18656399000.0,63.0987194135787,4.31638188410186,33099503950.847,29567001000.0,0.675372771884227,17294.9751600969,29149444000.0,17010.0,99.9834365844727,2.1,3.3,75.3878048780488,63.6525649819278,-0.695239140136066,1913822.0,1302668.0,68.066323694246
