Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1981,83.0,690.0,0.105246886154457,541.339130434783,11.3445968083975,90000000.0,6.9025815655055,501595744.680851,1158900200.0,220.86736918527,,,,18.9117650195847,3943109531.91489,1482609184.0,-5.31669735282949,10556.5091718735,1293800000.0,8530.0,99.4172592163086,18.7,27.0,71.037,63.1197727589124,3.97211542631363,373524.0,301907.0,80.8267316370319
YR1982,83.0,690.0,0.686479041247503,560.844927536232,8.88571308471458,117000000.0,8.53516194922673,620478723.404255,1203499800.0,198.546425415554,,,,13.723994141722,4145421079.78723,1558678326.0,-7.55621771215937,10712.1529364009,1366500000.0,8500.0,96.4849090576172,18.2,25.4,71.354,63.5337515262318,3.53985048797655,386983.0,314911.0,81.3760079093542
YR1983,83.0,690.0,1.50918966400111,580.734782608696,2.97239915075072,69000000.0,4.79033601777284,676861702.12766,1351999900.0,166.774850725237,,,,-3.68996713845982,4247030468.08511,1596883456.0,6.37637679964371,10598.8427157127,1408600000.0,9060.0,95.4097213745117,17.8,24.1,71.637,63.897186722468,3.48497225016547,400707.0,329113.0,82.1330061890458
YR1984,83.0,690.0,3.16810320605003,601.672463768116,0.322399250235326,62000000.0,4.17930569598921,803723670.212766,1429700100.0,167.38843952925,,,,-0.418480086865131,4440874566.48936,1669768837.0,5.00364604500794,10696.9331055208,1426500000.0,9130.0,99.904899597168,17.5,22.9,71.884,64.2017610311342,3.54190488152731,415154.0,344703.0,83.0301076618872
YR1985,83.0,690.0,2.44028419926397,623.707246376812,-2.6359693029697,63000000.0,4.58815818221543,831914893.617021,1209300000.0,168.514120007661,,,,-1.82499453259432,4152376484.04255,1561293558.0,-4.75826853805708,9648.65643032674,1233900000.0,7700.0,102.244003295898,17.1,22.0,72.092,64.4239963286337,3.59678847095751,430358.0,361544.0,84.0100378745224
YR1986,83.0,690.0,-0.919539657022421,646.791304347826,-2.2960932141956,67000000.0,5.83776248148471,830850797.87234,988200000.0,161.40219829886,,,,-17.3926503148808,3470746843.08511,1305000813.0,1.18299391598448,7776.95657736318,998400000.0,7020.0,104.475708007812,16.8,21.3,72.257,64.5552006507045,3.63425816660654,446286.0,379412.0,85.0155223735956
YR1987,83.0,690.0,-0.930904199184928,670.802898550725,-1.7450017537706,67000000.0,5.25325388113533,826861702.12766,1084500000.0,166.893883947206,,,,0.659048458704106,3856922694.14894,1450202933.0,10.3990093325466,8332.91425406054,1126399900.0,7470.0,105.052543640137,16.5,20.7,72.377,64.6012947913437,3.6451667475628,462854.0,398005.0,85.9892867057508
YR1988,83.0,690.0,5.27513576463716,695.549275362319,0.303435966086577,78000000.0,5.60304575820703,902127659.574468,1143700000.0,151.999720355893,,,,2.00942771420604,4209834172.87234,1582897649.0,6.99999164945342,8771.7853534009,1230000000.0,7560.0,106.125343322754,16.2,20.4,72.46,64.5640292626618,3.6226506709969,479929.0,416934.0,86.8740564176321
YR1989,83.0,690.0,4.11671285346058,720.763768115942,1.48589732182571,82000000.0,5.64466166448682,948669946.808511,1292700000.0,163.820943501791,,,,3.97466040979498,4393093962.76596,1651803330.0,0.364007138161895,8833.41134256929,1317200000.0,7410.0,106.076232910156,15.9,20.2,72.524,64.4517948434382,3.56095811355396,497327.0,435721.0,87.6125570558838
YR1990,83.0,690.0,1.90778894252364,746.082608695652,0.929335437489092,90000000.0,5.28479154433353,1024202127.65957,1257200000.0,184.828804680899,,,,4.82669555236323,4809511005.31915,1808376138.0,4.43799717642609,9342.53891401688,1673700000.0,8740.0,101.897850036621,15.4,20.0,72.587,64.3139570684727,3.45248907691035,514797.0,453781.0,88.1475141671497
