Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1995,589.0,93030.0,10.3142923372639,114.945081237481,28.3054683706654,76940000000.0,1.3139594616011,10617356325.7706,5852969000000.0,78.1758915933919,25.7195012487226,3029499000000.0,51.7369232513785,26.7327889621451,46577614588.9926,5855584000000.0,1.48952547593046,4509.41740910077,5599526071000.0,4260.0,,7.5,10.9,69.7917073170732,67.6307311551879,-0.139220003601429,10328965.0,6468653.0,62.6263403226773
YR1996,589.0,93030.0,7.02257505750731,114.747807700868,23.4690301919185,89340000000.0,1.24968177456491,10093824498.0075,7111826000000.0,83.021980635108,25.3166028350739,3764597000000.0,52.6589238804759,21.9654617539349,46833767123.6915,7149020000000.0,0.101234227633242,4542.0120380978,6817693833000.0,4380.0,,7.1,10.3,70.3287804878049,67.7553123181523,-0.171771608629025,10311238.0,6491299.0,62.9536297314429
YR1997,589.0,93030.0,8.78533630127407,114.593385300668,18.3050744143799,130000000000.0,1.46833921798512,10053140117.3087,8765184000000.0,94.6879101466758,27.7289084366253,4618548000000.0,52.1661166042058,20.2614674481772,47398564799.2496,8853540000000.0,2.97787906543104,4606.0569733295,8317205562000.0,4410.0,,6.8,9.9,70.7024390243902,67.8873628868674,-0.201458936335808,10290486.0,6511918.0,63.2809526136067
YR1998,589.0,93030.0,6.68585430137196,114.32706013363,14.153789654534,132600000000.0,1.26775175126137,10187395902.178,10621535000000.0,107.319335097669,28.049657625761,5446641000000.0,52.073821012383,13.7610945572703,48784412623.5939,10459461000000.0,3.84810814449837,4751.7732430202,9819739137000.0,4420.0,,6.4,9.5,70.5578048780488,67.9781234683967,-0.232679336866497,10266570.0,6530362.0,63.6080202030422
YR1999,589.0,93030.0,6.88558157302498,114.003674832962,9.99774409303368,166700000000.0,1.42990268770239,10431654281.8806,11975655000000.0,113.869532830977,27.4679331241289,6167837000000.0,52.9058590498515,8.12344618431904,49160204397.4635,11658136000000.0,3.08605811588221,4801.95949584162,10910480000000.0,4500.0,,6.0,9.1,70.6770731707317,68.090912386652,-0.283260610485194,10237530.0,6545318.0,63.9345437336226
YR2000,589.0,93030.0,5.81207210516034,113.936297701406,9.80361016908125,202000000000.0,1.51420984744636,10009022635.2616,13833699000000.0,137.26231309347,27.0147480291097,7094365000000.0,53.1799868533602,9.5965011854622,47275954428.9586,13340291000000.0,4.40937501806403,4629.91760812548,12573084000000.0,4630.0,,5.7,8.7,71.2463414634146,68.2530944327662,-0.259764908288633,10210971.0,6561594.0,64.2602344392211
YR2001,589.0,93030.0,7.54426473166249,113.675251060031,9.11680911680911,242100000000.0,1.57074717283351,11332246607.6181,15615632000000.0,130.903714236387,27.1118163721943,8368254000000.0,54.2933139696518,11.0275922557905,53800068065.7969,15413047000000.0,4.06202617226026,5280.94887987063,14528773000000.0,4790.0,101.178359985352,5.5,8.1,72.2487804878049,68.4557855113119,-0.229379183308447,10187576.0,6585950.0,64.646880283041
YR2002,589.0,93030.0,5.38678090915431,113.352019638474,5.26544821583985,278300000000.0,1.5956687712714,14782316832.213,17813268000000.0,118.269335242555,26.7953724802925,9706086000000.0,55.6510899082809,8.04647027656972,67636468625.0428,17440963000000.0,4.73006530805553,6658.04494326809,16460483000000.0,5300.0,101.256103515625,5.1,7.6,72.3487804878049,68.611374176891,-0.28475137719698,10158608.0,6607159.0,65.0400009155273
YR2003,589.0,93030.0,4.88025299452782,113.027806293238,4.66101694915254,314380000000.0,1.64521118628476,19627460971.9638,19892208000000.0,116.787088540862,26.4183352658643,10626452000000.0,55.6102732391313,5.41081961567042,85190469121.074,19108793000000.0,3.93877761242727,8410.09248198479,18057397000000.0,6630.0,101.329246520996,4.8,7.2,72.3,68.7162026411611,-0.286433268128688,10129552.0,6568538.0,64.8452987670898
YR2004,589.0,93030.0,4.36291277823616,112.777795135015,6.74434679569469,310731000000.0,1.47344940256568,22929347981.5611,22035022000000.0,123.615686104174,26.8778725721925,11462871000000.0,54.3555693723428,5.14275347619953,104015363080.271,21088678000000.0,4.96312536156307,10291.2694721409,19813061000000.0,8650.0,100.859748840332,4.4,6.8,72.6487804878049,68.8286818554935,-0.221439378654807,10107146.0,6571923.0,65.0225372314453
YR2005,589.0,93030.0,24.3060288068427,112.566287244727,3.56151711378352,318552000000.0,1.4112437788596,25045261984.3924,23240972000000.0,128.004810647538,27.2089503526625,12468167000000.0,55.2362663318157,2.62270369774085,113098237570.929,22572429000000.0,4.30028318461673,11212.2046968994,21168784000000.0,10380.0,100.982482910156,4.1,6.4,72.6487804878049,68.9108791772778,-0.198878843237103,10087065.0,6670186.0,66.1261367797852
YR2006,589.0,93030.0,16.1574876503265,112.391139381765,3.93032603841001,296665000000.0,1.21974188828371,25447107752.2696,24715614000000.0,149.231531568461,27.2157712360963,13637255000000.0,56.0697458908412,3.67229715594168,115604111412.139,24321949000000.0,3.93393162712054,11478.4891640501,22826170000000.0,11230.0,101.501808166504,3.9,6.1,73.0975609756098,68.9747991605525,-0.155716484651578,10071370.0,6749388.0,67.0155868530273
