Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR2002,1537.0,41290.7,2.6699038482556,184.325482117304,0.642711506543277,4493000000.0,0.956388349764947,35702346336.4558,456346656000.0,91.7818508640225,26.4339765068788,331977519000.0,68.8639747048645,-0.249463726850706,309301422430.386,482077197000.0,-0.0732172569941127,42458.7384679187,493672186000.0,40640.0,104.001480102539,3.4,4.5,80.3853658536585,67.659043748159,0.756469145838096,7284753.0,5348432.0,73.4195324136588
YR2003,1537.0,41290.7,5.44667518652086,185.703856614881,0.638272930887189,4404000000.0,0.926630419400856,42489126011.7324,462709619000.0,90.3354961093127,26.006421378464,338586516000.0,69.4384719659583,1.17975918981293,362075086507.76,487606519000.0,-0.0323984255438887,49335.7456291067,518248034000.0,46660.0,104.157531738281,3.4,4.5,80.5365853658537,67.7942105533728,0.74191960337232,7339001.0,5390634.0,73.4518762174754
YR2004,1537.0,41290.7,1.75837273590171,186.990617655533,0.802908730955226,4357000000.0,0.888925074606932,46510204262.1632,466690825000.0,95.5170944588529,25.5515101091518,350095531000.0,69.7032556554531,0.296627357599306,403912891033.374,502265680000.0,2.70170912949028,54659.4571488233,532085859000.0,55000.0,104.152870178223,3.3,4.4,81.0878048780488,67.9092553696954,0.687425960233006,7389625.0,5429611.0,73.4761317507392
YR2005,1537.0,41290.7,0.637104289050494,188.198156410317,1.17195420333702,4339000000.0,0.83306403652778,47049734982.3322,492476791000.0,102.261172141836,25.8270742413749,362682939000.0,69.6331213051923,0.924638172501943,418284865884.998,520848315000.0,2.74969910618739,56242.8933645639,562668374000.0,62770.0,103.919097900391,3.3,4.3,81.2365853658537,68.0075198238709,0.640601540243491,7437115.0,5465915.0,73.4951000915434
YR2006,1537.0,41290.7,12.1731323129404,189.388794405946,1.05950928324804,4174000000.0,0.753808477874928,47443775721.8057,515109354000.0,106.245154784945,26.0027931872877,384720183000.0,69.478997451051,2.15025801610366,441634672196.523,553721552000.0,4.0736284178369,59011.0324592016,593056489000.0,65290.0,104.123817443848,3.3,4.2,81.490243902439,68.0780955134239,0.627558473346134,7483934.0,5501558.0,73.5115823179813
YR2007,1537.0,41290.7,9.92138923782949,191.094854564163,0.732350603122236,4231000000.0,0.718232323663411,51156824391.8694,531509320000.0,113.331857768509,25.9309450770322,409447034000.0,69.5055766597955,2.37706137172079,490740715594.802,589085155000.0,3.91637577227581,64989.1553256031,591458809000.0,64120.0,103.956550598145,3.2,4.1,81.7414634146342,68.1269640326976,0.893690977823134,7551117.0,5552214.0,73.5283795081459
YR2008,1537.0,41290.7,0.527253063961103,193.541360670795,2.42604117060157,4439000000.0,0.722484412265189,59964167666.8821,556157951000.0,116.778000147488,25.9463011401392,427455209000.0,69.5719138580679,1.44992804927122,567267767519.158,614407719000.0,2.8079835919566,74175.1927898555,573846769000.0,64870.0,104.087661743164,3.2,4.0,81.9926829268293,68.1595183707141,1.27061807385776,7647675.0,5624734.0,73.5482927401305
YR2009,1537.0,41290.7,8.59932509165806,195.977767173332,-0.480481936423304,4413000000.0,0.73179337674355,63095060196.6731,565389213000.0,109.775984598968,24.7427872310642,428249027000.0,71.0151374038492,0.457543871655417,554212916092.271,603039074000.0,-2.29737452570922,71568.3123885672,611746139000.0,71800.0,103.63484954834,3.2,4.0,82.0439024390244,68.1179868034783,1.24948463127384,7743831.0,5697456.0,73.5741230920283
YR2010,1537.0,41290.7,2.95077318898271,198.032658685794,0.688238707219974,4292000000.0,0.687220165933277,66973176610.6931,564525504000.0,120.065123269341,24.6945258729978,443674834000.0,71.039676798755,0.312736748117587,598851028906.58,624545119000.0,3.24339715656356,76531.3729407691,657001718000.0,79040.0,103.392906188965,3.2,3.9,82.2463414634147,68.0152780176375,1.0415580576588,7824909.0,5759812.0,73.6086716419323
YR2011,1537.0,41290.7,2.90052077420682,200.249864435738,0.2313492076509,4417000000.0,0.694782257657599,80720477997.4407,589052798000.0,125.556273159907,25.031526472453,449970013000.0,70.7790766642343,-0.0204530272378918,715888126682.396,635738744000.0,1.81310830459596,90476.7589651577,639424623000.0,81330.0,102.482177734375,3.1,3.9,82.6951219512195,67.8789591820399,1.11187894263206,7912398.0,5827528.0,73.65058748615
YR2012,1537.0,41290.7,5.81910221569192,202.390548012367,-0.692552018105163,4306000000.0,0.669001710434324,77667949612.3326,585068140000.0,126.453860464505,24.603891133013,460123994000.0,71.4871665189024,0.0637202441155154,686420221557.99,643645589000.0,1.17925385250513,85836.2076767359,654497025000.0,86720.0,102.130638122559,3.1,3.8,82.6975609756098,67.7253003887459,1.06181932886789,7996861.0,5897866.0,73.7522629583622
