Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1980,228.0,1745150.0,0.0857440109436373,24.4617524988335,20.6439144373798,344350000000.0,5.34315018542368,19843191801.8069,8548466388044.68,42.4826738676286,35.1535961009599,3723438519276.2,55.129547146816,35.2313134939685,94362275580.0229,6753979874640.14,-21.5996493516924,2368.39285730478,6816779076684.46,2080.0,94.7447509765625,,88.5,58.369,53.5655186680375,3.62227241112561,39842324.0,19896334.0,49.9376831054688
YR1981,228.0,1745150.0,0.0280797939088611,25.7799258331491,24.2035897624486,636350000000.0,8.19038082342705,21558579205.2081,10102747886323.1,40.3131061355616,34.7208664383379,4227232465549.45,52.560138725194,26.2738370953371,100499312749.923,8042658501438.05,-5.69678723333881,2393.44985576145,8114060139624.34,2270.0,90.571403503418,,82.3,56.625,53.9572582184724,5.24853453599241,41989312.0,21273606.0,50.6643346598317
YR1982,228.0,1745150.0,-0.108051880659407,27.1815006508018,18.6897259269564,811500000000.0,7.90689063839738,23281068671.9477,11395501611770.2,38.0635168781944,40.5381894473648,4941715214618.03,46.4594314757857,7.3729440536558,125948756439.485,10636624378827.4,23.1712455355796,2844.87611384065,10673273925236.5,2840.0,96.8884429931641,,76.8,57.633,54.2822850410858,5.29404981884125,44272141.0,22751786.0,51.3907508850098
YR1983,228.0,1745150.0,-0.0502157907798497,28.2604772956114,19.7401891778611,911400000000.0,7.09708065005957,25387620380.135,15693754577654.6,38.7301135168752,38.0590843368735,6636975913534.75,48.6602507379283,15.4329899143106,156365156618.241,13639419881495.9,11.0867168468735,3397.06140021273,13694909645747.8,3100.0,98.8159484863281,,71.8,58.518,54.0322132300489,3.89276477740576,46029535.0,23989006.0,52.1165504455566
YR1984,228.0,1745150.0,0.0263069142834971,29.3437940519168,12.5402194538868,893950000000.0,6.354853844404,24524297056.4086,16968030341597.3,27.9341376101748,34.4398184667695,7560503677352.6,50.6955130027881,17.7486479901714,162276728619.519,14913555913591.0,-7.13985049890006,3395.33697556582,14952116953950.8,2980.0,100.893096923828,,67.6,60.875,53.7414781663589,3.76168110891254,47793998.0,25255049.0,52.8414649963379
YR1985,228.0,1745150.0,-0.0211728446056716,30.4417403423463,4.38934095741541,975150000000.0,6.51241844033205,28658015875.2643,16945396070447.4,23.1723911405475,30.5554457327572,8514222079903.94,53.8600388888472,4.0544881480061,180183629599.684,15808050375669.1,1.86764993250704,3634.03209560745,15815509806461.8,3280.0,100.760231018066,,63.8,61.537,53.4576308084526,3.67336265910169,49582289.0,26558843.0,53.5651817321777
YR1986,228.0,1745150.0,-0.0537747127491272,31.5860194258209,18.4290030211474,925050000000.0,6.07933597523708,31876441355.0588,17475033331619.3,14.1448539041301,24.9097403321323,9125697155952.71,57.0135547083137,12.2355433967134,209094561833.48,16006188708352.9,-9.78490557801793,4064.34667297515,16017828118378.1,3450.0,100.988403320312,,60.4,62.136,53.2377328519617,3.68998952261074,51446045.0,27858667.0,54.1512307839486
YR1987,228.0,1745150.0,-0.229557502692838,32.7387049043444,28.5714285714292,1091075000000.0,5.88910778863281,19230685840.6078,20073135440741.8,17.8848531376826,24.9787619019357,10886532996225.8,56.0601225473885,21.5334190145833,134009995923.169,19419388509226.4,-0.172107687605632,2513.15111564745,19409778945942.0,3320.0,100.674461364746,,57.2,62.685,53.046914547092,3.58434147152931,53323493.0,29235220.0,54.8261528015137
YR1988,228.0,1745150.0,0.0491963692882078,33.8126513421253,28.6706349206345,1297775000000.0,6.269777621033,18500499586.2312,23486879055292.5,21.5839788397354,24.8072134818308,12705208863196.7,58.0130428613024,20.0802993273962,123057861333.908,21900607581595.6,-6.08199661986552,2234.46235141335,21885689385024.9,2850.0,101.622871398926,,54.3,63.255,52.8314453544669,3.227701834245,55072694.0,30491441.0,55.3658065795898
YR1989,228.0,1745150.0,-0.0161166690263459,34.8147756575554,22.3496530454896,1174350000000.0,4.55798049268961,14436464795.8833,29021316134564.0,27.9350257079062,26.1450895390896,15274708196360.9,56.0906593136264,17.1600078824838,120496362916.271,27232178019077.3,6.13211567717991,2124.97214820344,27216170356535.3,2440.0,101.649658203125,25.5,51.5,65.314,52.6550640095765,2.92068520102392,56704914.0,31704159.0,55.9107780456543
YR1990,228.0,1745150.0,-0.289993217558947,35.8432746383752,7.62767493763934,1122200000000.0,2.94265012534759,13537713758.0235,42447587974112.1,37.0805676988111,32.7998198191744,20208132327254.2,53.1981355271243,22.7971969560271,124813263926.225,37986542436154.8,13.594926443584,2137.94222739877,37970533272214.0,2450.0,102.681770324707,24.7,49.0,64.066,52.6627814552158,2.91140676618439,58380092.0,32962050.0,56.4611129760742
