Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1982,700.0,356970.0,0.0600783548795667,224.367330220835,5.24104507228422,25980374648.5828,3.02023629678599,164005706456.033,1000925142000.0,44.2197597003201,,,,4.5810586122448,779421633755.138,967028421000.0,-0.394840735634787,9950.05926025365,967615473000.0,11150.0,,4.6,11.0,73.3331463414634,67.6420780607752,-0.0951134365477742,78333366.0,62623287.0,79.9445881772863
YR1983,700.0,356970.0,0.129003906469599,223.77991579068,3.29341474302853,27064412784.4121,3.01294853266969,160798861738.797,1051865449000.0,43.4106902096364,,,,2.80793853154972,773507930294.906,1009814603000.0,1.57241014192158,9900.48559233526,1013589478000.0,10050.0,,4.3,10.3,73.6221463414634,68.5085830960339,-0.262152572305171,78128282.0,62468459.0,79.956268664942
YR1984,700.0,356970.0,0.0811611119154106,223.007719187695,2.40579339931959,27437314407.6273,2.91266607299653,149830837743.11,1096267338000.0,46.0675396820961,,,,1.98914629332295,727767760978.627,1058974869000.0,2.82294783585535,9347.29068412377,1067094485000.0,9900.0,,4.0,9.7,74.0722926829268,69.1681141840731,-0.345666402296961,77858685.0,62261079.0,79.9667748217206
YR1985,700.0,356970.0,0.0722381533959734,222.50987597743,2.0662330121658,28095982350.1407,2.85409355351334,150847294047.303,1131364893000.0,47.7335836710439,,,,2.12472573648958,735218723093.277,1106651222000.0,2.32793520067574,9464.11694710857,1115218597000.0,9860.0,,3.7,9.2,74.1890975609756,69.457558146942,-0.223489901582361,77684873.0,62129450.0,79.9762525443865
YR1986,700.0,356970.0,0.113516138662449,222.611737748117,-0.129413360854742,28805244985.2511,2.77739964953778,214224894172.746,1173781610000.0,42.7811833269648,,,,2.99954313467137,1050092624515.9,1165917841000.0,2.28733925852798,13511.1520027486,1172078220000.0,11270.0,,3.4,8.7,74.3968292682927,69.5237979740659,0.0457680639736539,77720436.0,62164572.0,79.9848477297039
YR1987,700.0,356970.0,0.12434802891679,222.953971300089,0.249906108705029,29391768643.8762,2.75945364827544,268625227421.11,1205815033000.0,41.5307858013658,,,,1.27966357259307,1302932318824.81,1197394801000.0,1.4021515883601,16738.6132825523,1201977083000.0,14280.0,,3.3,8.3,74.8070243902439,69.5187649037966,0.15361757528619,77839920.0,62266259.0,79.9927062744372
YR1988,700.0,356970.0,-0.107267491566471,223.826709248704,1.27411894006923,29527624762.8867,2.62867334017811,286460315179.864,1271795323000.0,42.3646595340436,,,,1.6904613030013,1406367016371.53,1262776944000.0,3.70723567991882,17996.9783507619,1273921223000.0,18670.0,,3.2,7.8,74.9987317073171,69.4189494379369,0.390678960242038,78144619.0,62515675.0,79.9999740753505
YR1989,700.0,356970.0,0.368453283427039,225.564354251998,2.78056955569751,30264995560.5511,2.52069658026011,272534004993.238,1361111267000.0,45.0439093136764,,,,2.8790667153088,1404092925205.45,1349754529000.0,3.89655170553733,17829.4609524705,1363358900000.0,19810.0,,3.3,7.4,75.1915365853659,69.2582410193316,0.773336990610757,78751283.0,63006379.0,80.0067970292083
YR1990,700.0,356970.0,0.143783444028002,227.517053819494,2.69646824292392,32755378762.8279,2.50676361181222,338394845660.332,1472837371000.0,45.6889546847935,,,,3.39664351505493,1778162195860.07,1468939790000.0,5.25500610110028,22385.6778250275,1483618522000.0,21360.0,,3.4,7.0,75.0856341463415,69.0458972861167,0.861969448764933,79433029.0,63557004.0,80.0133210327747
YR1991,700.0,356970.0,0.252775606502016,229.18080944061,4.04703259753466,31415556347.758,1.97382250348754,349061873895.109,1599622000000.0,47.6354131979568,33.2746715589874,899739000000.0,56.5301173026055,3.08507975723533,1875792575132.59,1591610000000.0,5.10826150190911,23443.3350818536,1596136383000.0,22950.0,,3.5,6.6,75.319512195122,68.8398927484779,0.728605546561364,80013896.0,64026873.0,80.0196919828142
YR1992,700.0,356970.0,-0.0998181254869771,230.930020336264,5.0569779673173,31394943695.2184,1.8360797299954,409711959924.859,1718524000000.0,44.6840440028306,32.2506126125072,984567000000.0,57.5807215668844,5.31091407706188,2141377582968.07,1709890000000.0,2.01361340926105,26559.8543879632,1711971298000.0,25890.0,,3.4,6.2,75.819512195122,68.7310497382724,0.760346946721127,80624598.0,64520686.0,80.026055776091
YR1993,700.0,356990.0,0.0229759155079975,232.459793194317,4.47457650752808,29475156192.7861,1.6772597330503,400838755471.43,1757188000000.0,39.7493939704326,30.2510612630453,1043610000000.0,59.385776229984,3.78489366182191,2078954217437.6,1757340000000.0,-0.973033082340891,25616.6508772405,1758872635000.0,26080.0,,3.3,5.8,75.8707317073171,68.6086204972715,0.657391218087626,81156363.0,64951514.0,80.0325583093694
YR1994,700.0,357000.0,0.339343818597409,233.274177193435,2.69305639854954,28243081734.1729,1.5366036133542,425888875497.168,1835894000000.0,41.0957443335763,29.7812863842613,1092023000000.0,59.4130096516904,1.94369887248446,2215282632276.73,1838020000000.0,2.59685569693275,27201.9593555204,1834256441000.0,27630.0,,3.2,5.5,76.2707317073171,68.4531831853126,0.346856648630233,81438348.0,65182721.0,80.0393454794137
YR1995,700.0,357020.0,0.464347992938888,233.967490690347,1.70616041317076,28257135815.4498,1.48727246874621,502268322642.282,1893149000000.0,42.6061486475818,29.3111325154085,1142929000000.0,60.1563741822067,1.83567781503075,2593053091306.13,1899930000000.0,1.50499384201356,31747.2449398447,1897361000000.0,29650.0,,3.1,5.3,76.4219512195122,68.3513415565947,0.293904443716697,81678051.0,65380473.0,80.0465631829882
YR1996,700.0,357030.0,0.621987271355429,234.652470709559,1.44972701963238,28106288676.4105,1.45737175283167,492270600467.897,1915817000000.0,43.903586095325,28.3727236902145,1176091000000.0,60.9828576761936,0.464204193203898,2506576553158.31,1928560000000.0,1.0378755674358,30599.7891048363,1928789000000.0,31020.0,,3.0,5.0,76.6731707317073,68.3063358490373,0.289474899455448,81914831.0,65576392.0,80.0543573168571
YR1997,700.0,357030.0,0.840026365692745,235.022979515829,1.93937198922729,27593783179.1774,1.40270759051929,428127678772.84,1947066000000.0,48.380321068738,28.0890919997153,1207025000000.0,61.35813702864,0.145509780943314,2218790886532.82,1967180000000.0,1.85432238398302,27046.9565464237,1963340000000.0,30270.0,,2.9,4.8,77.0731707317073,68.2720544299515,0.146313281561803,82034771.0,65679395.0,80.0628737777848
YR1998,700.0,357030.0,1.31356256260241,235.078777720474,0.911183535014403,27941387456.0942,1.38165698909139,427605868622.874,1998753000000.0,50.1554657792327,27.9112994545841,1244155000000.0,61.5214779138708,0.69236719793102,2247760364565.97,2022310000000.0,2.09561231172233,27395.9440608051,2010691000000.0,28070.0,,2.9,4.7,77.4756097560976,68.2355114174291,0.0151436508552808,82047195.0,65697042.0,80.0722584625357
YR1999,700.0,357030.0,3.88620516447701,235.257731102069,0.585433064230783,28673136621.2478,1.38034779906259,422454599962.163,2066012000000.0,51.519227436406,27.2730642583428,1282316000000.0,61.7317209373977,0.574398400367286,2213873468586.88,2077240000000.0,2.12957016297766,26965.4922773722,2062143000000.0,27020.0,,2.8,4.5,77.7268292682927,68.1136120055995,0.0646345779052372,82100243.0,65748056.0,80.0826572678738
YR2000,700.0,357030.0,12.6085323042305,235.596813297034,1.44026838719741,28627226622.4097,1.34421581953972,370983758114.511,2126131000000.0,59.1955992975405,27.2536461219162,1313654000000.0,61.6837429448832,-0.34311256033898,1966980701145.1,2129660000000.0,2.8765231247659,23925.8559901991,2116990000000.0,26380.0,,2.8,4.4,77.9268292682927,67.885670642617,0.135431600393084,82211508.0,65846663.0,80.0942160905637
YR2001,700.0,357030.0,2.89610853662771,236.027300085985,1.98385731334471,28715298865.0786,1.30789826898647,368706494498.819,2161246000000.0,59.5592863682118,26.5785482320897,1370184000000.0,62.4078923995573,1.43338801234263,1966381496641.73,2195530000000.0,1.63614170690956,23878.3641471651,2179581000000.0,24990.0,106.650672912598,2.7,4.3,78.3292682926829,67.664203690965,0.168225361337335,82349925.0,65968121.0,80.1070808273695
YR2002,700.0,357040.0,2.43861371432105,236.451570830706,1.42080615551526,29202507016.0131,1.31344033426945,399725217697.648,2133351000000.0,58.3325687248129,25.7983862262522,1409896000000.0,63.4128526194588,1.49925333012688,2102350798305.89,2223360000000.0,-0.228255715793637,25486.5942008748,2199958000000.0,23920.0,104.92115020752,2.7,4.2,78.2292682926829,67.4723981364479,0.168128319406931,82488495.0,66090935.0,80.1213973750556
YR2003,700.0,357040.0,2.5802310174772,236.616427281328,1.03422218628562,29101317630.819,1.2986963477858,483457951607.842,2159667000000.0,58.9145442942507,25.6207353590889,1423208000000.0,63.5131046362699,1.3216516810685,2534715518349.01,2240810000000.0,-0.529801394291297,30711.1022511331,2217768000000.0,26470.0,103.66805267334,2.7,4.1,78.3804878048781,67.268380561822,0.0553633035873241,82534176.0,66140670.0,80.1373116303862
