Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1981,1118.0,70280.0,0.984267675043462,50.1233851066918,20.3735110701934,258000000.0,1.58060661844101,4576095829.6362,19029180000.0,100.974574091051,,,,17.4425475954643,20670190138.1671,16306713000.0,3.32521731639946,5986.1541089392,16337935000.0,6780.0,,6.8,11.0,72.9517804878049,59.0030550971468,1.17103496729061,3453000.0,1921751.0,55.6545423116142
YR1982,1118.0,70280.0,1.12695126377373,50.5995064595732,17.1471262037092,306000000.0,1.59123694788544,4724379610.99933,21062706000.0,93.9696472609838,,,,15.1821540808181,21474752962.2178,19211314000.0,2.28346843284601,6160.63829313723,18746540000.0,6390.0,,6.4,10.3,73.2090487804878,59.1760378830776,0.9454154697589,3485800.0,1946467.0,55.8398832572538
YR1983,1118.0,70280.0,0.816958536991972,50.9595006532153,10.4476255348594,317000000.0,1.4926312327501,4466665361.65215,22308101000.0,97.7364592211474,,,,10.7088797910445,20766047763.5314,21216671000.0,-0.244301213870017,5915.24177164341,20463510000.0,5720.0,,6.0,9.7,73.2400975609756,59.3810340354085,0.708938993466408,3510600.0,1965997.0,56.0017381748838
YR1984,1118.0,70280.0,0.603581448557054,51.2762810277254,8.65111053796386,333000000.0,1.41243942527662,4181219054.12327,24163089000.0,108.305451449603,,,,6.37927123866406,20106648454.8404,23552928000.0,4.35437267775501,5692.02738597285,22228346000.0,5610.0,,5.7,9.3,73.6637317073171,59.619343765683,0.619707470509402,3532423.0,1983395.0,56.1482789000872
YR1985,1118.0,70280.0,0.76944004451248,51.3584264769923,5.39548620170352,362000000.0,1.41604420408081,4390852002.99825,25657180000.0,107.761354686115,,,,5.18633017364898,21270013325.5601,25538905000.0,3.08561465915007,6011.7355464232,23818428000.0,5630.0,,5.3,8.9,73.6219024390244,59.9156309322664,0.16007346599323,3538082.0,1991485.0,56.2871472116201
YR1986,1118.0,70280.0,0.871659712656952,51.3817680359994,3.82704166542659,386000000.0,1.4232052652489,5995139889.78381,27047910000.0,97.1254696887663,,,,6.54969589161989,28714571852.4799,27095070000.0,-0.428330204205935,8112.17136316453,25463300000.0,6370.0,,5.1,8.6,73.6655365853659,60.2320386067519,0.0454380284548886,3539690.0,1997244.0,56.4242497997356
YR1987,1118.0,70280.0,0.950683051826617,51.3870953694295,3.15941034835014,372000000.0,1.28230024699033,6682351357.6779,27942379000.0,100.74420088186,,,,2.19740999551902,33920518492.5094,28981691000.0,4.66309058769842,9581.91308572415,27300834000.0,8220.0,,4.9,8.4,74.4319024390244,60.5112077642502,0.0103676021283962,3540057.0,2001939.0,56.5510451146144
YR1988,1118.0,70280.0,0.681543405079274,51.167789229206,2.13456989107103,378000000.0,1.1994341526595,6782460707.85843,29679548000.0,105.218413116447,,,,3.24631180689816,37772896220.7559,31483709000.0,5.21741342322537,10715.8702780539,29299762000.0,10420.0,,4.9,8.2,74.4394146341463,60.7606659167106,-0.427686063650556,3524949.0,1997450.0,56.6660711580872
YR1989,1118.0,70280.0,0.491251864680183,50.9654376542314,4.08905388153544,389000000.0,1.10547611947077,6543063958.03103,33296205000.0,112.465316571729,,,,5.52176642216907,39238392677.7542,35153676000.0,5.81391994557339,11175.816603647,32327670000.0,11100.0,,4.8,8.0,74.4552195121951,61.0672870282724,-0.396250751919345,3511009.0,1993614.0,56.7817832011751
YR1990,1118.0,70280.0,1.26133865366034,51.0084772826245,3.31732886680118,456000000.0,1.20350328404375,8461023837.4365,36318432000.0,105.02942597332,,,,-0.729184224176535,49305632408.4929,37851934000.0,8.46652776398362,14031.3025675469,35194902000.0,12560.0,,4.7,7.6,74.8460731707317,61.5094458821782,0.0844130206737995,3513974.0,1999788.0,56.9095941132045
