Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR2009,1784.0,21040.0,2.09486399547314,291.905357142857,1.05595029731201,189900000.0,1.07887821146881,2834160000.0,20799620000.0,66.0711911744487,24.9700311675857,10733950000.0,60.9827390887884,-0.0338953396293391,17601620000.0,17601620000.0,-2.10876837627522,2910.18651752011,17045650000.0,2870.0,111.723289489746,8.7,16.4,70.359,60.6292715663414,0.314334857085954,6048279.0,3902949.0,64.5299047495248
YR2010,1784.0,21040.0,-0.613406192808089,292.86916023166,1.17933576873673,201000000.0,1.08955372746629,2898460000.0,22071810000.0,73.5372876725398,25.2759118643186,10977020000.0,59.5027515297118,2.59792051504036,18447920000.0,18447920000.0,2.15419536693635,3040.07300952878,17909710000.0,2940.0,111.703523728467,8.3,15.6,70.909,61.2773914454243,0.329632681613896,6068249.0,3970625.0,65.4327927543162
YR2011,1784.0,21040.0,0.603930846788838,293.925048262548,5.1289237668161,220700000.0,1.08806149544119,3195890000.0,24606880000.0,79.2766437025052,26.1954132809565,11731900000.0,57.8388249133051,5.95334315490372,20283780000.0,20283780000.0,3.77358499834686,3330.60049486653,19665540000.0,3120.0,110.558314695839,7.9,14.9,71.192,61.9201865576859,0.359883978139975,6090127.0,4039850.0,66.334413642034
YR2012,1784.0,21040.0,2.01123945886672,295.076013513513,1.72973481581383,224300000.0,1.04880962679117,3369910000.0,25771700000.0,77.6485716222883,26.589358065851,12477530000.0,58.3439749557541,2.475549962784,21386150000.0,21386150000.0,2.88770010188691,3497.91256915509,20515590000.0,3280.0,109.439958408779,7.5,14.3,71.42,62.5541893776144,0.390819912101065,6113975.0,4110014.0,67.2232666950659
YR2013,1784.0,21040.0,1.11490857279595,296.276013513514,0.757669184522973,237500000.0,1.07998923193894,3585820000.0,26609380000.0,80.4511944908271,26.1216427113687,13094830000.0,59.546422711878,0.631311695261005,21990960000.0,21990960000.0,2.18295232499635,3582.26694005169,21000760000.0,3410.0,107.756009020989,7.1,13.7,71.225,63.1773125178882,0.405850184762601,6138839.0,4179804.0,68.0878511957995
YR2014,1784.0,21040.0,2.2408951362935,297.439913127413,1.14134467538233,233900000.0,1.03525487674093,3604600000.0,26885930000.0,78.1044257477935,26.0135339989829,13424840000.0,59.4191153461598,0.993230854860357,22593470000.0,22593470000.0,1.7293998423459,3666.01248913873,21558030000.0,3480.0,106.234750251213,6.7,13.1,71.144,63.7658396012952,0.392073398284828,6162955.0,4247303.0,68.9166664266223
YR2015,1784.0,21040.0,2.10997804482034,298.439961389961,-0.731384487387957,247700000.0,1.05682005889035,3866710000.0,27560550000.0,76.5602707370519,25.2889295441979,14066000000.0,60.0130385216637,1.307617777231,23438240000.0,23438240000.0,2.40000008852115,3790.34089108162,22346390000.0,3520.0,104.056527416248,6.4,12.6,70.952,64.2917607348961,0.335654632494608,6183676.0,4309912.0,69.6982116699219
YR2016,1784.0,21040.0,1.98198031581358,299.266409266409,0.60404908699661,247600000.0,1.02350295230491,3947180000.0,28038330000.0,72.8190933731491,24.8348278708617,14595290000.0,60.3324813787362,0.657746207396585,24191430000.0,24191430000.0,2.53906241135864,3901.34014965811,22945050000.0,3600.0,101.843930228579,6.1,12.0,70.908,64.7564156847839,0.276539934558171,6200800.0,4365302.0,70.3990173339844
YR2017,1784.0,21040.0,2.01688451540263,299.880936293436,1.0123540331558,260900000.0,1.04446940079198,4029920000.0,29037090000.0,74.3046511916519,25.1714727339037,15016510000.0,60.1160806255127,0.986566456267596,24979190000.0,24979190000.0,2.24761908134138,4020.12671373919,23591570000.0,3700.0,98.3138463687883,5.8,11.5,71.007,65.1496366761361,0.205133928097967,6213533.0,4416932.0,71.0856704711914
YR2018,1784.0,21040.0,1.58620478716365,300.183735521236,1.09033000581892,294610000.0,1.13220727885334,4191870000.0,30643430000.0,75.6336168879956,25.0755067570813,15641490000.0,60.111372226503,1.71626308707515,26020850000.0,26020850000.0,2.4124442237792,4183.54620971358,24550760000.0,3940.0,96.8014948340295,5.5,11.1,71.384,65.4569293342278,0.100922206462958,6219807.0,4463192.0,71.7577209472656
YR2019,1784.0,21040.0,2.59024369040438,300.304922779923,0.0753241350024612,317200000.0,1.18000962074512,4309590000.0,31217110000.0,76.0420130991468,25.3481437171191,16119460000.0,59.9656859790917,0.848014701105342,26881140000.0,26881140000.0,2.43747159065784,4320.11671534627,25540040000.0,4130.0,91.6274097482467,5.3,10.6,71.725,65.6988091655561,0.0403628806830014,6222318.0,4505885.0,72.4148941040039
