Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1994,1274.0,27830.0,0.0004278614081789,222.502102803738,14.8528149833969,10589000000.0,3.92111119751454,161084131.827771,,,19.5729092024609,62568000100.0,26.7703796531697,6.63844545647953,925030590.153683,233721004000.0,-3.82999999619828,161.892584261635,230846810700.0,170.0,,38.6,95.0,44.515,46.290747566419,0.649848385023095,5713854.0,399927.0,6.99924539529555
YR1995,1274.0,27830.0,0.19810737848951,236.227258566978,19.2632536382537,10517000000.0,4.20907289936566,190584485.782237,,,16.8006722324595,71114001200.0,28.4609699957859,16.1027117424962,1000428393.88528,249864994800.0,-7.92000000374772,164.915311679326,246765466800.0,150.0,47.974048614502,38.4,94.9,44.589,48.331170021476,5.98577493416484,6066316.0,434851.0,7.16829388435013
YR1996,1274.0,27830.0,,236.390420560748,26.4367816091951,15408000000.0,5.85688491874941,173740710.156895,,,11.7825921702775,73995695500.0,28.1245516913721,14.4531114060499,869033856.317093,263100000000.0,-7.99999999794093,143.156741187159,258889242800.0,140.0,37.9824905395508,38.5,103.7,44.807,47.8741844480661,0.0690460841637087,6070506.0,445350.0,7.33629447383088
YR1997,1274.0,27830.0,,236.372352024922,31.1115898319694,21800000000.0,6.35965296132281,163190009.933305,,,13.8904315635939,111657100000.0,32.5720828471412,32.3977892307747,972896267.915425,342800000000.0,-1.58999999685828,160.278342046962,338395625000.0,150.0,39.9262313842773,37.8,93.7,45.721,47.5883610031034,-0.0076438065271198,6070042.0,455590.0,7.50554699685361
YR1998,1274.0,27830.0,,240.930996884735,12.5004107653378,26300000000.0,6.57227250690963,153205079.405869,,,14.6912847076462,134059900000.0,33.4982258870565,11.4505560048054,893770740.207416,400200000000.0,4.74999999509613,144.456948255536,396483543900.0,150.0,48.1120796203613,37.3,92.3,46.678,48.1524566889733,1.91022480299428,6187108.0,475068.0,7.67835128653415
YR1999,1274.0,27830.0,-0.0588051848971754,246.773948598131,3.38542427340454,28500000000.0,6.25764365683521,146745688.125488,,,16.1196105401845,162638800000.0,35.7133948177426,14.9541402608853,808077223.365746,455400000000.0,-1.00999999649815,127.51419578119,449029230300.0,140.0,57.2445907592773,36.8,90.5,47.627,48.8577327793203,2.39621572131493,6337155.0,497911.0,7.85700717598833
YR2000,1218.0,27830.0,1.34215244308902,251.954595015576,24.4320242102151,30500000000.0,4.86240221311558,129325488.781273,,,15.5395706894248,201555867200.0,32.1289977027999,38.9448932030909,870486065.883137,627333193100.0,-0.856864058424151,134.537861752389,637638774100.0,130.0,59.2368316650391,36.3,88.4,47.617,49.3379216556661,2.07761630416467,6470194.0,520450.0,8.04381449833197
YR2001,1274.0,27830.0,-0.0013048564735641,258.347546728972,9.29618771341888,44200000000.0,6.07173715802774,136193171.554164,,,15.5731910756723,254806174700.0,34.998612766489,13.7164067920133,876794723.068586,728046498300.0,2.05580710835243,132.159554541932,717818608000.0,130.0,61.9382514953613,35.7,86.1,48.509,49.8787299161261,2.50568660000274,6634365.0,546743.0,8.24107308668089
YR2002,1274.0,27830.0,,265.73722741433,-1.36568005328059,41800000000.0,5.44167885941746,121605265.965282,,,15.8040004931229,272769210000.0,35.5059476836453,1.02785857373888,825394519.423728,768235261400.0,4.44651941224797,120.952308575468,755497575100.0,130.0,68.6379928588867,35.1,83.5,49.924,50.3982374316442,2.82021948884885,6824132.0,576713.0,8.45108277415092
YR2003,1274.0,27830.0,,274.266121495327,10.6474645658305,47000000000.0,5.53343538949835,137011139.642719,,,15.7417123072253,287350745500.0,33.826561596154,11.9457486448591,784654423.620476,849482572100.0,-1.22372796023444,111.406682804391,830107579300.0,120.0,74.1769638061523,34.4,80.6,50.997,50.9103555800175,3.15909277106132,7043154.0,611074.0,8.67614339385788
YR2004,1274.0,27830.0,0.0048828571441574,284.682866043614,8.17642937482053,49400000000.0,4.90326684339249,175978962.857999,,,16.3230191571129,342387261900.0,33.9799370317603,13.1461593314354,915257323.3961,1007615939900.0,4.83365776809453,125.194965184533,977559857000.0,120.0,79.2554397583008,33.7,77.4,52.217,51.4868433147449,3.72769286109058,7310656.0,652005.0,8.9185547789176
YR2005,1274.0,27830.0,0.0523404213217611,295.455568535826,13.2520699188223,53600000000.0,4.43619004108442,157512940.544537,,,16.9330035986109,448925000000.0,37.1551607125713,18.8415894769233,1117113079.73645,1208244000000.0,0.900000000901912,147.234619294225,1189006300000.0,130.0,84.5035934448242,32.8,73.8,53.053,51.8906332806971,3.71426552783148,7587299.0,696561.0,9.1806167624459
YR2006,1274.0,27830.0,0.0024811054278952,306.290771028037,2.7454200021424,46000000000.0,3.51171845179021,193553011.924164,,,15.3152912436064,503143000000.0,38.410794717154,2.84566633376673,1273375078.44844,1309900000000.0,5.41380714491444,161.892755640319,1300821900000.0,150.0,107.597122192383,31.9,69.9,53.962,52.108883979009,3.6016417629351,7865547.0,744445.0,9.4646291775586
YR2007,1274.0,27830.0,0.036885807330262,317.829984423676,8.41206285772543,50100000000.0,3.41459524778307,257677892.853642,,,17.1561942189062,632205000000.0,43.0883071581775,8.28117854828434,1356199387.42308,1467231000000.0,3.44449364663615,166.162744906755,1460862100000.0,160.0,120.352416992188,31.0,66.0,54.832,52.2438106738722,3.69817167466282,8161874.0,797651.0,9.77289185737152
YR2008,1274.0,27830.0,0.237816296916251,331.216394080997,24.4069510353913,52000000000.0,2.72089052653941,325590861.677852,,,15.415205278109,787986000000.0,41.2312238931862,24.160113780108,1611835857.04588,1911139000000.0,4.90874190813545,189.502074570768,1906035400000.0,180.0,123.768852233887,30.0,62.1,55.581,52.4537903510343,4.12553206908571,8505637.0,859617.0,10.1064353383035
