Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR2010,,180.0,-5.80799077083683,289.133333333333,,,,91988200.0,285846300.0,144.804965859714,14.622905027933,115523700.0,71.7093109869646,0.955505038419616,161100000.0,161100000.0,5.53918680023571,3095.45768964722,197400000.0,3820.0,,18.1,32.2,64.498,58.2848962886816,0.0480478181120274,52044.0,38206.0,73.4115658761809
YR2011,,180.0,-2.5425891687052,288.372222222222,,,,94929600.0,268503800.0,153.240162507255,13.5373766686013,119479900.0,69.3441091120139,7.49236624469398,172300000.0,172300000.0,-0.502512562814076,3319.39815439151,208500000.0,3860.0,105.389073868541,17.9,31.8,64.641,58.1958291191061,-0.263585880501686,51907.0,38336.0,73.8553711172585
YR2012,,180.0,11.8283407902975,285.661111111111,,,,99283000.0,261430000.0,157.517100166021,13.3474266740454,121527800.0,67.2539014941893,6.2465252080586,180700000.0,180700000.0,-1.29068462401796,3514.26515490383,209200000.0,3860.0,,17.7,31.3,64.776,58.408370446722,-0.944590187330327,51419.0,38189.0,74.2705132518924
YR2013,,180.0,17.4614535003172,281.561111111111,,,,102278100.0,294402400.0,161.91974248927,13.8843347639485,126337700.0,67.7777360515021,-0.630564720016054,186400000.0,186400000.0,3.80898237635019,3677.90690791421,221800000.0,4350.0,,17.4,30.7,64.954,58.7991555020619,-1.44566670550716,50681.0,37848.0,74.6790601806083
YR2014,,180.0,4.86434681611556,276.644444444444,,,,98730300.0,279847100.0,149.853494623656,14.5738172043011,131910400.0,70.9195698924731,1.05832196696491,186000000.0,186000000.0,-1.25958378970427,3735.23977829545,227700000.0,4560.0,,17.1,30.1,65.11,59.2537553217126,-1.76164273882982,49796.0,37386.0,75.0790555372177
YR2015,,180.0,-2.9361124111434,271.111111111111,,,,103194700.0,277340000.0,138.489820359281,11.298856831791,139136900.0,75.7413718018508,-3.06451612903226,183700000.0,183700000.0,1.88574597892401,3764.34426229508,242200000.0,4980.0,106.642496439208,16.6,29.4,65.292,59.7381174373213,-2.0204346660438,48800.0,36829.0,75.4702568207363
YR2016,,180.0,-1.51429506881848,265.05,,,,113776900.0,302867800.0,116.326362735382,15.2969772051536,144660900.0,71.6852824578791,7.16941051513543,201800000.0,201800000.0,2.5040827436037,4229.80988911945,255400000.0,5060.0,104.845524161605,16.1,28.6,65.477,60.1815171141713,-2.26102535172131,47709.0,36188.0,75.8524215301796
YR2017,,180.0,2.73069605974974,258.494444444444,,,,119139000.0,329262700.0,125.145250350959,13.0123069723912,153796200.0,71.9682732802995,2.25841782928005,213700000.0,213700000.0,3.55815188528943,4592.83457628576,261200000.0,5310.0,,15.6,27.8,65.673,60.566528401642,-2.50442852271303,46529.0,35467.0,76.2253071645634
YR2018,,180.0,4.43275061931595,251.583333333333,,,,131869000.0,347090700.0,128.482272727273,12.1986818181818,159503200.0,72.5014545454545,-2.40704270817953,220000000.0,220000000.0,5.48717948717949,4858.12079054875,267900000.0,6040.0,,15.2,27.0,65.87,60.942917080711,-2.70999222878463,45285.0,34683.0,76.5886712229035
YR2019,,180.0,2.21765571320359,244.483333333333,,,,153795800.0,452425000.0,153.007728638901,14.4171747531129,162546300.0,69.792314297982,-4.15426936619718,232900000.0,232900000.0,10.4521147301896,5292.33985502306,282600000.0,6770.0,109.175973437972,14.7,26.2,66.047,61.3386658789042,-2.86271396531764,44007.0,33860.0,76.9422712042154
