Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1970,847.0,33120.0,1.17575711437835,,3.90847238471904,926820000.0,2.91864009674006,4483630496.16781,32316580000.0,87.7273019754199,,,,4.5461957389723,26706196046.7931,33102330000.0,6.35267211404256,2765.89099664794,33577810000.0,2830.0,,14.0,20.5,70.9719512195122,63.0056296635343,0.0986136915027669,9655549.0,6820134.0,70.6343502928609
YR1971,847.0,33120.0,1.43519835301943,,4.34362854612101,1007800000.0,2.89892591889451,5299932571.33459,35516748000.0,85.5840807687108,,,,5.35821772626441,29821661869.912,36266123000.0,3.98582719666759,3082.92798879126,36738691000.0,3100.0,,13.5,19.6,71.0604878048781,63.0421606261853,0.182247071467749,9673162.0,6873693.0,71.059425198608
YR1972,847.0,33120.0,1.03737177455435,,5.44843128438075,1120100000.0,2.88076004125292,6804752085.05178,39140496000.0,85.2144387292793,,,,6.31781928695352,37209418018.5134,40599196000.0,5.29560467072521,3831.63189999433,41140522000.0,3640.0,,13.1,18.6,71.4051219512195,63.112725896927,0.391585907459382,9711115.0,6940677.0,71.4714752540753
YR1973,847.0,33120.0,1.50595465286725,,6.95528008719914,1252700000.0,2.83531113278907,8865218381.28752,45258424000.0,94.1440940214668,,,,6.80698658888768,47743801490.3747,46130061000.0,6.38170179993882,4900.96220075866,46667599000.0,4690.0,,12.6,17.6,71.6353658536586,63.256002885357,0.314658765693604,9741720.0,7002742.0,71.8840444402217
YR1974,847.0,33120.0,2.02915856675675,,12.6778877513451,1431300000.0,2.76141618803791,10607580778.7904,54405632000.0,105.271077601296,,,,12.1683396872217,56033077879.0389,54105540000.0,4.56525850850306,5733.79813933878,54730257000.0,6000.0,,12.1,16.6,71.9858536585366,63.4892529699133,0.314633664597999,9772419.0,7064977.0,72.2950642332966
YR1975,847.0,33120.0,1.45345054898808,,12.7681985920515,1757500000.0,3.06503453940771,13889753208.2922,60095998000.0,91.5237486786852,,,,12.8897231719682,65678189097.2908,59878805000.0,-1.96594188277651,6701.37736052433,60562851000.0,6910.0,,11.4,15.7,71.9712195121951,63.7796513013932,0.288978161128393,9800700.0,7125541.0,72.7044056681458
YR1976,847.0,33120.0,1.22590690244984,,9.06860981054961,2018900000.0,3.09336953424019,15150993730.4075,68524200000.0,96.8157584257173,,,,7.57526298214688,71113882967.6071,68055986000.0,5.65274606308233,7243.04734119583,68853585000.0,7580.0,,10.5,14.9,72.119756097561,64.1021463379944,0.178674447005659,9818227.0,7178296.0,73.1119397796152
YR1977,847.0,33120.0,1.53902879649781,,7.09600059132598,2218200000.0,3.14324864709375,18088937535.1716,74897783000.0,95.6775227443742,,,,7.47806026941859,82839905458.6382,73603256000.0,0.626154572057786,8426.94695947372,74263334000.0,8220.0,,9.6,14.1,72.7739024390244,64.399631512703,0.123479645392964,9830358.0,7227037.0,73.5175376025508
YR1978,847.0,33120.0,1.41812272871722,,4.47059331592944,2472100000.0,3.26152206121967,22913595491.2258,80684853000.0,92.3126039376739,,,,4.42325000620166,101246526194.441,79043163000.0,2.84189681697329,10289.7684173296,79660048000.0,9560.0,,8.8,13.4,72.6980487804878,64.6785422971038,0.0932999598130252,9839534.0,7273489.0,73.9210701717984
YR1979,847.0,33120.0,0.971564769653163,,4.46908394900486,2639400000.0,3.26134501753371,26712897633.4618,87145427000.0,101.572970541061,,,,4.50524128288701,116315456796.918,84538074000.0,2.34107304540791,11810.6158754725,84804980000.0,11730.0,,8.1,12.7,73.1936585365854,64.9793191375859,0.0898825512632337,9848382.0,7319555.0,74.322408522204
