Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR2006,161.0,488100.0,7.11222302125938,10.9529185197795,,,,1203233256.35104,14122894800.0,52.4473010022922,35.7901703447346,10148090000.0,45.6114432109308,12.249959293056,10276674364.8961,22249000000.0,10.9733083254017,1996.59310717308,20893710000.0,1770.0,,25.4,40.9,66.574,63.2526572459026,1.85993465591178,5147105.0,2409154.0,46.8060040482349
YR2007,161.0,488100.0,6.75922962962963,11.1592066903581,,,,1247185741.08818,17422241900.0,56.2777777777778,37.7096296296296,11418400000.0,42.2903703703704,9.26934465401983,12664165103.1895,27000000000.0,11.05929947045,2414.96071986964,26223000000.0,2160.0,,24.7,39.0,67.02,63.9810653834844,1.86589170971238,5244046.0,2456153.0,46.8369760333063
YR2008,161.0,488100.0,6.62635738831615,11.3740961419786,,,,1354888975.45773,37612554700.0,94.7240751970891,60.5457853244391,13463357900.0,27.2151968870022,59.7403855468372,19271523178.8079,49470000000.0,14.7,3605.50395120549,46811000000.0,2800.0,,24.1,37.5,67.584,64.6917163592564,1.90736323009162,5345029.0,2504991.0,46.8658106736347
YR2009,161.0,488100.0,22.5235632084151,11.6008597025089,,,,1504210526.31579,39344148600.0,104.95217927132,60.9102428355696,15555295100.0,27.0005643019562,9.76101613509299,20214385964.9123,57611000000.0,6.10000011485643,3707.97850699617,54029000000.0,3260.0,,23.5,36.3,68.155,65.3514056077564,1.97407060173285,5451592.0,2556390.0,46.8925342953825
YR2010,161.0,488100.0,16.0841101892421,11.8408188453599,,,,1609824561.40351,41226456500.0,96.8630558404027,59.1311643516361,18113742000.0,28.1435350051273,2.30608815331743,22583157894.7368,64362000000.0,9.19999998805483,4058.53937000739,58964100000.0,3720.0,,23.2,35.3,68.608,65.9249156596019,2.0473578649564,5564356.0,2610639.0,46.9171732247121
YR2011,161.0,488100.0,11.6000011402509,12.0941778562765,,,,1938596491.22807,55285171600.0,111.062833823441,65.8692912440737,21034000000.0,25.2463541979235,12.8574543671204,29233333333.3333,83315000000.0,14.6999999278723,5143.61929334647,75258050000.0,4300.0,,23.0,34.7,68.87,66.3707765944325,2.11713816000684,5683417.0,2667782.0,46.9397537877858
YR2012,161.0,488100.0,8.90000000898042,12.3604494286383,,,,2089122807.01754,68367686900.0,109.333652637251,66.5798559141072,24973000000.0,24.9186772835219,8.27008408241873,35164210526.3158,100218000000.0,11.0999999615545,6053.8748468749,90730350000.0,5040.0,,23.0,34.2,68.961,66.6711227449281,2.17776450077759,5808546.0,2727711.0,46.9603023107661
YR2013,161.0,488100.0,7.30000002103605,12.6387781158896,,,,2376491228.07018,,98.5928226795449,63.4277120836429,31389000000.0,28.0978937097742,1.15244583252145,39197543859.6491,111713000000.0,10.200000101399,6599.64529055481,101980250000.0,5880.0,,23.1,33.9,68.968,66.821369576187,2.22679030905497,5939341.0,2790234.0,46.9788451198152
YR2014,161.0,488100.0,8.8000010883235,12.9280594982231,,,,2865614035.08772,,91.0934829576602,60.6696011092838,38497000000.0,31.0349553384283,0.669180966750076,43524210526.3158,124044000000.0,10.2999999705459,7164.14536184006,112869150000.0,6480.0,,23.3,33.9,69.001,66.8288374385193,2.26303880447268,6075283.0,2855104.0,46.9954085410955
YR2015,161.0,488100.0,8.49997845154391,13.2270125337816,,,,3429428571.42857,,81.2999305660859,54.2933303537937,45609000000.0,36.4001308869185,-5.15329778752206,35799714285.7143,125299000000.0,6.49999990951666,5759.497903834,117969700000.0,6300.0,,23.7,33.9,69.061,66.7187894661482,2.28610385900461,6215770.0,2922035.0,47.0100189007695
YR2016,161.0,488100.0,6.20181210651458,13.5340178324431,,,,3252428571.42857,,62.0460846966262,51.4325436635517,48156000000.0,38.0400180104745,-4.86560287903114,36169428571.4286,126593000000.0,6.1999999664301,5686.98040962764,123290600000.0,6080.0,,24.0,34.1,69.142,66.5059234681034,2.2945212778352,6360041.0,2990663.0,47.0227025249994
YR2017,161.0,488100.0,5.49999584909072,13.8468729385228,,,,5759742857.14286,,53.5753567069955,47.0438896506004,55537000000.0,41.8383028732428,-1.54244268478659,37926285714.2857,132742000000.0,6.50000004682975,5828.4816623489,127233000000.0,5650.0,,24.2,34.2,69.19,66.2029908740674,2.28530711165221,6507061.0,3060498.0,47.0334857399476
YR2018,161.0,488100.0,3.9411831208517,14.1627987147022,,,,4879457142.85714,,50.9002726399821,44.9063982786535,62853000000.0,44.0520328850076,1.21087594013873,40765428571.4286,142679000000.0,6.19999994137119,6125.05169712085,136669642400.0,5930.0,,24.2,34.1,69.272,65.8261242841285,2.25592915498978,6655524.0,3130918.0,47.0423948717765
YR2019,161.0,491209.0,4.54209517895884,14.4786329878918,,,,5022771648.14774,,44.2857594037204,42.4122793165524,74054000000.0,46.7763635789407,4.38275226849976,40810067974.509,158315000000.0,6.30000004226711,5998.0017434754,156059249000.0,6230.0,99.5392692978993,24.2,33.9,69.405,65.4019223701781,2.20552575085177,6803944.0,3201219.0,47.0494562466485
