Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1999,824.0,49030.0,1.11126764546532,112.183367983368,10.5704416075225,449200000.0,1.56985344586326,6420466463.94403,29966227000.0,97.530252180251,28.3721619272376,16757972000.0,58.565360841229,7.29395092517544,30496272225.1337,28614136000.0,-0.473261209621114,5651.62327514236,28490489000.0,5380.0,,5.2,8.4,72.9024390243902,68.4136825914858,0.102053161046239,5396020.0,3033474.0,56.2168739353574
YR2000,824.0,49030.0,7.47241104252041,112.031600831601,12.0357805974299,523100000.0,1.65370432455852,6065691491.86668,32368639000.0,108.939262958746,29.5100486010771,18101480000.0,57.225187835805,9.68118082125189,29215726004.7765,31632015000.0,0.78922447792516,5421.6448441887,31499993000.0,5520.0,,5.0,8.0,73.0512195121951,68.9795481374625,-0.135376487794425,5388720.0,3023389.0,56.1058893284907
YR2001,824.0,49030.0,4.987799111524,111.826756756757,7.3296201911553,632400000.0,1.84333774482959,6431184254.47639,36849544000.0,121.931131222912,29.9245857999101,19730061000.0,57.5097503938808,5.37522946420054,30726659550.9717,34307332000.0,2.92516077248489,5712.47802761654,34322337000.0,5700.0,104.609687805176,4.8,7.8,73.4024390243903,69.5664899505283,-0.18301227099618,5378867.0,3011996.0,55.9968426739371
YR2002,824.0,49030.0,11.9523274609308,111.786112266112,3.12714222984608,662100000.0,1.77638869541757,7193336756.67217,39658565000.0,120.599168045888,29.3177460076999,21689011000.0,58.1907777604399,4.04623659179444,35243658398.7546,37272248000.0,4.41725348271514,6554.62808369461,37172506000.0,6020.0,104.180992126465,4.6,7.5,73.6048780487805,70.1209023395279,-0.0363525509687338,5376912.0,3004490.0,55.8776140379959
YR2003,824.0,49030.0,2.07910892962607,111.689336936188,8.55414305406645,762300000.0,1.84975289310525,9717688075.30116,41395087000.0,125.998506220804,30.7779711731675,23240579000.0,56.3942388071508,5.44607964570642,46616149116.7411,41210910000.0,4.85669851591319,8675.39633696465,39206695000.0,6920.0,104.272399902344,4.3,7.3,73.6048780487805,70.6211138879609,-0.0658215070322074,5373374.0,2995043.0,55.7386007222942
YR2004,824.0,49030.0,7.10209742938173,111.689812889813,7.54850088183423,761600000.0,1.65576883362586,10815851301.3819,46702104000.0,140.222460021585,32.1708840398951,25242030000.0,54.8778447629321,5.90529858973181,57215475076.2986,45996759000.0,5.38949856996771,10650.1290097126,44224109000.0,9010.0,104.143577575684,4.1,7.1,73.9585365853659,71.0476961800032,-0.0203617202597358,5372280.0,2986149.0,55.5843833415875
YR2005,824.0,49030.0,6.27282057947455,111.700769230769,2.70908494588384,847700000.0,1.68609625574848,11608607575.6078,52007991000.0,148.705461161746,32.0563158138445,27556104000.0,54.8097720625407,2.64656691190419,62547753148.4638,50275896000.0,6.48493222274386,11641.5410321763,48986987000.0,11310.0,102.934013366699,3.9,6.9,73.9048780487805,71.3974941855545,0.0098091341730871,5372807.0,2977555.0,55.4189847597721
YR2006,824.0,49030.0,8.05836126241016,111.705904365904,4.48333120449611,898400000.0,1.594347802785,13282446324.6176,57719191000.0,164.992205726236,34.2253304669146,30213748000.0,53.6189033144475,2.89553948818457,70751813442.9881,56349060000.0,8.92568704770216,13167.8954730379,54780270000.0,12950.0,102.14640045166,3.7,6.6,74.2048780487805,71.7100973321535,0.0045971188356826,5373054.0,2968420.0,55.2464278407442
YR2007,824.0,49030.0,5.84174372278854,111.738503118503,2.7567237163814,933800000.0,1.47798320217802,14839236073.9369,63070466000.0,166.580025216882,33.4007648001191,34133996000.0,54.0259934795585,1.17772752387391,86587749517.9724,63180691000.0,10.8186295074904,16110.4817265237,61426962000.0,14940.0,102.25048828125,3.5,6.3,74.2073170731707,71.9683228507203,0.0291784011934372,5374622.0,2959844.0,55.0707354484001
YR2008,824.0,49035.0,4.60268632841724,111.834365904366,4.59817976325028,1001000000.0,1.46010645649302,17687453813.4898,69965853000.0,162.464472991641,32.9163890677556,37594998000.0,54.837861450192,2.98536250830593,100830060552.902,68556645000.0,5.36337721231949,18744.3192278346,67328636000.0,17250.0,102.774559020996,3.4,6.1,74.7048780487805,72.1497129502862,0.0857552995195914,5379233.0,2952980.0,54.895930446636
YR2009,824.0,49040.0,1.7025214117002,112.006778956124,1.61510464058238,972000000.0,1.51744260464589,17873907992.0109,64389662000.0,136.714352092364,29.2871824292761,37970151000.0,59.2772889220554,-1.12257244186777,89342984697.5246,64055141000.0,-5.50533790972226,16586.7527805228,63700322000.0,17120.0,102.228988647461,3.3,5.9,74.909756097561,72.179408912322,0.133257321027673,5386406.0,2947766.0,54.7260356993483
YR2010,824.0,49037.0,2.32222893370545,112.108876920838,0.957018132975143,859000000.0,1.24987774042242,17499442765.6834,69377106000.0,155.108497681586,29.956654996582,40674940000.0,59.1835880081695,0.470528553269702,91112160800.7668,68726722000.0,6.79058159142423,16899.448680529,67248430000.0,17600.0,101.638298034668,3.3,5.7,75.1121951219512,72.0906326973798,0.0931912731899838,5391428.0,2941837.0,54.5650740704331
YR2011,824.0,49036.0,5.44765747649664,112.260522375645,3.9192859914629,766000000.0,1.06939130819127,18301953824.4553,71566479000.0,169.178076311066,29.9295585244148,41780240000.0,58.3282317364822,1.61977051205542,99705104723.4341,71629533000.0,2.56242473215553,18469.4354316836,69130788000.0,17560.0,100.502960205078,3.3,5.5,75.9585365853659,71.947544218498,0.128936462723796,5398384.0,2937625.0,54.4167387988534
YR2012,824.0,49036.0,1.87551069035637,112.451734320413,3.6061026352289,794000000.0,1.0769371641209,16864048741.4016,70152727000.0,176.968958181431,30.0711048440783,43525091000.0,59.0349975688211,1.33888239127128,94724394278.052,73727607000.0,1.56917104702706,17516.9691054078,72439320000.0,17830.0,99.1328735351562,3.2,5.4,76.109756097561,71.7045328186371,0.170183855326072,5407579.0,2935042.0,54.2764528316182
YR2013,824.0,49036.0,1.01266878582834,112.572637664282,1.40047368963025,729000000.0,0.976653153261356,17883425490.1326,71018838000.0,180.903136491458,27.9562731617683,45136990000.0,60.4707594132048,0.534061870297393,99134277850.3418,74642671000.0,0.703323545247201,18312.7805149823,74033840000.0,18280.0,98.6928482055664,3.2,5.3,76.4121951219512,71.3702712441166,0.107458009492367,5413393.0,2930724.0,54.1384024098892
YR2014,824.0,49030.0,-0.356803047431846,112.700686356073,-0.0761653295419871,752000000.0,0.982206647396956,18621833295.3658,73405099000.0,176.756316098132,29.8948137660441,44259402000.0,57.8083495401784,-0.132602518843782,101713075598.862,76562300000.0,2.70795151449488,18770.9289896545,75672659000.0,18380.0,98.5119476318359,3.1,5.2,76.8121951219512,70.9768771615539,0.0970454215834878,5418649.0,2926228.0,54.0029125499893
YR2015,824.0,49030.0,1.70487122540291,112.803148787488,-0.325219777427673,889000000.0,1.10604733307789,16490554732.7867,78799584000.0,179.42602289503,29.9318952287768,46692311000.0,58.0921327972931,-0.185692827685429,89178548717.3324,80376307000.0,5.17687909722133,16442.0760860018,78389007000.0,17800.0,98.3121109008789,3.1,5.2,76.5634146341463,70.5178405978439,0.0950338786482762,5423801.0,2921805.0,53.8700628001622
YR2016,824.0,49030.0,5.27770700739813,112.953369384359,-0.520010196278266,907000000.0,1.11122582751499,16983295264.2386,80098519000.0,182.757379596201,28.6704533371343,48507311000.0,59.4295223886459,-0.390909342389534,90347173228.6356,81621573000.0,1.94781841524558,16636.0769133073,79460002000.0,16900.0,97.6210403442383,3.0,5.1,77.1658536585366,69.9313041813556,0.128922329956911,5430798.0,2918507.0,53.7399327086517
YR2017,824.0,49030.0,4.39986424621101,113.128785357737,1.31194588223228,935000000.0,1.10051309804795,18075025347.8212,83889745000.0,186.644687399549,28.0768009837999,50728073000.0,59.7079238237781,1.18187258373648,95978130734.9766,84960370000.0,2.87473327453695,17645.5298716761,83392151000.0,16710.0,98.2659530639648,3.0,5.0,77.1658536585366,69.2551309624215,0.155178995687406,5439232.0,2916114.0,53.6126018237016
YR2018,824.0,49030.0,2.11269531583982,113.285586522463,2.51403712883812,1098000000.0,1.21627211246117,19793575833.3357,89264129000.0,188.732964699496,28.5930165310765,53291997000.0,59.0323950532463,2.10864838172743,106611673364.837,90275851000.0,4.06211981896483,19573.3717031314,88807512000.0,18460.0,97.0244369506836,3.0,5.0,77.2658536585366,68.5861635146178,0.138508159611326,5446771.0,2913377.0,53.4881496935559
YR2019,824.0,49030.0,2.15394548631737,113.43899750416,2.66456133425431,1610000000.0,1.702848063096,20702417481.3647,94580042000.0,183.722608631236,29.1467840646082,55457204000.0,58.6553990162234,2.40120783642419,105843498304.094,94547484000.0,2.27589910019393,19406.0589683582,92243124000.0,19230.0,97.9945983886719,3.0,5.0,77.6658536585366,67.9466053941882,0.135328072840865,5454147.0,2910696.0,53.3666558664583
