Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1980,1130.0,406750.0,0.712665868511345,7.68496098665995,22.4473301362177,11255100000.0,2.18144922143015,275650793.650794,595232000000.0,33.8956105620572,24.4804704715242,223583000000.0,39.8928378347033,16.534944617499,4448087301.5873,560459000000.0,11.712145943448,1456.84406918803,581523081768.0,1500.0,109.591888427734,26.4,52.6,64.553,54.0936580381137,2.63045961983803,3053235.0,1264019.0,41.3993263936285
YR1981,1130.0,406750.0,0.567159924875368,7.89731688900075,12.9746974698193,16624700000.0,2.52786018286072,385912698.412698,756982000000.0,29.1392980559879,25.201322441861,291412000000.0,41.1198706343685,15.8261734027961,5624515873.01587,708689000000.0,9.17045884942912,1792.61496129399,736361024601.0,1810.0,110.876541137695,25.9,51.2,64.811,54.360126389436,2.72577670597429,3137604.0,1319742.0,42.0620953892222
YR1982,1130.0,406750.0,0.675350048844025,8.12028441983388,5.12006543713188,26211300000.0,3.80329757549991,384352941.176471,793207000000.0,31.8963692608271,25.5408118962336,309939000000.0,42.0518560729404,5.47461734334969,5419411764.70588,737040000000.0,-1.39761771803515,1679.81843739033,744448749727.0,1720.0,109.608329772949,25.4,49.7,65.076,54.5646976300362,2.78421131528094,3226189.0,1378595.0,42.7313904769005
YR1983,1130.0,406750.0,0.0863702657245002,8.35154291467405,13.4337555631631,27873888200.0,3.64524179869616,410693166.363014,883218902680.0,25.1422084708373,26.3622125389512,357894554850.0,43.2086214757425,15.9078209005113,5673248726.16438,828294314020.0,-3.0426178847186,1709.80484009501,827653668570.0,1610.0,111.709617614746,25.0,48.1,65.293,54.7186879109602,2.80811213601999,3318068.0,1441945.0,43.4573569445775
YR1984,1130.0,406750.0,0.115492347693665,8.59032469166876,20.3114625460255,34772500000.0,3.50818517688981,300637883.38531,1145296727050.0,41.1262539124212,25.9370694336855,468340508650.0,42.6831104321469,28.8420858784008,4502462807.13993,1097250186100.0,2.81659944601458,1319.23446766653,1066800205242.0,1450.0,111.59236907959,24.6,46.6,65.609,54.8157803134896,2.81902320856119,3412936.0,1511374.0,44.2836907378064
YR1985,1130.0,406750.0,0.0213255392459299,8.83632267807702,25.2107164358818,48564800000.0,3.75763484289285,219212234.740186,1447228078080.0,54.208623583498,26.1629643510823,625007791390.0,43.2060299662855,26.1313301184776,3282449235.76129,1446575378200.0,4.5231356783092,934.991981806694,1379302834303.0,1190.0,111.47339630127,24.2,45.0,65.893,54.8643058355946,2.82342693811327,3510671.0,1586418.0,45.1884664611965
YR1986,1130.0,406750.0,0.0161117340472993,9.09004278882457,31.7425972672999,64928553120.0,3.80406563785285,254555523.792037,1899105454590.0,67.1355549237912,27.3930554178787,859677973190.0,44.6170044786707,26.896747649867,3723993942.79088,1926794466000.0,4.96483566571362,1031.15623781062,1810639708043.0,1070.0,110.408996582031,23.8,43.5,66.172,54.8741518180455,2.83088119594996,3611474.0,1666656.0,46.1489095256024
YR1987,1130.0,406750.0,0.133466137216533,9.35033727661717,21.8102740350983,64307557000.0,2.77319233257148,291434981.122755,2645682910740.0,72.4853666512713,27.8030660576982,1165901162000.0,43.9521874557698,27.9690683037033,3971044723.8024,2652657875500.0,7.58230437604178,1068.95380287336,2422629980252.0,1050.0,110.980110168457,23.4,42.0,66.454,54.851490852082,2.8232799595741,3714889.0,1751282.0,47.1422453418784
YR1988,1130.0,406750.0,0.197383098251427,9.61627485527309,22.5942571785268,98139700000.0,3.1954734453196,267221675.25,3156797629220.0,85.0769742658953,29.5392979588256,1501296453200.0,41.9969593716688,27.2355212990878,4255683528.33333,3574774163800.0,5.91537206556045,1113.89406863138,3306569175190.0,1150.0,112.144599914551,23.0,40.6,66.71,54.8083834090729,2.80445454879684,3820546.0,1839429.0,48.1456993208789
YR1989,1130.0,406750.0,0.269035739340308,9.88623710042789,26.4221267235586,103659920000.0,2.42576375579472,308072127.002462,3979641591710.0,82.9552279085221,30.2904749351577,2081313462200.0,41.4182110767013,31.454919599939,4757732199.96213,5025116749600.0,6.93520391103523,1211.29634333964,4695540883245.0,1190.0,113.014991760254,22.5,39.2,66.922,54.7601998827589,2.76866375478912,3927802.0,1929984.0,49.1364968734584
