Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1980,416.0,581730.0,10.5148262824026,1.65420041289503,13.6324251470894,24750000.0,3.20762052877138,226382321.721509,934900000.0,119.501546297981,43.8906069977564,246600000.0,29.907222121157,10.1902825295163,1060889703.75374,824550000.0,11.9869013821421,1131.63379014463,788150000.0,1060.0,96.2548217773438,30.3,60.0,62.527,50.9313749019984,3.887230961075,937485.0,140061.0,14.9400565709098
YR1981,416.0,581730.0,8.23594553243094,1.71156635434863,16.4280267725711,26075000.0,2.97829811536265,266391630.355022,1094600000.0,121.235392320534,40.9849749582638,299400000.0,33.322203672788,-0.0883228377325622,1073812830.30052,898500000.0,9.06485746523946,1107.02810145663,929900000.0,1290.0,100.530570983887,29.9,56.9,63.027,50.7835853015965,3.40911900610212,969996.0,153394.0,15.8138805197944
YR1982,416.0,581730.0,2.07645600976469,1.78086390344609,11.1372064274689,24250000.0,2.69474386042894,264407411.759793,1198800000.0,123.836180087077,43.2945792067365,359900000.0,34.4385436103536,3.69541837346672,1014945695.71927,1045050000.0,12.1655318563009,1005.62456165727,1074650000.0,1230.0,101.365516662598,29.7,54.0,63.382,50.8197768978225,3.96896376390478,1009269.0,173916.0,17.2318522887696
YR1983,416.0,581730.0,2.02978605478527,1.84591780918603,10.4771438105237,26825000.0,2.32633769837828,302983063.579494,1292050000.0,124.649064820936,47.7310728312011,421150000.0,32.7526538865342,8.74548539674289,1172230396.58099,1285850000.0,13.1467290489757,1120.53239354023,1242350000.0,1110.0,103.165802001953,29.4,51.6,63.605,50.7876362214682,3.58780257751429,1046137.0,204693.0,19.5665981393227
YR1984,416.0,581730.0,5.00915423529162,1.91212746810651,8.57746904251905,33900000.0,2.4372708318355,310349953.364711,1565150000.0,118.773470717855,51.6278203656001,508250000.0,31.5477483628689,15.4269850656216,1240822167.43571,1611050000.0,8.5453836397444,1145.02903810762,1462950000.0,1030.0,104.721061706543,28.9,49.5,63.706,50.7903536208988,3.52398684718508,1083660.0,245093.0,22.6171101043958
YR1985,416.0,581730.0,4.8091665472547,1.97968168263547,8.0945757997594,39950000.0,2.18473148857049,256206483.135679,1801550000.0,117.522808175582,56.755227610269,637400000.0,30.0525707819609,22.8936594340284,1114783342.71539,2120950000.0,7.12527126873714,993.616748339174,1937450000.0,1020.0,107.175621032715,28.2,47.5,63.647,50.8229013008659,3.47195856096711,1121945.0,293542.0,26.1636434752903
YR1986,416.0,581730.0,5.05559968962012,2.04797699080691,10.0017155606022,64475000.0,2.66359580269355,333768992.690289,2114400000.0,117.459589590737,57.9387825289465,777900000.0,29.7260116932248,14.0612498754001,1392602163.53829,2616900000.0,8.17292433112134,1199.84677856226,2409200000.0,1100.0,107.847396850586,27.2,45.4,63.363,50.8568043768578,3.39164067201576,1160650.0,348038.0,29.9864535433074
YR1987,416.0,581730.0,5.7796641591328,2.11594057134791,9.80193387398674,123950000.0,4.79441457471087,528577240.05787,2418950000.0,123.571753295954,58.0254584027883,955100000.0,28.9468101227459,12.6940698241788,1965226890.04557,3299500000.0,11.8819281370865,1638.82669390133,2903100000.0,1290.0,108.052841186523,26.1,43.4,62.837,50.910340261198,3.26469560707317,1199167.0,406107.0,33.8657955997486
YR1988,416.0,581730.0,1.50957483685764,2.18000811673989,8.35167956821219,171425000.0,4.89967702289422,631771618.319709,3549850000.0,114.451590222921,61.9132304892675,1302650000.0,26.9376318292733,22.6970595672875,2644554158.72794,4835800000.0,19.4499695097307,2140.51439180359,4513000000.0,1930.0,108.386352539062,24.9,41.6,61.696,51.0440303801812,2.982917184193,1235476.0,464316.0,37.581924935915
YR1989,416.0,581730.0,1.36797816113176,2.24140948952764,11.5750147473285,207127500.0,3.56901008012406,698922916.730773,5400300000.0,105.360864562126,61.4230190470826,1767750000.0,28.4499199330495,13.648777260206,3083822112.02023,6213550000.0,13.0594058858571,2427.68261967121,5676450000.0,2270.0,110.055061340332,23.4,40.5,61.189,51.2899781031408,2.77763043077559,1270274.0,519734.0,40.9150968431081
YR1990,416.0,581730.0,2.52965346277001,2.30391191572707,11.3963461199555,290700000.0,4.44515803477224,914932065.407269,6681150000.0,104.847320396747,56.9065630605401,2244500000.0,31.8262706757322,6.30001828340927,3790636324.44775,7052350000.0,6.77282195004784,2903.15381562611,6855450000.0,2680.0,109.420013427734,21.6,40.0,60.104,51.6339561429307,2.75036067045791,1305696.0,569878.0,43.6455666126291
YR1991,416.0,581730.0,-0.208261490288424,2.36754009845958,11.7650160839534,348252500.0,4.60346992729676,955303263.77144,7452600000.0,99.5583853464229,53.5451494526864,2624878600.0,32.9313878869617,5.17770993695599,3942876703.45184,7970750000.0,7.45870921940397,2938.59442659608,8097850000.0,3030.0,111.721710205078,19.6,39.8,58.911,52.0423415127857,2.72429719004269,1341756.0,611031.0,45.5396336959653
YR1992,416.0,581730.0,-0.0377233393157215,2.43508019691917,16.1676123963339,375502500.0,4.48280904912553,1092914953.3707,8169850000.0,89.7512545868151,49.6616330776529,3036678600.0,34.7132294607849,6.63928085355347,4146464586.61674,8747900000.0,2.91707018751026,3004.61263362306,8985000000.0,3230.0,109.231819152832,17.7,40.5,58.19,52.5324584747098,2.81282080899369,1380033.0,645835.0,46.7985294866841
