Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR2010,250.0,2724902.0,5.03630628288047,6.23654850538949,7.40046356341396,221300000000.0,1.01441556484772,16007389637.2705,17794126600000.0,74.1382658957842,40.6024221199984,11274267800000.0,51.6800394874896,19.5422853937296,148047348240.643,21815517000000.0,7.30000000329814,8793.07589980782,18960425462000.0,7210.0,98.6651271682671,11.8,16.7,68.257,68.1238349745636,1.29700375015965,16836810.0,9126462.0,54.2054127497102
YR2011,250.0,2724902.0,7.14351039762779,6.32144386413305,8.4529046617679,264500000000.0,0.93651358475802,20179255836.038,21370165300000.0,73.1178570509129,37.2660880953566,13807755300000.0,48.8890328062873,20.5429582655299,192626464617.071,28243052700000.0,7.40000000144188,11287.1464926039,24175043942000.0,8030.0,98.200290536057,10.2,14.9,69.108,67.8924077269999,1.35207363651395,17066002.0,9283838.0,54.3996086425518
YR2012,250.0,2724902.0,6.56164821145973,6.4103811534615,5.19568369035073,324700000000.0,1.04690637071706,23964769553.1897,25335690100000.0,73.7237324891671,36.3028533254093,15938658800000.0,51.3898529954355,4.78556981066754,207998568865.789,31015186600000.0,4.79999999528297,12018.7966527993,26822575526000.0,9640.0,95.6735941529056,8.7,13.3,69.939,67.4460649900099,1.39710899026626,17306106.0,9465070.0,54.69208192838
YR2013,250.0,2724902.0,4.23069709209016,6.50313071822795,5.94283871648418,388100000000.0,1.07808460394627,24073682070.4474,30469413300000.0,65.4076093299538,33.6988156382046,19144123400000.0,53.1795606876032,9.49908144359215,236634603409.089,35999025100000.0,5.99999999671084,13478.459627612,32173325617000.0,11490.0,94.8001054814475,7.3,11.7,70.719,66.8757705834568,1.4364978420859,17556502.0,9669766.0,55.0779764821252
YR2014,250.0,2724902.0,3.3006311188168,6.5993573360003,6.84944977003358,413300000000.0,1.0416921334727,23668612335.6395,33709550900000.0,64.9720346513507,33.2094258316125,21757669900000.0,54.8385964696408,5.77123952478276,221415613595.469,39675832900000.0,4.20000000566705,12427.7094576939,35607984199000.0,11720.0,94.6582153565871,6.2,10.5,71.415,66.2340633863906,1.46885610538904,17816285.0,9897380.0,55.5524361787178
YR2015,250.0,2724902.0,3.56737402233377,6.69858465755454,6.67828585615236,453700000000.0,1.1097215472116,21449398169.606,38127911700000.0,53.0497288072652,30.8547873936113,24243321400000.0,59.297627869996,1.82354987628641,184388404706.042,40884133600000.0,1.20000000053288,10196.1226255982,38308116383000.0,11040.0,95.0759557064159,5.5,9.5,72.024,65.5648456945962,1.49239879824091,18084169.0,10147137.0,56.1106048930882
YR2016,250.0,2724902.0,12.5466202801438,6.80208912101345,14.3610942386248,438500000000.0,0.933551765285713,15966640168.3423,44154174200000.0,60.3115965864153,31.9797903606788,27176302600000.0,57.857435042574,13.6384336176426,137278320084.171,46971150000000.0,1.09999999910173,7475.56688689424,42368995352000.0,8500.0,95.5584446566675,5.0,8.8,72.549,64.9216266124732,1.53335297365685,18363600.0,10420907.0,56.7476265001667
YR2017,250.0,2724902.0,2.85205738000704,6.90889024706449,7.44266321306792,452375000000.0,0.831894968007788,17574560801.3015,48656249800000.0,56.825387935971,32.3252253010728,31161486400000.0,57.304415099355,11.211105653729,166805788827.233,54378857800000.0,4.10000000257358,8943.08416791984,48462428652000.0,7780.0,97.3418813354746,4.8,8.4,72.996,64.3439384372589,1.5579235201186,18651931.0,10717147.0,57.4586448748837
YR2018,250.0,2724902.0,0.196995426846668,7.01290032225803,6.16366247577762,516580000000.0,0.835625758457601,14923239491.5696,52965417700000.0,63.5279565118188,33.4962004017876,34281858400000.0,55.454732268099,9.20560599766662,179339977690.485,61819536400000.0,4.09999999309841,9472.48527327758,54214878335000.0,7790.0,97.418791535514,4.7,8.2,73.369,63.8881462741249,1.49423322942686,18932727.0,11026194.0,58.2388038921695
YR2019,250.0,2724902.0,2.05367649290766,7.11544060451161,5.33356098916669,709870000000.0,1.02091636689134,16590140851.4402,61910872200000.0,64.8586165517565,33.028795913527,38610254800000.0,55.5282559332057,7.63328623733945,181667184854.501,69532626500000.0,4.50000000091883,9457.12614657136,60847086330000.0,8500.0,99.0552309326299,4.7,8.1,73.658,63.5059401428091,1.45157995956237,19209555.0,11349629.0,59.0832474269546
