Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1992,867.0,549086.0,1.57156807831079,109.187464514333,2.36376046269355,30588534129.3532,2.72756816588629,311955390334.572,1111057100000.0,43.963354493583,23.8216479064175,714688800000.0,63.7285334155596,2.02035040654253,1389663073110.28,1121458100000.0,1.5160611169627,23615.0168565483,1126610700000.0,23660.0,,3.2,6.7,77.1,65.5788380722604,0.498024782624795,58846584.0,43784867.0,74.4051122960444
YR1993,867.0,549086.0,1.5789947240431,109.663408479451,2.10446277124642,30886725298.5075,2.72168441384594,309658327542.275,1113197200000.0,41.7256163123108,22.8413890750632,738104700000.0,65.0405000323394,1.55772419469594,1314383368079.69,1134838600000.0,-0.35899781051468,22238.8250618434,1141260000000.0,23460.0,,3.1,6.2,77.3,65.4932111219397,0.43494888453875,59103094.0,44100884.0,74.6168782336776
YR1994,867.0,549086.0,1.1399094845552,110.074891919473,1.65551532926999,31561225323.3831,2.69073238306963,323212429111.531,1152437400000.0,43.7513491504061,21.9975968498169,764492500000.0,65.17632649832,0.952852945745434,1385822778827.98,1172960400000.0,2.38366086110145,23359.8985104774,1177758900000.0,24260.0,,3.1,5.7,77.6487804878049,65.4240540364002,0.374521801846337,59324863.0,44404617.0,74.8499283532348
YR1995,867.0,549086.0,1.48796470785062,110.476470915669,1.79648142095589,30532255796.0199,2.51542226280158,371080299645.157,1190161800000.0,45.4316616938638,22.0978884207182,788810900000.0,64.9867639081946,1.15064618751455,1595219345511.89,1213802400000.0,2.30479278392259,26791.8151982369,1218813800000.0,25660.0,,3.1,5.3,77.7512195121951,65.3756466308725,0.364159563395629,59541294.0,44714980.0,75.0991069026347
YR1996,867.0,549086.0,1.37419707227678,110.872073476204,1.98288365089738,30397019800.995,2.43766326434912,376847031670.727,1220369200000.0,46.1124801589641,21.4400191439483,814708000000.0,65.334818208275,1.31735744530737,1598889216566.23,1246973700000.0,1.39707987198881,26757.6351494145,1258576300000.0,27020.0,,3.1,4.9,77.9536585365854,65.3496887320089,0.357448008376034,59754504.0,45030551.0,75.3592581297959
YR1997,867.0,549086.0,1.59017858585611,111.268329158549,1.20394294026963,30874125671.6418,2.39395696754189,339988761519.443,1245082800000.0,49.803453474736,21.3331682263948,845586900000.0,65.5661854993513,0.874762059865759,1449392222971.45,1289669200000.0,2.5270616339357,24169.4008102822,1306313900000.0,26890.0,,3.0,4.6,78.3048780487805,65.3259977264291,0.356761847855923,59968066.0,45350986.0,75.6252262826369
YR1998,867.0,549086.0,1.97196226741527,111.681387883848,0.651126867833072,30249184179.1045,2.2468089386267,339931065154.547,1304795800000.0,51.4214328030771,21.2369948963008,883964800000.0,65.6579695608228,0.908513586199163,1496906382032.47,1346317600000.0,3.45259434279616,24869.4030795939,1364791700000.0,25740.0,,2.9,4.4,78.6048780487805,65.265931011608,0.37054023067343,60190684.0,45679827.0,75.8918556090764
YR1999,867.0,549086.0,3.09171602103703,112.258996196308,0.537141639134596,30667491791.0448,2.19815329922308,337915080563.707,1356875000000.0,51.6706614638734,21.0112547199294,921291100000.0,66.0353668571363,0.220167673110879,1486915879701.93,1395148000000.0,3.39930808809441,24576.3152254528,1424127500000.0,25340.0,,2.8,4.2,78.7560975609756,65.1639947458043,0.515860143523548,60501986.0,46083316.0,76.1682703613968
YR2000,867.0,549087.0,3.04117027418415,113.032119862696,1.67595988720928,30828767014.9254,2.09218901026309,304890967719.216,1448024700000.0,57.7860470318197,21.1286830497341,978677600000.0,66.4177882404231,1.41757333768415,1360959069477.49,1473517300000.0,4.14099996402915,22340.5939516217,1498366600000.0,24950.0,,2.7,4.1,79.0560975609756,65.0652073832677,0.686335719566776,60918661.0,46611547.0,76.5143983146093
YR2001,867.0,549087.0,3.65899790543177,113.859127933946,1.63478079549599,31236154950.2488,2.04148415280944,305039773902.756,1499959500000.0,56.8932328560722,20.764024725913,1025476800000.0,67.0215216824266,1.90239797511535,1370376677298.86,1530070900000.0,1.89946701186636,22331.7948343036,1559327100000.0,23800.0,100.382209777832,2.7,3.9,79.1585365853659,65.008365936622,0.7289939490983,61364377.0,47193772.0,76.9074413607811
YR2002,867.0,549087.0,3.45413596292302,114.6899378421,1.92341228727063,32491077786.0697,2.05857264018165,341137469666.275,1541573000000.0,55.1325248503102,20.3641075404744,1066020800000.0,67.5410421037319,2.06427792329687,1492427756382.43,1578330400000.0,1.06775027069419,24144.5727019529,1596451200000.0,23040.0,100.249298095703,2.7,3.8,79.2609756097561,64.9962285698827,0.727033002641047,61812142.0,47752591.0,77.2543866607525
YR2003,867.0,549387.0,2.30782482603352,115.50209666945,2.09847219146919,34173547960.199,2.1064709567846,426890882716.862,1595138200000.0,52.5988822870657,19.9232786673445,1106239600000.0,68.1890446774506,1.80137944811318,1835095983049.09,1622312800000.0,0.967827182558352,29479.5222101175,1645591700000.0,25900.0,99.9754486083984,2.6,3.6,79.1146341463415,65.0286913106343,0.705638836747311,62249855.0,48224416.0,77.4691216035138
YR2004,867.0,549087.0,1.68777447237363,116.351401799796,2.14208964640238,35858538059.7015,2.11416633859403,488463025097.299,1673609800000.0,53.7497648292028,19.6686920294036,1159131600000.0,68.3406837903041,1.63363930976588,2109792297237.03,1696107700000.0,2.86825052501032,33644.9282220364,1721294800000.0,31340.0,99.8111801147461,2.5,3.5,80.1634146341463,65.0488837834107,0.732625502527391,62707588.0,48592141.0,77.4900500011961
YR2005,867.0,549087.0,3.8837306583925,117.229527785509,1.74586936380487,35736741666.6667,2.02813701732744,506770219729.183,1753162100000.0,55.8228361241299,19.3552308487449,1210731300000.0,68.7116075234513,1.96210336343643,2192146403028.17,1762047700000.0,1.88856584109286,34696.3718316971,1794004800000.0,35870.0,104.636489868164,2.4,3.3,80.1634146341463,65.0595224031689,0.751885116821619,63180854.0,48924936.0,77.4363315105438
YR2006,867.0,549087.0,3.40646118259263,118.048690973189,1.67512449608726,36502798980.0995,1.97737744775679,528134999548.235,1846271500000.0,57.8692775292673,19.0188918781413,1272003300000.0,68.9051445140813,1.99737953136012,2317861544690.82,1846020800000.0,2.71406448755236,36431.5658906555,1884788900000.0,37920.0,104.278846740723,2.4,3.3,80.8121951219512,65.1001430906245,0.696338574828463,63622342.0,49209797.0,77.3467240068648
YR2007,867.0,549087.0,3.15449449926763,118.780758883013,1.48799805953859,37031997880.82,1.91095777789429,596854149902.747,1946315600000.0,58.1525611309659,18.8988946301681,1340530400000.0,69.1752306377863,2.38503020327239,2655816911866.56,1937876300000.0,2.53048188351066,41486.1907828787,1978481300000.0,40200.0,103.85977935791,2.4,3.2,81.1121951219512,65.0965157712323,0.618225682593305,64016890.0,49450357.0,77.2457976606157
YR2008,867.0,549087.0,2.32326700027606,119.445432785973,2.81286194914785,37796960733.12,1.89934504679172,661151647378.125,2005555000000.0,59.1797928411748,18.6335203970131,1388389500000.0,69.7683271007528,2.30079918762539,2926802941585.86,1989999700000.0,0.380171435849121,45464.8181385158,2035400000000.0,43580.0,103.622146606445,2.4,3.2,81.2146341463415,64.9922746331287,0.558020613148126,64375116.0,49669387.0,77.1561901569367
YR2009,867.0,549087.0,0.682311492843145,120.060183690509,0.0876204781574653,40628986578.2,2.09877791453034,650395412014.843,1944304000000.0,52.1991123027613,18.0198241569733,1370880700000.0,70.8157987420656,0.105961139274143,2700075882518.98,1935840200000.0,-2.82455153714783,41728.0884164132,1982209900000.0,44090.0,103.041137695312,2.4,3.1,81.4146341463415,64.8320505619211,0.513351013325229,64706436.0,49889011.0,77.1005391809676
YR2010,867.0,549087.0,1.46961673029144,120.653513312923,1.53112270420918,39295607709.34,1.96864375039496,634560911083.335,2014730000000.0,56.587555247796,17.5945885002022,1411437700000.0,70.7106511172851,1.089446423803,2646230027988.34,1996075100000.0,2.00032476039051,40694.8211697025,2044794600000.0,44040.0,102.761512756348,2.3,3.1,81.6634146341463,64.6865895755283,0.492976371032656,65026211.0,50132793.0,77.0962844808803
YR2011,867.0,549087.0,1.54005293306163,121.237276185175,2.11159795175,38932119165.04,1.88794614981494,680318129863.815,2093649700000.0,60.6056354816406,17.6800048726048,1449203900000.0,70.2766502820806,0.851478363204762,2870408553990.28,2062141400000.0,2.43757653729007,43929.7840873812,2119538400000.0,44610.0,102.691101074219,2.3,3.1,82.1146341463415,64.4012852086265,0.482667411007127,65340830.0,50389719.0,77.1182717387509
YR2012,867.0,549087.0,1.22790071519382,121.825139623342,1.95419531613509,39083206412.84,1.87154409463222,642752791976.953,2108075300000.0,61.6589570771102,17.4684347699959,1470059500000.0,70.3954825743036,1.08204690089583,2683007095787.23,2088286700000.0,0.183835264973013,40863.5814412333,2136828700000.0,43500.0,102.523162841797,2.3,3.1,81.9682926829268,63.9822023210968,0.483714919435185,65657659.0,50666011.0,77.1669464919916
YR2013,867.0,549087.0,1.18823404938295,122.456502458484,0.863715497861804,39165369455.62,1.84711648361859,677990977839.218,2133851400000.0,61.8192338733962,17.5699939241217,1492932800000.0,70.4096711493974,0.747875807422233,2816077607875.26,2120351900000.0,0.781756446231,42669.1795111893,2170967000000.0,43950.0,102.276443481445,2.3,3.1,82.219512195122,63.6262148936628,0.516915013016667,65997932.0,50979490.0,77.2440721470918
YR2014,867.0,549087.0,0.176974174772525,123.039367288246,0.507758822937989,40049292989.28,1.85952906556899,689026931784.311,2169146100000.0,62.1992669379507,17.3416195349368,1516836400000.0,70.4282438710721,0.570795054388284,2861236112552.42,2153733100000.0,0.997832947295251,43148.0459288416,2202360000000.0,43470.0,101.280349731445,2.4,3.1,82.719512195122,63.2660590407766,0.474847846171767,66312067.0,51293995.0,77.3524296788613
YR2015,867.0,549087.0,1.76596182973896,123.477636144355,0.0375143805125181,41160325178.24,1.86973268204402,580719046953.125,2203992600000.0,63.5046871956484,17.236441547058,1547783700000.0,70.3090113135195,1.13444009013935,2442483452642.5,2201401600000.0,1.06675474783462,36702.4323733379,2245951300000.0,41130.0,101.989639282227,2.4,3.2,82.3219512195122,62.9034115542196,0.355569240058298,66548272.0,51748663.0,77.7610919150066
YR2016,867.0,549087.0,1.44200321416196,123.803885332591,0.183334861123764,41327000000.0,1.85171809616119,586893313265.371,2239548800000.0,63.3427564383351,16.9433572396904,1575731200000.0,70.602995081322,0.517258232209031,2470407619777.13,2231819200000.0,0.860031075424033,37024.2157133669,2276854800000.0,39020.0,102.260429382324,2.5,3.2,82.5731707317073,62.632173096763,0.263868788565368,66724104.0,52445087.0,78.5999114705779
YR2017,867.0,549087.0,1.68928072199317,124.163688653864,1.03228275064681,42449000000.0,1.8523088187904,613597627811.766,2309376400000.0,65.3958481559711,16.7483032647876,1613003500000.0,70.3851824021717,0.586343157961707,2588868323334.71,2291680500000.0,2.08361485997399,38687.1626407164,2338147600000.0,38120.0,102.417221069336,2.5,3.3,82.5756097560976,62.3980765439097,0.29020211635109,66918020.0,52628868.0,78.6467804026368
YR2018,867.0,549087.0,2.78594184568695,124.609607570276,1.85081508315492,43481000000.0,1.84604257144589,649500180347.451,2378122600000.0,66.8022607812266,16.725283255726,1651973800000.0,70.1367025071467,1.11459331332806,2781576320884.39,2355362800000.0,1.64590872395887,41418.1766484844,2408588800000.0,40960.0,102.464408874512,2.6,3.3,82.6756097560976,62.1793955597294,0.358494581816163,67158348.0,52834442.0,78.6714432536599
YR2019,867.0,549087.0,1.96486943301562,125.024698023935,1.10825492288293,45066000000.0,1.85288520696513,627191191490.195,2448013100000.0,66.4289771741449,16.907003960354,1705224100000.0,70.1101608629661,1.21052308336793,2722793515171.76,2432206800000.0,2.02744646419237,40408.2848574751,2504830900000.0,42720.0,102.447647094727,2.6,3.3,82.8268292682927,61.9811666181521,0.332559129027963,67382061.0,53022323.0,78.6890784549356
