Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR2009,,350.0,,309.725714285714,,,,1110000000.0,,508.402761247322,,,,5.97567704391486,4201000000.0,4201000000.0,-6.59478885893981,38753.1825393897,,,,,,77.5146341463415,65.8984254254911,0.0064575347921966,108404.0,102422.0,94.4814990349105
YR2010,,350.0,,309.591428571429,,,,1218000000.0,,586.401480111008,,,,2.31766890279064,4324000000.0,4324000000.0,0.596383224317051,39905.1284180994,,,,,,77.8658536585366,65.543076445523,-0.0433657352905335,108357.0,102476.0,94.5724392667003
YR2011,,350.0,,309.4,,,,1147000000.0,,679.232772910253,,,,6.3929376734505,4223000000.0,4223000000.0,-8.20424555364315,38997.1373164651,,,,,,78.3170731707317,65.1097584696913,-0.0618517700554086,108290.0,102502.0,94.6553578863453
YR2012,,350.0,,309.108571428571,,,,1026000000.0,,157.177794081683,,,,13.6632725550557,4089000000.0,4089000000.0,-14.8125,37795.3192590675,,,,,,78.5170731707317,64.6158123837466,-0.0942359108531572,108188.0,102492.0,94.7353591077883
YR2013,,350.0,,308.688571428571,,,,1043000000.0,,142.241840556447,,,,-2.45302713987473,3738000000.0,3738000000.0,-6.28515529469308,34597.9766940328,,,,,,78.7170731707317,64.1077963308533,-0.135966981900308,108041.0,102434.0,94.8105958193224
YR2014,,350.0,,308.234285714286,,,,1048000000.0,,164.291725105189,,,,-2.90516617398133,3565000000.0,3565000000.0,-1.77453027139875,33045.3643795999,,,,,,78.8682926829268,63.5860960102746,-0.147274749553357,107882.0,102358.0,94.8797070702488
YR2015,,350.0,,307.748571428571,,,,1035000000.0,,84.7665847665848,,,,3.18757755421872,3663000000.0,3663000000.0,-0.425079702444208,34007.3529411765,,,,,,79.0170731707317,63.1876106636076,-0.157703864887906,107712.0,102263.0,94.9413319098685
YR2016,,350.0,,307.188571428571,,,,1048000000.0,,113.296471827278,,,,2.05180352239177,3798000000.0,3798000000.0,1.6008537886873,35324.9748874586,,,,,,79.1682926829268,62.9562211745938,-0.182132486647949,107516.0,102134.0,94.9941093874829
YR2017,,350.0,,306.517142857143,,,,1212000000.0,,157.696362677913,,,,0.634642014315531,3794000000.0,3794000000.0,-0.735294117647058,35365.0693039774,,,,,,79.3682926829268,62.7912844639525,-0.218811336994337,107281.0,101956.0,95.0366785523929
YR2018,,350.0,,305.717142857143,,,,1696000000.0,,159.240377262299,,,,1.4937415019437,3923000000.0,3923000000.0,1.87830687830687,36663.2087550584,,,,,,79.5195121951219,62.6625786146487,-0.261338011929093,107001.0,101723.0,95.0676784538999
YR2019,,350.0,,304.768571428571,,,,1527000000.0,,155.4234409124,,,,2.07837613911349,4121000000.0,4121000000.0,2.90833549727343,38633.5298915336,,,,,,79.6682926829268,62.5404906430949,-0.310759832621892,106669.0,101427.0,95.0857481413049
