Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR2010,2331.0,163820.0,-5.85344056449596,3.42614907791599,6.94108221639996,,,582060940.104909,10249000000.0,90.9613941465855,35.1705161344117,5786000000.0,48.2448094721921,7.19655419062693,4368370997.92126,11993000000.0,5.16882515225814,7943.60482816915,11706654800.0,7330.0,102.471636358299,14.9,21.2,69.626,63.8533940206174,1.16234546951658,549923.0,365335.0,66.4338443691967
YR2011,2331.0,163820.0,3.28538383339053,3.46568614410245,17.7117796414558,,,,,,35.1093274287296,6792000000.0,46.9969554386936,13.8444468459506,4422276621.78703,14452000000.0,5.84936767173009,7949.88867218383,13595403000.0,7620.0,101.072891797094,14.4,20.7,69.82,64.0511731295229,1.14737217748715,556269.0,369182.0,66.3675227342307
YR2012,2331.0,163820.0,3.40245351551791,3.50533535450438,5.00686319367273,,,,,,35.2622611658756,7832000000.0,47.6572958500669,10.7352006048331,4980000000.0,16434000000.0,2.69034974668847,8851.24050668908,15798786200.0,8220.0,102.775590258689,14.0,20.3,69.957,64.2978637939829,1.1375560373964,562633.0,373100.0,66.3132562693376
YR2013,2331.0,163820.0,3.62949532348678,3.54512786029273,1.92343604108305,,,,,,32.2536953065191,8623000000.0,50.7802838466521,0.383766168173977,5145757575.75758,16981000000.0,2.9334416518612,9043.19281529222,16547875300.0,8610.0,105.284141540527,13.6,19.9,70.11,64.5829672067766,1.12880323190541,569020.0,377080.0,66.2683575134509
YR2014,2331.0,163820.0,-1.13866864622319,3.58470853811854,3.38341272749477,,,,,,30.2474846767665,9038000000.0,52.2608997340118,1.58368715816022,5240606060.60606,17294000000.0,0.255503031645475,9108.18905406764,17061937000.0,8900.0,106.412658691406,13.3,19.5,70.33,64.8871253951784,1.11029432439557,575373.0,381040.0,66.2249266178037
YR2015,2331.0,163820.0,3.5828587235507,3.62367242275927,6.89390359168238,,,,,,27.2599156580204,9544915000.0,54.4967591981728,4.85459060945995,5126237646.22072,17514647000.0,-3.41304268067621,8813.61705392067,17468855033.7089,8550.0,109.042251586914,12.9,19.0,70.567,65.1878265623845,1.08108226631897,581627.0,384938.0,66.1828815074718
YR2016,2331.0,163820.0,6.9833403838341,3.66186375836012,55.4123879763196,,,,,,26.7553600175618,11795129800.0,57.0833584990983,24.0693638258796,3317421648.09918,20662992000.0,-4.91166050905851,5644.2061057532,19609679690.8221,6660.0,106.808013710057,12.5,18.6,70.979,65.468722618361,1.04842483742266,587757.0,388758.0,66.1426466980469
YR2017,2331.0,163820.0,2.67494793416759,3.69897103321145,21.9969430173304,,,,,,38.273693894809,12958785200.0,48.185963793629,28.1451055406702,3591679430.99988,26893278000.0,1.56603782534897,6049.52128553675,23918578000.0,5700.0,102.229217428152,12.1,18.0,71.247,65.7094421041816,1.00824404428043,593713.0,392472.0,66.1046467051207
YR2018,2331.0,163820.0,3.27713336345246,3.73510639152873,,,,,,,36.7622415479102,15158610400.0,50.8308432543601,5.66059377089626,3996198866.57453,29821678000.0,4.94827108468886,6665.74180472239,26905740182.2141,5730.0,100.726147342995,11.8,17.6,71.468,65.9011279998332,0.972162135207174,599513.0,396094.0,66.0693060442846
YR2019,2331.0,163820.0,2.09560541663346,3.77407650640365,,,,,,,33.8807670142731,17572345300.0,55.3767659072638,5.17890859157816,4016040575.08796,31732343000.0,1.16758977233877,6629.66775248603,28634103413.3657,6000.0,101.247626796854,11.4,17.1,71.773,66.0642358130505,1.03794155144619,605768.0,400031.0,66.0370492311305
