Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1996,1712.0,65610.0,0.862545735590984,285.520937649498,15.9358310447214,42399000000.0,5.51978316113981,1465912791.74959,819590400000.0,78.8739637143809,26.5742275506166,390875061400.0,50.8867091682636,10.8174557970975,13897738375.2488,768128000000.0,3.79996720568178,776.192371057587,757298000000.0,760.0,111.966049194336,12.3,15.6,69.841,65.2627967198916,1.92257845082404,17905018.0,2776446.0,15.5065242809941
YR1997,1712.0,65610.0,2.84957994822129,290.993461967788,9.57369626405162,41225000000.0,4.63060207374592,1562907211.39176,948492478500.0,80.1375533095503,26.9936625997448,454552734300.0,51.0577367703354,8.92446881960332,15091913883.7091,890272000000.0,6.40539969571286,827.035756058631,879984000000.0,810.0,,11.6,14.9,69.934,65.7166131454061,1.89854362715713,18248200.0,2772785.0,15.1948401614719
YR1998,1712.0,65610.0,1.22725240374875,296.539674693031,9.36424300683229,47270000000.0,4.64346408117958,1544279300.20127,1085451900000.0,78.4949891255872,27.6167149449992,521400157700.0,51.2187945315554,9.21416012598122,15760736956.1852,1017986000000.0,4.69842304772052,847.533577843861,1001900000000.0,810.0,107.307228088379,10.9,14.1,70.134,66.0854082460623,1.88802201260991,18596003.0,2777861.0,14.9379455930521
YR1999,1712.0,65610.0,1.12277824473328,302.100637856801,4.69170563048438,44572000000.0,4.0301638395602,1418538282.42648,1193400793800.0,78.7514783496374,27.3613237332533,574107442600.0,51.9101852955298,4.16270115884763,15711933513.2831,1105963000000.0,4.30054049813373,829.356379527539,1085949000000.0,830.0,,10.2,13.5,70.427,66.4379311175738,1.85791802193191,18944731.0,2793141.0,14.7436316733772
YR2000,1712.0,65610.0,1.04207418020439,307.655142720459,6.17627591012045,63308000000.0,5.03387296841704,1744378463.97466,1383802700000.0,88.636441704913,27.3180767964657,663460832200.0,52.7545992799188,7.27743020932476,16595882818.6857,1257636000000.0,6.00003315828934,860.199884304769,1233402180000.0,860.0,,9.7,13.0,71.179,66.7932631814865,1.82192893868799,19293054.0,2820585.0,14.6196895000898
YR2001,1712.0,65610.0,1.09074720867871,312.55560516664,14.15845579912,60335000000.0,4.28699058949232,1616394359.89257,1458678036100.0,80.8986015327576,26.8205944160785,747508377400.0,53.1127923586647,13.6648001624429,15749753804.8344,1407398000000.0,-1.54540813366026,803.544026627385,1382220429400.0,810.0,102.919822692871,9.4,12.7,71.804,67.1051517542086,1.58029006941291,19600362.0,2856548.0,14.5739539539707
YR2002,1712.0,65610.0,1.1882779089504,315.830840376336,9.55103167007251,54686000000.0,3.34258944021437,2103256234.58081,1697035585500.0,76.3351317826517,28.0106134516732,912906846100.0,57.7100640122386,8.11157025730627,16536535647.0834,1581885000000.0,3.96467568513113,834.936014905338,1557842000000.0,820.0,100.614151000977,9.2,12.4,72.271,67.3197488285221,1.04243651089033,19805752.0,2893776.0,14.6107836754127
YR2003,1712.0,65610.0,1.21132740876657,318.1553340775,6.31463787051174,52285000000.0,2.86891182725842,2296125155.40821,1932349000000.0,75.336247330543,28.4245704176973,1063317000000.0,58.3448927498315,8.74866439756123,18881765437.2151,1822468000000.0,5.9402690780223,946.382255128072,1805933000000.0,910.0,97.2239837646484,8.6,12.1,72.442,67.445906318473,0.733298046863635,19951521.0,2937994.0,14.7256630416211
YR2004,1712.0,65610.0,1.12667735136244,320.325386700686,7.57592582995856,62670000000.0,2.99735847919569,2609635339.46042,2275277000000.0,79.4829449011187,28.6181015199147,1230211000000.0,58.8380943362025,8.80149246131563,20662525941.2985,2090841000000.0,5.44506127885352,1028.62068132555,2070109000000.0,1030.0,92.1975326538086,7.9,16.8,68.022,67.5184871466758,0.679757715006083,20087605.0,2995666.0,14.9130061059922
YR2005,1712.0,65610.0,1.11612854301768,322.381183224366,11.6396860971118,64742000000.0,2.6395333951407,3194398009.95025,2671821000000.0,73.6039729580533,30.1880884644457,1422428000000.0,57.9924347129097,10.4187267516516,24405791044.7761,2452782000000.0,6.24174804376447,1207.21994764165,2422733000000.0,1170.0,94.2228393554688,6.9,11.2,73.073,67.5411987851819,0.639733163202014,20216524.0,3066296.0,15.167273918248
