Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1990,78.0,98647.9,-0.228435309603761,26.7279639538158,,,,,,,58.9023505708529,74523000000.0,40.0392209536602,3.33590049400132,50701443748.2975,186125000000.0,18.3279855336307,26709.993440327,198320472221.0,29240.0,102.339447021484,7.9,11.8,71.074,69.3918513133356,5.8784228791753,1898220.0,1493629.0,78.6857684415241
YR1991,78.0,98647.9,0.0503179637301319,28.2543790481554,,,,,,,46.7783014879946,98265000000.0,51.9239305038891,0.810848722776853,51552165622.4462,189248000000.0,0.860081947717788,25690.9686321448,194809943900.0,27120.0,103.96085357666,7.6,11.2,71.144,70.1439556110495,5.55380997102418,2006626.0,1576282.0,78.5538626919677
YR1992,78.0,98647.9,0.239162943469002,29.7765418192059,,,,,,,55.2980232231106,86262000000.0,43.3233556993049,1.80682612323706,54239171887.769,199112000000.0,3.34494485849423,25648.2727760844,203899492700.0,27190.0,100.727386474609,7.3,10.7,71.166,70.8885295049486,5.24724401080608,2114730.0,1658823.0,78.4413740139383
YR1993,78.0,98647.9,0.72147194906954,31.2882709096029,,,,,,,51.4799216454456,96054000000.0,47.0391772771792,1.27803631115854,55625170253.337,204200000000.0,1.26119094566648,25032.7822702907,207662256000.0,26150.0,99.3240127563477,7.0,10.2,71.159,71.6089579488892,4.95223997523987,2222093.0,1741053.0,78.3519240018627
YR1994,78.0,98647.9,0.105319789259975,32.7821458744016,,,,,,,46.2603750878466,113011000000.0,51.909199895273,-0.262474925014374,59305093979.842,217709000000.0,6.89614855343763,25472.6396578979,220360366200.0,26670.0,101.036987304688,6.7,9.8,71.204,72.3211355783983,4.66407380953512,2328188.0,1822718.0,78.2891342501676
YR1995,78.0,98647.9,0.608195467069962,34.2813573641228,,,,,,,45.5451739211502,127111000000.0,52.6677577741408,3.90747975797213,65743666575.8649,241345000000.0,6.68788645972636,27003.2006807782,248246402700.0,28240.0,102.913078308105,6.4,9.5,71.392,73.0619952457476,4.4717655242434,2434662.0,1905313.0,78.2578079598212
YR1996,78.0,98647.9,0.408474866706161,36.5751056040552,,,,,,,46.3670023696682,140011000000.0,51.8405657582938,5.77304389866602,73571233996.1863,270080000000.0,5.79840406919965,28323.1650870532,274877110100.0,28320.0,100.304847717285,6.2,9.2,71.82,73.8095384752792,6.47661448989632,2597564.0,2033087.0,78.2689693716933
YR1997,78.0,98647.9,0.294815985875101,39.6706561531963,,12246000000.0,6.75906148063517,,,,45.4284115017034,152140000000.0,52.567566633727,-0.95230071349431,78839008444.5655,289418000000.0,8.19039864916886,27982.7957040564,298797930700.0,28830.0,96.9217681884766,6.1,9.0,72.559,74.679097944406,8.12439404457886,2817410.0,2208344.0,78.3820753836003
YR1998,78.0,98647.9,0.340485312002994,42.81077161363,,14728000000.0,8.62972120984848,,,,40.0235324596818,160622000000.0,57.7955770490152,-4.25444531455865,75674336283.1858,277914000000.0,0.291994342094213,24889.4269192279,293512170000.0,26620.0,97.9887619018555,6.1,8.8,73.66,75.7395643992124,7.61779694622865,3040421.0,2389636.0,78.5955507596055
YR1999,78.0,98647.9,-1.16683578609984,45.9871726274289,,15546000000.0,7.6695379976034,,,,42.0206625694073,172573000000.0,55.6460922334793,8.44337746020061,84445473110.9598,310126000000.0,2.90221363963283,25855.8605046587,309894315400.0,24390.0,102.450996398926,6.0,8.6,74.982,76.8336676353311,7.15727575370797,3266009.0,2576890.0,78.9002662187301
YR2000,78.0,98647.9,-0.485281532912816,49.1914249507181,,21579000000.0,8.3237222448449,,,,48.5170116316395,188602000000.0,49.220338275323,11.4595357939895,104337372362.151,383179000000.0,10.8527042153779,29865.502347066,401879000000.0,28170.0,119.755348205566,5.9,8.5,76.347,77.8879832423831,6.73568170124179,3493575.0,2769954.0,79.287092479995
YR2001,78.0,98647.9,1.14589216998935,52.4301605181639,,21293000000.0,5.61210552340521,10242340340.3676,347336967700.0,89.8645799289427,49.6763412859899,182442000000.0,48.0854585516536,-2.34930767820801,103311640571.818,379412000000.0,1.39908503706683,27745.1708087672,398012000000.0,28360.0,122.869979858398,5.7,8.3,77.621,78.8443707760024,6.37626894621745,3723590.0,2969448.0,79.7469002624215
YR2002,78.0,98647.9,0.0867813662286139,55.7142495071811,,19663000000.0,4.87553180534483,11142485827.0933,379363594500.0,93.0716588147781,47.5457475824448,202662000000.0,50.2509298289115,3.77083954826043,109816201497.617,403300000000.0,2.43345681089617,27753.6089526346,406683000000.0,27200.0,118.775428771973,5.6,8.2,78.721,79.6300494386157,6.07539320463732,3956826.0,3176166.0,80.2705602850306
YR2003,78.0,98647.9,3.42266271097113,59.0320613911574,,21428000000.0,4.69230626722928,12124060313.1382,413068433700.0,102.300169490783,49.1210129154604,223542000000.0,48.951303152003,4.07240679733005,124346358066.712,456662000000.0,8.80054081355328,29659.5428567811,456462000000.0,29030.0,117.259651184082,5.6,8.0,79.6,80.1836130937062,5.78447695225097,4192457.0,3389557.0,80.8489432668434
YR2004,78.0,98647.9,6.76715211324682,62.3622500704027,,25035000000.0,4.6114776396626,12929750524.1661,485811557900.0,116.622612523831,51.6783480847693,253290000000.0,46.6562900061707,8.50142205885291,147824370319.946,542885000000.0,9.56643663767056,33376.7152295209,545485000000.0,33220.0,110.694122314453,5.5,7.9,80.272,80.5131083613854,5.48794157690806,4428967.0,3608409.0,81.4729199268812
YR2005,78.0,98647.9,6.03481604123485,65.6827654181921,,24254000000.0,3.65647067832081,14219278420.6944,559722229500.0,119.552871642254,55.6434763024807,284967000000.0,42.9608649080015,16.5263069327846,180617467964.602,663317651100.0,4.85514119553341,38719.3138307623,673918000000.0,36880.0,105.719909667969,5.4,7.7,80.779,80.7422842185822,5.18764431874288,4664790.0,3835030.0,82.2122832763517
YR2006,78.0,98647.9,5.76543753223521,70.5308363841172,,26315000000.0,3.22597447304637,15365627120.4901,670646511800.0,119.470669577786,57.903111718071,334468000000.0,41.0026442799823,11.9621492865842,222116541865.214,815723000000.0,9.83731976924005,44342.6048322482,833123000000.0,41670.0,100.258071899414,5.3,7.6,81.155,80.9708730111197,7.12134410320015,5009100.0,4135458.0,82.5588968646829
YR2007,78.0,98647.9,5.50043971722883,79.1979019994368,,31073000000.0,3.28052136989454,17365487787.6106,871705000000.0,136.798152865771,54.840228590251,418501000000.0,44.1831002420827,12.5339606714948,257916133424.098,947197000000.0,3.18439017324592,45854.7325158162,977947000000.0,43420.0,,5.0,7.4,81.438,81.3051319156827,11.5899798855336,5624635.0,4654870.0,82.758608500318
YR2008,78.0,98647.9,1.60487460715228,88.7449169248099,12.2504202448139,42497000000.0,3.6680226492701,23019664125.2553,1051733632300.0,148.513544025723,58.0179784435584,476810526300.0,41.1547160923483,18.5333530849252,315474615738.598,1158580526300.0,3.19183627331763,50054.1700681803,1172550000000.0,44890.0,,4.6,7.3,81.591,81.5845266712198,11.3816344065238,6302664.0,5229062.0,82.9658963549658
YR2009,78.0,98647.9,0.447367365845778,94.439003097719,1.5618131744907,50814000000.0,5.45710777311036,25948399046.9707,876729583300.0,153.461944358373,52.044956000368,436879675000.0,46.9181571110237,-15.1829798865342,253547358747.447,931152675000.0,-5.24292190384988,37803.0663738777,940753000000.0,41310.0,,4.1,7.1,81.679,81.6611769273503,6.2188003600278,6707058.0,5578274.0,83.1701992996163
YR2010,78.0,98647.9,2.85854032456409,96.7310335116868,0.877983288285867,64286000000.0,6.03859220826788,29068754254.595,883132588000.0,135.485709128426,50.2592548678862,553875000000.0,49.0084607339479,19.4576357162181,307736419332.88,1130162000000.0,1.60285004671343,44795.2949302268,1129854000000.0,42380.0,,3.6,7.0,81.886,81.7040705422879,2.39801204084647,6869838.0,5727482.0,83.3714299144178
YR2011,78.0,98647.9,1.938861867408,100.035736412278,0.87734659568512,70445000000.0,5.46631452753061,34902927161.3342,958293753200.0,144.176786868982,55.7510208781767,590640000000.0,43.598805948996,12.3038726016439,368881143635.126,1354716000000.0,6.73646786920814,51921.904511613,1355213000000.0,45610.0,,3.4,6.8,81.898,81.7491567206735,3.35932096341285,7104538.0,5937227.0,83.5695007795347
YR2012,78.0,98647.9,2.43554239157448,104.075584342439,0.662268900269008,69866000000.0,5.07555649376756,36449285228.0463,913882402200.0,156.637694501481,55.356407543947,634944000000.0,44.015877615363,1.71863780455091,392793464942.138,1442534000000.0,4.6832657020049,53141.6124340099,1443634000000.0,51180.0,,3.6,6.7,81.913,81.7319747580354,3.95899214220379,7391448.0,6191396.0,83.7643244751488
YR2013,78.0,98647.9,2.38382217021709,108.322036046184,1.1011183637571,86528000000.0,6.03468625064444,42851191286.5895,956625639600.0,157.398083989641,52.9894122214127,697719000000.0,46.3792961334135,-0.601837487431297,409632675289.313,1504376000000.0,4.91847806719888,53247.2409495441,1506076000000.0,53780.0,,3.9,6.5,81.95,81.6884573970865,3.99911978796443,7693031.0,6458747.0,83.9558135814626
YR2014,78.0,98647.9,2.60546065371654,113.481272880879,2.34626865671642,83568000000.0,5.64365135247024,44070524166.0994,1052127907000.0,159.515615057764,50.7402069875437,758974000000.0,48.6341910716357,-0.857327810383097,424935874744.724,1560577000000.0,4.63288144983127,52725.2358407934,1562997000000.0,53360.0,,4.1,6.3,81.99,81.6610900166076,4.65292210905658,8059440.0,6781526.0,84.1438806787019
YR2015,78.0,98647.9,2.23861395699196,119.75833568009,4.06996608361593,,,44511095983.6624,1031036372200.0,164.286182737903,42.1588028480264,801346000000.0,57.1249133872637,-16.0598321271688,381973042886.317,1402796000000.0,7.08767348587587,44910.334995523,1409196000000.0,49990.0,,4.2,6.1,82.076,81.6642098864586,5.38380162241984,8505237.0,7172334.0,84.3284383471193
YR2016,78.0,98647.9,2.51620200951453,125.8109687412,1.61748808904197,,,44725391422.7366,1025889685700.0,165.39501917458,39.8749229592768,832482000000.0,59.3842734203798,-5.41837431832437,381717086453.37,1401856000000.0,5.65793329224303,42721.0999383185,1409556000000.0,46180.0,,4.1,5.8,82.195,81.7037621944191,4.93046894788046,8935095.0,7550995.0,84.5093991669984
YR2017,78.0,98647.9,2.56696112401594,129.867994931005,1.96682557818842,,,50945949625.5956,1078672971000.0,165.476542469815,41.4122717128473,856729000000.0,57.834027966231,6.80479703939245,403365010211.028,1481358000000.0,-1.06137661464977,43733.6192287435,1491558000000.0,42230.0,,3.9,5.6,82.388,81.7573549214794,3.17379785893425,9223225.0,7810843.0,84.686675718659
YR2018,78.0,98647.9,2.35729150002132,131.606603773585,3.06863379251996,,,53423825731.7903,1132478891200.0,154.747005019293,45.7439845434706,866422000000.0,53.5503724759063,7.56770598898946,440560108917.631,1617957000000.0,1.53716683173516,47135.3591943971,1623187000000.0,44570.0,105.675358079069,3.6,5.3,82.449,81.7897488678028,1.32986873264335,9346701.0,7931627.0,84.8601805824625
YR2019,78.0,98647.9,4.11928564301823,133.001760067587,-1.93108114782172,,,54704424778.7611,1172007647800.0,163.822152944853,43.4669683746299,889200000000.0,55.7984028554324,-2.74226666327483,433926208304.969,1593594000000.0,1.27134240761141,45938.6073581994,1601165010000.0,46690.0,107.533197014116,3.3,5.0,82.596,81.8226037478217,1.0545163442516,9445785.0,8031735.0,85.0298263388195
