Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1991,1220.0,243610.0,2.03397301702108,237.361621130079,7.46178295746934,26675479986.4778,4.11680242273171,221676202821.87,692000859000.0,45.3156600809302,26.9180761027585,446433292000.0,68.8976415429205,6.62319504227638,1142797178130.51,647966000000.0,-1.29243974751705,19900.7266505069,666342365000.0,19450.0,,4.4,7.3,76.0829268292683,64.7930242331569,0.309247932319381,57424897.0,44850031.0,78.1020654236402
YR1992,1220.0,243610.0,1.95066544669245,238.0043896995,4.59154929577461,25977473410.4958,3.86471776641263,234464296244.296,723119647000.0,46.3059467099097,26.525054524897,469505187000.0,69.8491731258461,2.40945675811533,1179659529659.53,672170000000.0,1.29472849604493,20487.1707852878,699276318000.0,21690.0,,4.4,6.9,76.4341463414634,64.6090015186695,0.270431182081877,57580402.0,45001925.0,78.1549335902337
YR1993,1220.0,243610.0,1.85476418901581,238.575678915389,2.55857796929705,25412247420.6537,3.59064951247979,203627546490.702,759278653000.0,49.7481967801462,25.9404061412904,500680421000.0,70.7441526053574,1.73971156673159,1061388722255.55,707734000000.0,3.49048744653493,18389.0195675099,735723226000.0,21650.0,,4.3,6.5,76.3853658536585,64.4948197178008,0.239745439286479,57718614.0,45179131.0,78.2748023147801
YR1994,1220.0,243610.0,1.71516994974045,239.183834166908,2.21901260504205,25202034787.4385,3.38193371776532,214788804713.805,804022913000.0,51.886107010773,26.4692238015234,527167274000.0,70.7420965759344,0.323782435333555,1140489745944.29,745196000000.0,4.95341092800692,19709.2380983653,787478822000.0,22210.0,,4.2,6.3,76.8853658536585,64.4653330610035,0.254586486858912,57865745.0,45394185.0,78.4474219748331
YR1995,1220.0,243610.0,2.15917152818541,239.817426528335,2.69749518304432,24265861770.6328,2.85419949053587,229080006312.135,850104000000.0,50.8300766971451,24.4537214549648,556014000000.0,65.0368864491573,10.8089989834776,1349094208616.06,854921000000.0,3.53339096338078,23252.6157127423,830417303000.0,21360.0,,4.1,6.1,76.8365853658537,64.513311488528,0.264547416858702,58019030.0,45637247.0,78.6591002712985
YR1996,1220.0,243610.0,2.27411515466645,240.428843053776,2.85178236397749,24719272530.0412,2.72459232198324,235678627145.086,909254000000.0,52.0576088895797,24.5828357645338,595920000000.0,65.2270281925857,4.1415146504375,1425287051482.06,913609000000.0,2.61491606949487,24503.3829602903,884685512000.0,22970.0,,4.0,5.9,77.0878048780488,64.5912931133039,0.254626384215086,58166950.0,45891481.0,78.8961449050823
YR1997,1220.0,243610.0,3.26969165190333,241.048873641136,2.20114313510882,24366215939.947,2.56014877225605,250412573673.87,953426000000.0,50.7045618383811,23.7167188815479,630627000000.0,65.7904373217991,0.0361112084125352,1569317288801.57,958539000000.0,4.8799853038024,26910.1381529902,942705280000.0,25630.0,,3.9,5.8,77.2109756097561,64.6770705723257,0.257553323280351,58316954.0,46154874.0,79.1448635770901
YR1998,1220.0,243610.0,6.6122467239177,241.752329186128,1.82056163731557,24890908908.7568,2.49596227501881,265248426631.335,1007799000000.0,49.1409088914683,23.0656239903311,663416000000.0,66.1560983003658,1.32852261085725,1660821464060.95,1002804000000.0,3.24631482881618,28396.3523548013,1007239025000.0,27040.0,,3.9,5.7,77.190243902439,64.7884966708794,0.291406085432392,58487141.0,46433856.0,79.391563988228
YR1999,1220.0,243610.0,7.67019369648798,242.559690819659,1.7529508005142,25192250954.7755,2.42290959332375,277699401391.361,1057690000000.0,49.4683905163429,22.5661514415889,694490000000.0,66.3487232105411,1.39449927458722,1693458987218.9,1046727000000.0,2.94445869854798,28858.0065333126,1043174000000.0,28210.0,,3.8,5.6,77.390243902439,64.9448839391423,0.333405882184416,58682466.0,46724478.0,79.6225538394017
YR2000,1220.0,243610.0,9.81876940536536,243.427908899268,1.18295624210408,26003478435.0964,2.3727966452319,277159933424.119,1118296000000.0,52.3380212335903,22.6809648077092,732057000000.0,66.2639544009146,0.975617612640008,1671597821152.97,1104759000000.0,4.52438074810904,28383.8761094996,1107797000000.0,29550.0,100.591758728027,3.8,5.5,77.7414634146342,65.1756704645238,0.357300887421605,58892514.0,47010443.0,79.8241408315172
