Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR1970,1348.0,322460.0,2.10926573621347,17.0175062893082,8.20519054310719,4900000000.0,1.18100747167992,197537598.135147,375500021800.0,64.876956695978,18.4936584285771,199700021200.0,49.6395764324744,2.99084831038685,1455482795.40691,402300010500.0,10.3750318437426,268.957733574566,392385757200.0,280.0,55.092098236084,77.4,162.4,44.045,52.4448463818336,4.13771557355301,5411567.0,1525301.0,28.1859431922138
YR1971,1348.0,322460.0,0.99108120371278,17.7700251572327,-0.443745436275745,6600000000.0,1.50034098658786,252400148.001614,419699916800.0,60.6373191728679,19.6928011422268,215600013300.0,49.4268698943356,-0.941093871223046,1584128509.46873,436200013800.0,9.45663766175453,280.333660150746,417786134500.0,290.0,56.788631439209,75.6,157.5,44.783,52.3735380122133,4.32704619605154,5650868.0,1629955.0,28.8443319224839
YR1972,1348.0,322460.0,1.01113852269872,18.5840125786164,0.31031369888391,8000000000.0,1.69563374311149,288459700.888268,445100007500.0,62.5187716532962,19.7382525135949,235200004000.0,50.4612758474381,2.51161642845075,1849400401.64724,466099994600.0,4.23662501175109,312.942348100524,451003416600.0,300.0,56.7524490356445,73.4,152.3,45.575,52.3375110020102,4.47886144405413,5909716.0,1745898.0,29.5428492586715
YR1973,1348.0,322460.0,2.03315118695001,19.4495094339623,11.1029866698228,6400000000.0,1.13034263511127,395263298.623155,544999997400.0,68.9858705622116,17.7428023237195,286299996100.0,51.2072965341141,13.2279689683128,2508421426.17572,559100002300.0,5.93919753616822,405.568979472686,536075468800.0,360.0,58.1403694152832,70.9,146.9,46.372,52.2975836400122,4.55201755223105,6184944.0,1874655.0,30.3099780415957
YR1974,1348.0,322460.0,1.06183657084728,20.3586698113208,17.3593884470647,9900000000.0,1.33964817320704,497289885.130105,684899991600.0,84.0730713090158,16.0893098699427,431900000300.0,58.4438436806733,26.6941713348517,3070152309.21903,738999992300.0,4.3273808575466,474.223861362208,715724292100.0,450.0,59.3491706848145,68.4,141.2,47.207,52.2292009300195,4.56850082736934,6474057.0,2018236.0,31.174201112076
YR1975,1348.0,322460.0,1.77357093155266,21.3091100628931,11.4442239670113,9834000000.0,1.17843019772319,661649379.948664,833300021200.0,73.3133667857572,17.0401440002929,456599978000.0,54.715397838439,4.31395366224771,3893839190.26806,834499969000.0,8.25288636734977,574.626405877437,804303732700.0,560.0,59.934871673584,65.9,135.5,48.03,52.1464637800309,4.56278276441697,6776297.0,2181439.0,32.1922046152639
YR1976,1348.0,322460.0,0.960520870896233,22.1948364779874,12.0766402169566,12536000000.0,1.11888611210282,754549623.990315,1052800057300.0,77.9892238596904,16.3644515031354,659000066000.0,59.1561963953549,18.2229732475378,4662053824.83955,1114000064500.0,12.9163974375478,660.538618229175,1076198113300.0,650.0,60.0299491882324,63.4,130.0,48.863,51.8566738323375,4.07249869830984,7057958.0,2376492.0,33.6710973445348
YR1977,1348.0,322460.0,0.233836241796035,23.025,27.4218615091476,12640000000.0,0.79476861167002,853550401.991517,1442300002300.0,78.956604026406,15.1572246649488,932400005100.0,60.5769237309841,28.7512918339878,6265068189.37782,1539199991800.0,7.31445915354267,855.655691363342,1491488997400.0,750.0,62.6685218811035,61.3,124.9,49.624,51.3999650776115,3.6720911398285,7321950.0,2585657.0,35.3137698132902
YR1978,1348.0,322460.0,1.05448671207785,23.909213836478,13.2429868545927,19579000000.0,1.0980931015143,1286915439.28884,1799100006400.0,73.95669727745,16.4796935114389,1027600056300.0,57.6396692757946,4.43330463446982,7900526298.31993,1782800056300.0,10.9094536523705,1039.11498268738,1713116282900.0,920.0,65.8092422485352,59.4,120.3,50.361,51.0208690368309,3.76833186744558,7603130.0,2767539.0,36.4000015258789
YR1979,1348.0,322460.0,0.817571255260919,24.8498962264151,16.3423565736251,21854000000.0,1.12377230421145,1663206379.69496,2004399915000.0,72.2659282420616,17.0600028631478,1099599970200.0,56.5376112722974,6.54139713343109,9142933966.79465,1944899944400.0,2.39440746193296,1157.00139805383,1846984966100.0,1100.0,68.6910781860352,57.9,116.4,50.983,50.7095463422366,3.85896757186992,7902267.0,2912910.0,36.8617009805874
YR1980,1348.0,322460.0,0.930262943601397,25.8513018867925,14.7009812997865,25031000000.0,1.16428671100981,1715262935.87659,2282699948000.0,76.1802896945707,19.740453171634,1169099980800.0,54.3792735656808,24.1436771091168,10175617609.0962,2149899960300.0,-10.9576972637217,1237.80216768229,2045295329300.0,1130.0,70.0385589599609,56.5,113.0,51.437,50.4428569099959,3.95073862771663,8220714.0,3056671.0,37.1825465500242
YR1981,1348.0,322460.0,0.388374155789923,26.907534591195,8.79921083308777,25000000000.0,1.09103604783102,1485290020.51154,2454300000300.0,77.459198875202,18.5880683868625,1257472917500.0,54.8779332599903,2.97699115837639,8432589942.39434,2291399917600.0,3.50049890850418,985.507547907408,2149475418100.0,1110.0,71.3188934326172,55.3,110.1,51.791,50.214626808685,4.00453809033992,8556596.0,3206110.0,37.4694535276869
YR1982,1348.0,322460.0,0.627320001619386,28.0123773584906,7.58312589642149,28400000000.0,1.1421677056103,1316164896.89866,2558800035800.0,75.750021666503,21.2881047585383,1357349912600.0,54.5865818469248,8.301317589562,7567110848.92228,2486599942100.0,0.200822346671046,849.479705391045,2308986372100.0,940.0,71.6056365966797,54.2,107.7,52.09,50.0216015235403,4.02401173029707,8907936.0,3361356.0,37.7343984448654
YR1983,1348.0,322460.0,0.548829861263986,29.159572327044,5.64042843342125,29057000000.0,1.11504662496642,1152818556.88655,2573499957200.0,72.6801769689194,21.4805447264806,1475859906600.0,56.6374981423377,9.0467819094663,6838184772.52063,2605799964700.0,-3.90024044138104,737.449968695419,2343599865900.0,710.0,71.0092315673828,53.3,105.8,52.352,49.8629316198096,4.01367795897404,9272744.0,3520625.0,37.9674546257742
YR1984,1348.0,322460.0,0.317760102739294,30.347534591195,4.2847611036187,30659000000.0,1.02559041948217,1037402630.21871,2585300041700.0,77.103198191928,19.5482858396626,1683603914700.0,56.3172431820573,17.9098958917756,6841639246.8996,2989499875300.0,-2.70126143487833,708.940252199945,2774500114400.0,650.0,69.0407562255859,52.5,104.3,52.648,49.7295895887847,3.99320410180932,9650516.0,3684961.0,38.1840779398354
YR1985,1348.0,322460.0,0.417905703334341,31.5738459119497,1.86380327150627,31253000000.0,0.996969503636596,982943220.271643,2684100050900.0,79.1725137120598,19.7460753856026,1683900006500.0,53.7163456946151,0.343657064772017,6977650643.99488,3134800003100.0,4.50122318068745,694.951691466923,2828400066600.0,630.0,67.1470108032227,51.6,103.2,52.861,49.6216690781544,3.96138352522369,10040483.0,3855107.0,38.3956360000261
YR1986,1348.0,322460.0,0.77252310778488,32.833072327044,9.68295473116514,33439000000.0,1.05352867044739,1385480279.01944,2876159066100.0,69.6773571637603,21.2824299018503,1593907085300.0,50.2560255956653,-2.0204048360965,9158302099.57957,3171574087700.0,3.25934876606091,877.154956751363,2932573995000.0,720.0,66.328369140625,50.8,102.3,53.009,49.5494840156281,3.9107193170073,10440917.0,4031603.0,38.6134964193236
YR1987,1348.0,322460.0,0.867496010149957,34.1241352201258,6.94330626536573,36900000000.0,1.21709875321591,1643726839.79795,2916209066000.0,63.050248281061,22.3648453991136,1468947955700.0,48.4528020274534,-4.07520680060972,10087654464.8168,3031708991500.0,-0.348972913938866,929.611362954514,2763908972500.0,800.0,65.7474212646484,50.0,101.7,53.118,49.5144231320822,3.85686016010409,10851475.0,4215692.0,38.8490268107049
YR1988,1348.0,322460.0,0.504135972188017,35.4565691823899,6.93068617206514,38155000000.0,1.24914061221149,1753913479.33492,2975129010200.0,58.3782715178313,22.6508294923524,1383982104600.0,45.3098486165675,-0.380926014955392,10255169805.7996,3054484062200.0,1.13648396562287,909.534182158689,2770722357200.0,900.0,66.1721267700195,49.1,101.5,53.062,49.5355931299951,3.83036325504084,11275189.0,4409918.0,39.1117034868819
YR1989,1348.0,322460.0,0.189496994370163,36.8546257861635,1.04951823790383,41368000000.0,1.33037465830519,1781144896.17087,3019995021300.0,61.0885440449655,21.7836967005216,1416271953900.0,45.4998631879436,-1.01240652384017,9757410644.6679,3112694972400.0,2.94800494335441,832.559837958259,2670895038500.0,810.0,66.6817398071289,48.3,101.4,52.955,49.6282798370497,3.86725967111319,11719771.0,4616718.0,39.3925656514032
YR1990,1348.0,322460.0,0.4486393140459,38.3326352201258,-0.80587969827806,39199000000.0,0.96477473288964,1813675580.40594,2804760019000.0,58.8014956103209,26.2672107632566,1212013947600.0,41.2343615683792,-4.52327354283084,10795850582.779,2939329970200.0,-1.09590841238308,885.647842214928,2507330027500.0,760.0,66.2475891113281,47.6,101.2,52.796,49.7748297702727,3.93204869696274,12189778.0,4837458.0,39.6845429703483
YR1991,1348.0,322460.0,0.176551469990932,39.8863836477987,1.68334849863479,40671000000.0,0.994003862515562,1716725049.08414,2870483107900.0,56.9978213142969,24.598463360669,1246402886800.0,42.1075937065296,0.663489267146474,10492628580.7484,2960043016200.0,0.0409251717252914,827.241889166985,2573242990600.0,740.0,64.1643524169922,47.1,101.1,52.621,49.963410221013,3.97333758123589,12683870.0,5071948.0,39.9873817237167
