Year,AG.LND.PRCP.MM,AG.SRF.TOTL.K2,BX.KLT.DINV.WD.GD.ZS,EN.POP.DNST,FP.CPI.TOTL.ZG,MS.MIL.XPND.CN,MS.MIL.XPND.GD.ZS,NE.CON.GOVT.CD,NE.DAB.TOTL.CN,NE.TRD.GNFS.ZS,NV.IND.TOTL.ZS,NV.SRV.TOTL.CN,NV.SRV.TOTL.ZS,NY.GDP.DEFL.KD.ZG,NY.GDP.MKTP.CD,NY.GDP.MKTP.CN,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.CD,NY.GNP.MKTP.CN,NY.GNP.PCAP.CD,SE.PRM.ENRR,SH.DYN.NMRT,SP.DYN.IMRT.IN,SP.DYN.LE00.IN,SP.POP.1564.TO.ZS,SP.POP.GROW,SP.POP.TOTL,SP.URB.TOTL,SP.URB.TOTL.IN.ZS
YR2001,3200.0,960.0,3.94990814037949,152.473958333333,9.22203707560889,,,,,,,,,7.18447295504446,75951133.3777948,671568200.0,3.06448295788719,518.88050130005,643724200.0,510.0,,21.7,47.4,61.5,53.3414175918019,1.62335301537299,146375.0,78986.0,53.9612039920776
YR2002,3200.0,960.0,4.22678714274198,156.16875,10.128724672229,,,,,,,,,11.5148122597808,85171073.8777498,774062400.0,3.360188168222,568.10257252271,743689800.0,520.0,120.207168579102,21.1,44.1,61.826,53.5240108990372,2.39433369314868,149922.0,82589.0,55.0882710997103
YR2003,3200.0,960.0,3.3305327757187,160.222916666667,9.79241974934509,,,,,,,,,13.8397977822705,102085769.123419,954255200.0,8.29151946119818,663.696211810494,930719100.0,600.0,122.29955291748,20.5,40.9,62.158,53.6989480801488,2.56289213876339,153814.0,86771.0,56.4128470868097
YR2004,3200.0,960.0,3.05544616526837,164.276041666667,13.2858860871796,,,,,,,,,14.8393417321248,114582283.916382,1134630900.0,3.5379059435684,726.560882130444,1103971900.0,690.0,123.559432983398,19.9,37.8,62.56,53.835325449415,2.49821189998236,157705.0,91276.0,57.8774845467458
YR2005,3200.0,960.0,11.4796071529221,168.373958333333,17.1522049354354,,,,,,,,,19.0925741408707,136450662.390592,1440642000.0,6.61462475033599,844.169181884274,1409733300.0,800.0,125.522186279297,19.3,34.9,62.434,53.9484470070744,2.46392543668319,161639.0,96044.0,59.4188016908917
YR2006,3200.0,960.0,26.6263783885012,172.539583333333,23.0770373451381,,,,,,,,,13.3249989171462,142775104.081626,1777356300.0,8.86610935944026,861.970707697664,1815103700.0,910.0,,18.7,32.1,63.041,54.0368152235598,2.44392306226435,165638.0,100995.0,60.9734167306206
YR2007,3200.0,960.0,24.156401012097,176.770833333333,18.5485136325779,,,,,,,,,9.60258189970895,149146918.888611,2018965300.0,3.64147185166024,878.885791918745,2079535700.0,940.0,122.611000061035,18.1,29.6,63.336,54.0829525131188,2.42274880138795,169700.0,106025.0,62.4779478773056
YR2008,3200.0,960.0,42.0928084101522,181.034375,31.9901039492573,,,,,,15.6164167398658,1889802000.0,68.3965198810427,28.8282864494996,188021165.00338,2763009000.0,6.2287850696102,1081.8684584729,2761951900.0,1000.0,122.417999267578,17.4,27.3,63.448,54.1074726830195,2.38327636004872,173793.0,111000.0,63.8690133423199
YR2009,3200.0,960.0,7.72419866486855,185.263541666667,16.9574758025945,,,,,,16.2938340677334,2130230700.0,65.4948025356472,13.9533488007692,200668065.03175,3252518700.0,3.30239966645061,1128.28046213305,3247912100.0,1070.0,122.308692932129,16.8,25.2,63.669,54.1521533171965,2.30924305588459,177853.0,115752.0,65.0832313370367
YR2010,3200.0,960.0,26.6286088078235,189.377083333333,13.34005235378,,,,,,14.6892729961318,2279302900.0,64.579368078385,6.96532412446513,190021192.489536,3529459900.0,1.44845522890635,1045.20958234528,3522604800.0,1090.0,119.253356933594,16.1,23.2,63.867,54.2518784171791,2.1960816383463,181802.0,120093.0,66.0572200728291
YR2011,3200.0,960.0,14.1981181119688,193.384375,14.3271667616801,,,,,,11.9865058848595,2769213800.0,68.8767010224354,11.6807042204602,226455001.243083,4020537800.0,1.99943210333259,1219.80189089671,4012993600.0,1140.0,119.297409057617,15.0,21.3,64.122,54.4006312971487,2.09396113456698,185649.0,123879.0,66.7275977610702
YR2012,3200.0,960.0,9.95129371315347,197.332291666667,10.6379353431628,,,,,,12.3018328482048,3116337600.0,71.8342838127868,4.81706742593364,225815131.929273,4338231600.0,2.94294277416023,1192.0202911189,4320765100.0,1160.0,111.31436920166,13.9,19.6,64.505,54.4449664535814,2.02092788368455,189439.0,126988.0,67.0335889448132
YR2013,3200.0,960.0,4.55447319839345,201.195833333333,8.10583270875476,,,,,,13.3437075212036,3523990800.0,70.9654138761469,8.89082126187202,267041747.584354,4965786300.0,5.11967735428513,1382.5757842916,5022820400.0,1320.0,110.589996337891,12.9,18.1,64.93,54.3990991340815,1.93896614465408,193148.0,129662.0,67.1306686401367
YR2014,3200.0,960.0,9.03727468460171,204.965625,6.99849943966421,,,,,,12.8163490377908,3953487700.0,72.5379455733083,4.62269799152351,293119143.246825,5450233900.0,4.90621048664867,1489.67633417608,5601395000.0,1430.0,106.902000427246,11.9,16.6,65.478,54.4125793451138,1.85635532189371,196767.0,132347.0,67.2606735229492
YR2015,3200.0,960.0,10.7400374911446,208.636458333333,5.24587835022454,,,,,,11.6794591576073,4281007500.0,74.022423308339,4.50369709639151,259999643.047388,5783392800.0,1.5397042826735,1298.10946596396,5856726300.0,1400.0,107.803779602051,11.0,15.2,66.023,54.5081905827022,1.77510214302047,200291.0,134979.0,67.3915710449219
YR2016,3200.0,960.0,7.98279155418215,212.176041666667,5.43051966119156,,,,,,10.3295203947605,5174856300.0,79.4684593365187,7.05347169543845,292267272.196925,6511836700.0,5.17682468684113,1434.87018050521,6575261900.0,1420.0,108.677742004395,10.1,14.0,66.563,54.6984734042423,1.6823011731644,203689.0,137535.0,67.5218887329102
YR2017,3200.0,960.0,10.6236604862763,215.59375,5.6902961992902,,,,,,9.07470301028009,5717410400.0,81.0252683615241,4.08077375939095,322002845.229335,7056330100.0,4.11297966281954,1555.79477812888,7047784800.0,1440.0,110.377998352051,9.3,12.9,67.074,54.9716022331685,1.59795344333085,206970.0,140019.0,67.6520004272461
YR2018,3200.0,960.0,6.17598418618007,218.944791666667,7.86859628873909,,,,,,8.38826200521501,6576763700.0,81.9818212460338,8.91966149527528,383717327.830508,8022222000.0,4.37812808264972,1825.59971753966,8060087100.0,1660.0,,8.6,12.0,67.602,55.3069409620957,1.54237554431048,210187.0,142471.0,67.7828826904297
YR2019,3200.0,960.0,5.85791781434652,222.283333333333,7.72024525213248,,,,,,7.52611285056454,7631831000.0,83.814052123567,11.2643680903642,412976082.620705,9105670000.0,2.01431672129407,1935.2931816596,9095599500.0,1810.0,,8.1,11.3,68.043,55.7042906950589,1.51332392108067,213392.0,144921.0,67.9129943847656
